DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-22 11:45:00;122;89;21;41;88;95;5;17;25;0;16;12;9;142;126;0;0;0;0;0;0;0;0
2020-06-22 12:00:00;118;81;14;25;101;94;9;20;26;0;11;10;7;141;130;0;0;0;0;0;0;0;0
2020-06-22 12:15:00;108;79;12;49;119;126;12;21;24;0;17;15;11;123;137;0;0;0;0;0;0;0;0
2020-06-22 12:30:00;138;89;12;40;104;104;21;21;21;0;9;11;9;161;136;0;0;0;0;0;0;1;5
2020-06-22 12:45:00;104;95;15;26;93;110;13;26;19;0;15;12;12;130;127;0;3;0;0;0;0;0;0
2020-06-22 13:00:00;116;101;9;41;113;94;19;17;25;0;15;6;7;142;142;0;0;0;0;0;0;0;0
2020-06-22 13:15:00;125;105;8;35;107;113;13;28;22;0;18;18;18;136;147;0;0;0;0;0;0;0;0
2020-06-22 13:45:00;122;96;11;42;101;112;16;23;26;0;15;9;8;120;135;0;0;0;0;0;0;0;0
2020-06-22 14:00:00;114;82;10;46;98;92;12;25;22;0;11;17;15;137;127;0;0;0;0;0;0;0;0
2020-06-22 14:15:00;117;88;15;32;125;119;15;25;21;0;7;8;6;146;150;1;0;0;0;0;0;0;0
2020-06-22 14:30:00;118;100;12;43;122;137;11;25;24;0;12;14;14;137;146;0;0;0;0;0;0;0;0
2020-06-22 14:45:00;125;96;12;38;138;146;17;27;16;0;16;16;15;144;182;0;0;0;0;0;0;0;0
2020-06-22 15:00:00;119;85;8;34;103;96;10;25;28;0;12;11;9;130;141;0;0;0;0;0;0;0;0
2020-06-22 15:15:00;111;92;11;32;121;130;10;18;32;81;8;9;11;123;154;2;0;0;0;0;0;0;0
2020-06-22 15:30:00;136;98;13;27;95;121;11;25;28;89;6;10;11;155;131;5;0;0;0;1;0;0;0
2020-06-22 15:45:00;132;96;17;47;133;136;19;27;28;59;13;12;11;144;170;0;0;0;0;0;0;0;0
2020-06-22 16:00:00;132;105;14;44;117;110;20;21;30;25;9;12;11;168;157;0;0;0;0;0;0;0;0
2020-06-22 16:15:00;142;96;14;40;128;134;17;31;32;0;22;8;5;162;160;0;0;0;0;0;0;0;0
2020-06-22 16:30:00;138;92;6;48;118;144;11;32;38;58;7;11;9;148;155;1;0;1;0;2;0;0;4
2020-06-22 16:45:00;123;78;19;40;134;146;15;32;29;0;15;10;9;148;171;12;0;0;0;0;0;0;0
2020-06-22 17:00:00;129;87;10;40;132;126;19;49;39;0;17;10;9;147;151;4;0;0;0;0;0;0;0
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;123;89;15;61;123;119;10;36;34;0;9;11;12;135;148;0;0;0;0;0;0;0;0
2020-06-22 17:45:00;129;105;17;45;115;127;11;31;28;0;11;9;9;149;151;2;0;0;0;0;0;0;0
2020-06-22 18:00:00;128;84;13;40;100;116;10;33;35;0;13;9;13;146;146;0;0;0;0;0;0;0;0
2020-06-22 18:15:00;100;79;9;27;101;121;14;26;21;0;13;8;9;115;131;0;0;0;0;0;1;0;0
2020-06-22 18:30:00;95;80;13;38;79;74;10;14;18;0;6;9;9;130;105;0;0;0;0;0;0;0;0
2020-06-22 18:45:00;99;72;15;31;97;88;6;19;16;3;7;9;9;123;121;0;0;0;0;0;0;0;0
2020-06-22 19:00:00;85;73;12;38;86;79;4;21;18;53;4;6;5;115;124;0;0;0;0;0;0;0;0
2020-06-22 19:15:00;72;65;8;25;75;70;4;14;11;236;8;9;12;95;108;0;0;0;0;0;0;0;0
2020-06-22 19:30:00;87;60;12;30;76;65;6;13;22;44;12;7;9;105;89;0;0;0;0;0;0;0;0
2020-06-22 19:45:00;98;54;13;19;60;64;7;15;11;158;7;8;7;111;81;0;0;0;0;0;0;0;0
2020-06-22 20:00:00;78;58;8;19;63;64;7;16;11;154;5;5;4;98;87;0;0;0;0;0;0;0;0
2020-06-22 20:15:00;67;41;8;14;64;52;8;13;10;564;1;2;2;83;86;0;0;0;0;0;0;0;0
2020-06-22 20:30:00;60;39;4;13;51;48;3;12;9;152;3;5;5;70;77;0;0;0;0;0;0;0;0
2020-06-22 20:45:00;73;42;5;13;51;42;2;8;12;598;7;4;4;88;71;0;0;0;0;0;0;0;0
2020-06-22 21:00:00;85;65;7;12;56;44;5;13;10;72;2;4;4;94;77;0;0;0;0;0;0;0;0
2020-06-22 21:15:00;49;49;5;17;37;33;4;15;7;670;2;4;5;72;51;0;0;0;0;0;0;0;1
2020-06-22 21:30:00;36;31;4;8;39;45;4;7;6;212;3;4;5;48;57;0;0;0;0;0;0;0;17
2020-06-22 21:45:00;45;23;1;6;51;46;2;8;5;0;2;2;1;50;68;0;0;0;0;0;0;0;0
2020-06-22 22:00:00;35;17;3;9;62;58;2;3;3;3;1;3;3;40;84;0;0;0;0;0;0;0;2
2020-06-22 22:15:00;26;25;2;15;47;53;5;6;6;181;3;3;3;35;56;1;2;0;0;4;0;0;0
2020-06-22 22:30:00;33;19;2;2;25;25;5;7;5;654;1;3;3;39;33;0;0;0;0;0;0;0;0
2020-06-22 22:45:00;25;16;3;3;42;21;2;6;6;92;1;3;2;28;50;0;0;0;0;0;0;0;0
2020-06-22 23:00:00;19;17;3;6;25;13;2;4;1;0;2;2;2;24;28;0;0;0;0;0;0;0;0
2020-06-22 23:15:00;19;18;1;2;24;11;2;0;1;0;1;2;2;29;29;0;0;0;0;0;0;0;0
2020-06-22 23:30:00;11;10;1;3;10;9;2;2;2;0;1;1;1;14;13;0;0;0;0;0;0;0;0
2020-06-22 23:45:00;9;6;0;3;16;12;3;4;1;0;2;1;2;10;23;0;0;0;0;0;0;0;0
