DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-04-05 07:30:00;4;4;3;1;1;3;0;1;0;0
2020-04-05 07:45:00;3;3;3;0;0;0;0;1;0;0
2020-04-05 08:00:00;3;2;7;1;0;0;0;1;0;0
2020-04-05 08:15:00;2;4;5;1;0;0;0;0;0;0
2020-04-05 08:30:00;2;3;4;1;0;0;0;1;0;0
2020-04-05 08:45:00;5;7;4;0;0;0;1;3;0;0
2020-04-05 09:00:00;9;12;5;0;0;0;0;1;0;0
2020-04-05 09:15:00;9;10;7;1;0;0;1;1;0;0
2020-04-05 09:30:00;12;8;8;2;0;0;1;4;0;0
2020-04-05 09:45:00;14;9;9;4;0;0;0;4;0;0
2020-04-05 10:00:00;19;15;6;2;0;0;0;4;0;0
2020-04-05 10:15:00;11;15;11;3;0;0;1;5;0;0
2020-04-05 10:30:00;17;16;8;3;0;0;1;5;0;0
2020-04-05 10:45:00;20;13;11;2;1;0;0;5;0;0
2020-04-05 11:00:00;14;16;14;2;1;0;1;2;0;0
2020-04-05 11:15:00;28;30;17;6;0;2;0;2;0;0
2020-04-05 11:30:00;12;11;7;4;1;1;0;3;0;0
2020-04-05 11:45:00;12;11;25;0;2;0;2;7;0;0
2020-04-05 12:00:00;19;17;7;2;0;0;1;2;0;0
2020-04-05 12:15:00;13;16;14;3;0;0;2;4;0;0
2020-04-05 12:30:00;16;12;13;3;0;0;2;2;0;0
2020-04-05 12:45:00;21;16;15;1;1;0;0;2;0;0
2020-04-05 13:00:00;18;15;6;2;0;0;0;4;0;0
2020-04-05 13:15:00;20;17;14;2;0;1;2;1;0;0
2020-04-05 13:30:00;18;17;7;2;2;1;1;6;0;0
2020-04-05 13:45:00;24;16;13;4;0;2;3;4;0;0
2020-04-05 14:00:00;18;12;11;2;2;0;3;2;0;0
2020-04-05 14:15:00;13;11;13;1;1;0;3;2;0;0
2020-04-05 14:30:00;16;12;8;2;1;0;1;4;0;0
2020-04-05 14:45:00;24;14;12;2;1;1;2;5;0;0
2020-04-05 15:00:00;15;15;14;7;2;1;0;3;0;0
2020-04-05 15:15:00;20;21;17;4;1;0;2;1;0;0
2020-04-05 15:30:00;17;13;15;4;2;1;1;2;0;0
2020-04-05 15:45:00;14;12;14;5;2;0;1;7;0;0
2020-04-05 16:00:00;15;18;18;2;1;0;0;5;0;0
2020-04-05 16:15:00;21;20;18;5;1;0;1;4;1;0
2020-04-05 16:30:00;16;7;16;0;0;0;1;4;1;0
2020-04-05 16:45:00;14;12;13;4;1;0;0;8;0;0
2020-04-05 17:00:00;9;14;19;9;0;0;1;6;0;0
2020-04-05 17:15:00;22;17;17;3;0;0;0;6;1;3
2020-04-05 17:30:00;13;14;20;2;0;0;3;6;0;0
2020-04-05 17:45:00;14;13;13;4;0;0;4;3;0;0
2020-04-05 18:00:00;10;16;18;6;1;1;3;5;0;0
2020-04-05 18:15:00;19;15;15;7;0;1;2;6;0;0
2020-04-05 18:30:00;19;20;11;5;1;0;4;6;0;0
2020-04-05 18:45:00;16;15;22;1;3;1;3;8;0;0
2020-04-05 19:00:00;10;9;6;2;0;0;0;3;0;0
2020-04-05 19:15:00;19;18;16;5;1;1;1;5;0;0
2020-04-05 19:30:00;14;14;21;4;0;1;1;4;0;0
2020-04-05 19:45:00;9;11;11;3;3;1;2;8;0;0
2020-04-05 20:00:00;10;9;13;5;0;0;1;4;0;0
2020-04-05 20:15:00;8;14;15;4;1;1;2;7;0;0
2020-04-05 20:30:00;9;9;4;0;0;0;4;5;0;0
2020-04-05 20:45:00;12;10;7;2;1;1;0;1;0;0
2020-04-05 21:00:00;7;9;8;3;0;0;1;2;0;0
2020-04-05 21:15:00;9;8;6;1;1;0;0;3;0;0
2020-04-05 21:30:00;7;6;9;2;0;0;1;2;0;0
2020-04-05 21:45:00;5;10;8;2;0;0;0;4;0;0
2020-04-05 22:00:00;4;10;8;1;2;0;1;1;0;0
2020-04-05 22:15:00;3;5;4;0;0;0;0;1;0;0
2020-04-05 22:30:00;1;0;3;0;0;0;0;2;0;0
2020-04-05 22:45:00;4;1;0;0;0;1;0;1;0;0
2020-04-05 23:00:00;2;4;5;2;0;0;0;3;0;0
2020-04-05 23:15:00;4;5;3;3;0;0;0;2;0;0
2020-04-05 23:30:00;2;4;4;2;0;0;1;1;0;0
2020-04-05 23:45:00;0;0;1;0;0;0;0;0;0;0
