DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-09-21 06:45:00;26;29;6;15;0;17;9;7;0;0;0
2019-09-21 07:00:00;26;22;5;17;0;20;9;0;0;0;0
2019-09-21 07:15:00;43;26;6;17;0;35;7;0;0;0;0
2019-09-21 07:30:00;46;38;5;18;0;17;15;0;0;0;0
2019-09-21 07:45:00;58;47;3;26;0;30;20;0;0;0;0
2019-09-21 08:00:00;38;30;15;25;0;24;14;0;0;0;0
2019-09-21 08:15:00;36;34;9;42;0;30;12;0;0;0;0
2019-09-21 08:30:00;39;33;8;22;0;37;12;3;0;0;0
2019-09-21 08:45:00;57;37;11;31;0;44;12;0;0;0;0
2019-09-21 09:00:00;63;36;9;30;0;51;24;0;0;0;0
2019-09-21 09:15:00;68;50;7;36;0;50;17;0;0;0;0
2019-09-21 09:30:00;68;46;10;34;0;65;26;0;0;0;0
2019-09-21 09:45:00;84;53;15;41;0;57;86;0;0;0;0
2019-09-21 10:00:00;85;63;16;40;0;75;23;0;0;0;0
2019-09-21 10:15:00;82;50;13;33;0;70;18;0;0;0;0
2019-09-21 10:30:00;85;75;18;50;0;75;25;0;0;0;0
2019-09-21 10:45:00;93;63;18;54;0;79;21;3;0;0;0
2019-09-21 11:00:00;106;68;30;41;0;73;24;0;0;0;0
2019-09-21 11:15:00;104;85;15;41;0;65;32;0;5;0;0
2019-09-21 11:30:00;100;74;16;43;0;83;23;0;0;0;0
2019-09-21 11:45:00;105;82;20;42;0;82;31;0;0;0;0
2019-09-21 12:00:00;80;88;22;50;0;83;21;0;0;0;0
2019-09-21 12:15:00;109;91;22;41;0;71;50;0;0;0;0
2019-09-21 12:30:00;88;71;19;44;0;79;17;0;0;0;0
2019-09-21 12:45:00;94;75;27;50;0;85;23;11;0;0;1
2019-09-21 13:00:00;99;100;16;30;0;75;32;3;0;0;0
2019-09-21 13:15:00;106;86;19;46;0;87;35;0;2;0;0
2019-09-21 13:30:00;89;77;16;52;0;82;26;0;0;0;0
2019-09-21 13:45:00;101;94;22;33;0;119;26;2;0;0;0
2019-09-21 14:00:00;103;90;21;63;0;79;97;0;0;5;0
2019-09-21 14:15:00;126;111;35;38;0;82;28;0;0;0;0
2019-09-21 14:30:00;143;152;16;40;0;92;22;0;0;0;0
2019-09-21 14:45:00;140;133;28;42;0;85;24;0;1;0;0
2019-09-21 15:00:00;96;101;23;31;0;98;20;0;0;0;0
2019-09-21 15:15:00;95;92;26;41;0;89;20;6;0;0;0
2019-09-21 15:30:00;85;82;23;33;0;89;21;1;0;2;0
2019-09-21 15:45:00;96;92;26;38;0;75;20;4;0;0;0
2019-09-21 16:00:00;96;82;21;40;0;85;20;0;0;0;0
2019-09-21 16:15:00;103;92;13;42;0;89;26;0;5;0;0
2019-09-21 16:30:00;102;83;15;25;0;86;30;0;0;0;0
2019-09-21 16:45:00;72;67;32;40;0;67;16;0;0;0;0
2019-09-21 17:00:00;97;89;18;28;0;97;24;0;0;0;0
2019-09-21 17:15:00;94;85;25;58;0;88;26;24;67;7;0
2019-09-21 17:30:00;93;84;18;35;0;95;26;0;3;0;0
2019-09-21 17:45:00;102;84;25;35;0;84;12;0;2;0;0
2019-09-21 18:00:00;86;82;23;53;0;94;21;0;0;0;0
2019-09-21 18:15:00;94;76;22;35;0;73;22;0;0;0;0
2019-09-21 18:30:00;83;71;19;36;0;81;15;0;42;0;0
2019-09-21 18:45:00;91;71;8;44;0;78;20;0;1;0;0
2019-09-21 19:00:00;91;61;26;27;0;89;23;2;0;0;0
2019-09-21 19:15:00;85;73;18;31;0;61;18;1;0;0;0
2019-09-21 19:30:00;77;76;25;46;0;69;19;3;0;0;0
2019-09-21 19:45:00;67;62;18;37;0;70;20;0;0;0;0
2019-09-21 20:00:00;71;70;24;31;0;53;13;0;0;0;0
2019-09-21 20:15:00;66;64;24;27;0;58;16;0;2;0;0
2019-09-21 20:30:00;45;26;14;20;0;55;10;0;0;0;0
2019-09-21 20:45:00;37;35;9;17;0;31;13;0;0;0;0
2019-09-21 21:00:00;51;41;10;20;0;34;10;0;0;0;0
2019-09-21 21:15:00;36;44;4;14;0;31;10;0;0;0;0
2019-09-21 21:30:00;36;25;11;10;0;33;7;0;0;0;0
2019-09-21 21:45:00;34;28;7;13;0;31;7;0;0;0;0
2019-09-21 22:00:00;42;33;8;18;0;26;8;0;0;0;0
2019-09-21 22:15:00;39;28;10;7;0;36;14;0;0;0;0
2019-09-21 22:30:00;34;23;5;8;0;27;6;0;0;0;0
2019-09-21 22:45:00;40;30;8;10;0;26;4;0;0;0;0
2019-09-21 23:00:00;30;16;2;12;0;28;7;0;0;0;0
2019-09-21 23:15:00;31;19;3;18;0;16;9;0;0;0;0
2019-09-21 23:30:00;31;16;4;9;0;29;9;0;0;0;0
2019-09-21 23:45:00;34;23;2;11;0;25;5;0;0;0;0
