DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-12 12:00:00;130;143;27;9;13;41;136;98
2020-10-12 12:15:00;127;138;32;10;11;46;132;111
2020-10-12 12:30:00;123;133;29;13;16;49;145;106
2020-10-12 12:45:00;131;112;26;18;18;54;135;101
2020-10-12 13:00:00;116;122;34;12;16;56;157;118
2020-10-12 13:15:00;137;132;42;9;21;51;145;111
2020-10-12 13:30:00;132;132;47;20;14;51;146;106
2020-10-12 13:45:00;134;120;38;14;12;52;154;82
2020-10-12 14:00:00;141;132;38;18;26;68;148;95
2020-10-12 14:15:00;138;149;33;10;12;53;161;122
2020-10-12 14:30:00;132;151;43;19;21;63;148;116
2020-10-12 14:45:00;134;127;33;13;21;60;144;128
2020-10-12 15:00:00;148;159;39;10;56;55;152;123
2020-10-12 15:15:00;142;118;44;12;57;65;149;110
2020-10-12 15:30:00;147;149;61;11;64;57;163;117
2020-10-12 15:45:00;151;125;42;16;63;81;157;111
2020-10-12 16:00:00;165;146;73;9;70;80;163;119
2020-10-12 16:15:00;162;137;66;10;58;76;164;131
2020-10-12 16:30:00;160;145;74;21;40;74;172;124
2020-10-12 16:45:00;176;167;60;15;25;70;189;141
2020-10-12 17:00:00;148;146;59;10;17;68;186;155
2020-10-12 17:15:00;154;160;69;14;15;70;178;128
2020-10-12 17:30:00;127;122;55;13;21;72;170;118
2020-10-12 17:45:00;108;113;45;17;11;70;150;88
2020-10-12 18:00:00;81;89;45;10;10;64;163;113
2020-10-12 18:15:00;95;102;37;16;5;58;137;96
2020-10-12 18:30:00;87;78;30;11;7;65;122;93
2020-10-12 18:45:00;87;73;33;7;7;46;110;70
2020-10-12 19:00:00;66;60;24;1;6;37;117;61
2020-10-12 19:15:00;58;61;20;3;5;33;107;58
2020-10-12 19:30:00;39;41;25;7;3;37;88;43
2020-10-12 19:45:00;30;31;17;8;4;29;85;44
2020-10-12 20:00:00;48;47;21;4;4;27;86;27
2020-10-12 20:15:00;41;27;14;6;6;23;59;31
2020-10-12 20:30:00;31;30;19;4;4;25;43;29
2020-10-12 20:45:00;30;30;12;7;9;21;36;23
2020-10-12 21:00:00;38;24;11;6;4;17;52;23
2020-10-12 21:15:00;27;19;5;4;3;16;34;18
2020-10-12 21:30:00;30;23;13;0;1;14;28;15
2020-10-12 21:45:00;39;24;14;3;3;15;24;14
2020-10-12 22:00:00;33;19;3;2;3;15;37;22
2020-10-12 22:15:00;44;34;9;2;1;8;28;18
2020-10-12 22:30:00;20;20;8;1;3;14;19;18
2020-10-12 22:45:00;11;11;7;4;4;10;19;12
2020-10-12 23:00:00;9;13;7;2;0;2;24;7
2020-10-12 23:15:00;11;6;3;2;3;6;18;10
2020-10-12 23:30:00;11;7;3;2;3;10;12;3
2020-10-12 23:45:00;9;7;3;1;1;7;11;2
