DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-07-17 11:30:00;102;99;111;12;1;3;4;119;89;39;38;77;44;39;23;13;0
2020-07-17 11:45:00;71;85;68;10;3;8;6;79;107;32;20;63;49;41;9;11;0
2020-07-17 12:00:00;93;85;87;10;1;9;3;109;109;40;34;90;60;46;17;17;0
2020-07-17 12:15:00;87;98;81;16;2;5;9;116;116;49;41;64;56;63;15;19;0
2020-07-17 12:30:00;95;101;90;10;5;13;6;97;117;60;45;75;52;45;36;16;0
2020-07-17 12:45:00;83;98;99;16;0;19;14;118;128;57;39;86;52;57;17;27;0
2020-07-17 13:00:00;95;87;94;15;16;25;23;93;110;50;37;69;59;61;40;25;0
2020-07-17 13:15:00;98;105;133;13;11;22;21;109;103;53;39;93;64;55;20;15;0
2020-07-17 13:30:00;87;115;130;16;4;11;7;117;103;45;47;89;62;53;25;19;0
2020-07-17 13:45:00;87;109;117;20;0;10;4;93;137;38;33;66;68;44;41;23;0
2020-07-17 14:00:00;100;99;113;21;3;18;10;102;109;50;53;80;60;52;18;26;0
2020-07-17 14:15:00;87;84;80;8;0;4;3;125;158;47;46;66;62;48;14;13;0
2020-07-17 14:30:00;99;101;113;9;3;5;7;151;136;60;48;81;68;49;14;23;0
2020-07-17 14:45:00;106;105;109;8;0;9;6;128;144;53;50;60;58;46;6;22;0
2020-07-17 15:00:00;89;95;91;13;2;11;6;98;120;48;48;89;55;47;19;23;0
2020-07-17 15:15:00;93;100;91;8;1;6;11;126;146;51;32;77;67;61;58;23;0
2020-07-17 15:30:00;105;93;98;16;2;12;6;138;113;50;39;82;54;52;12;23;0
2020-07-17 15:45:00;79;85;79;13;3;7;12;104;104;54;43;84;55;45;35;19;0
2020-07-17 16:00:00;97;97;72;15;3;10;8;85;109;48;43;66;61;62;22;31;0
2020-07-17 16:15:00;98;92;91;16;8;14;8;117;116;56;43;86;60;53;24;30;0
2020-07-17 16:30:00;102;101;97;14;16;33;28;123;108;52;34;77;57;51;47;26;0
2020-07-17 16:45:00;91;89;78;11;4;14;9;142;109;37;33;78;68;61;38;23;0
2020-07-17 17:00:00;82;101;79;19;3;15;14;114;124;50;39;68;53;54;19;22;0
2020-07-17 17:15:00;77;114;103;21;1;13;14;94;107;41;33;67;57;58;18;29;0
2020-07-17 17:30:00;88;101;89;12;3;9;10;109;116;35;29;80;53;46;30;23;0
2020-07-17 17:45:00;89;93;85;15;1;10;6;168;96;47;29;75;59;55;21;28;0
2020-07-17 18:00:00;87;101;97;15;2;9;8;86;102;53;27;67;52;43;23;23;0
2020-07-17 18:15:00;95;81;74;13;3;13;5;77;93;42;24;67;51;49;32;24;0
2020-07-17 18:30:00;76;86;72;15;7;6;3;88;102;33;34;57;48;41;14;14;0
2020-07-17 18:45:00;77;76;52;7;2;6;5;81;81;36;21;51;47;43;19;16;0
2020-07-17 19:00:00;71;78;64;15;3;10;9;80;88;28;19;56;45;33;22;22;0
2020-07-17 19:15:00;53;70;46;9;6;9;15;64;68;34;20;47;49;38;22;17;0
2020-07-17 19:30:00;57;87;66;6;4;9;8;50;64;27;21;48;40;36;13;7;0
2020-07-17 19:45:00;42;73;48;10;7;11;6;54;62;27;15;39;37;33;14;14;0
2020-07-17 20:00:00;64;72;49;5;3;5;4;51;70;22;9;47;48;32;22;18;0
2020-07-17 20:15:00;56;59;57;10;2;2;6;48;63;31;20;36;37;25;11;18;0
2020-07-17 20:30:00;46;75;48;6;2;3;6;65;54;17;9;33;48;22;25;16;0
2020-07-17 20:45:00;28;68;50;6;1;6;5;62;58;27;15;36;25;22;25;11;0
2020-07-17 21:00:00;42;65;55;4;3;5;6;32;37;19;9;45;29;19;8;5;0
2020-07-17 21:15:00;31;66;64;5;3;3;3;36;50;22;12;34;34;19;22;10;0
2020-07-17 21:30:00;25;56;43;6;2;6;7;35;51;24;11;28;31;13;4;9;0
2020-07-17 21:45:00;27;53;31;7;3;4;3;91;62;22;14;18;19;11;10;11;0
2020-07-17 22:00:00;41;41;25;2;1;3;6;71;79;28;18;16;23;17;26;9;0
2020-07-17 22:15:00;34;37;19;7;1;2;3;34;59;30;8;29;28;17;11;9;0
2020-07-17 22:30:00;39;31;22;5;2;4;7;23;37;11;7;19;27;14;29;11;0
2020-07-17 22:45:00;33;40;29;2;4;11;8;27;25;14;3;17;31;13;12;6;0
2020-07-17 23:00:00;23;36;22;4;2;8;3;41;33;8;2;31;22;9;20;6;0
2020-07-17 23:15:00;28;35;13;2;1;3;6;23;26;12;5;16;14;8;20;8;0
2020-07-17 23:30:00;21;29;15;2;2;1;3;22;24;4;4;15;25;11;9;1;0
2020-07-17 23:45:00;21;19;18;0;0;3;2;15;21;11;2;10;17;5;4;2;0
