DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-07-10 05:00:00;25;47;35;0;0;1;0;18;20;6;4;29;9;6;5;1;0
2020-07-10 05:15:00;26;54;57;1;0;0;0;12;12;10;10;34;14;2;12;1;0
2020-07-10 05:30:00;39;65;70;1;0;0;0;18;25;12;10;31;16;5;9;0;0
2020-07-10 05:45:00;62;51;52;0;0;0;1;69;48;22;14;41;11;9;13;1;0
2020-07-10 06:00:00;62;65;49;4;0;0;0;55;56;31;21;27;19;7;13;7;0
2020-07-10 06:15:00;76;60;61;2;1;2;1;37;43;24;17;35;37;15;21;9;0
2020-07-10 06:30:00;85;75;89;5;0;0;2;37;44;28;16;47;30;27;23;3;0
2020-07-10 06:45:00;103;75;100;7;0;1;0;54;61;25;24;61;48;20;11;13;0
2020-07-10 07:00:00;77;81;80;11;0;2;0;61;59;22;19;58;54;48;18;15;0
2020-07-10 07:15:00;87;98;88;12;1;0;1;55;72;26;20;60;64;35;47;21;0
2020-07-10 07:30:00;87;98;96;12;0;1;1;62;65;39;29;66;62;48;19;25;0
2020-07-10 07:45:00;81;98;106;4;0;3;0;74;84;47;31;82;53;48;24;19;0
2020-07-10 08:00:00;88;83;92;10;1;0;3;95;80;31;28;65;53;32;29;15;0
2020-07-10 08:15:00;61;93;84;11;0;2;2;84;90;36;23;56;61;43;26;24;0
2020-07-10 08:30:00;99;80;76;8;1;1;3;58;71;36;34;71;48;39;14;17;0
2020-07-10 08:45:00;77;92;81;10;0;4;2;78;95;36;26;66;43;34;11;16;0
2020-07-10 09:00:00;103;83;67;7;1;4;2;83;68;26;23;64;53;40;19;11;0
2020-07-10 09:15:00;80;73;53;10;0;2;2;70;83;35;16;49;53;41;28;17;0
2020-07-10 09:30:00;88;85;71;8;1;6;5;57;70;41;24;60;53;36;18;14;0
2020-07-10 09:45:00;91;86;82;5;1;1;3;63;80;35;29;73;55;40;14;14;0
2020-07-10 10:00:00;90;95;65;9;0;1;3;79;79;38;25;63;48;30;15;13;0
2020-07-10 10:15:00;88;84;76;10;3;4;2;94;92;38;28;59;42;42;7;16;0
2020-07-10 10:30:00;72;85;75;11;0;3;5;61;77;37;37;72;41;43;22;22;0
2020-07-10 10:45:00;94;106;84;11;2;1;7;69;77;33;26;89;47;37;6;13;0
2020-07-10 11:00:00;84;72;64;4;2;6;3;113;133;43;35;72;48;47;14;12;0
2020-07-10 11:15:00;96;95;79;6;1;6;5;83;96;53;33;72;55;46;15;11;0
2020-07-10 11:30:00;86;93;94;9;3;7;1;83;104;43;32;71;50;50;21;17;0
2020-07-10 11:45:00;88;78;72;7;3;6;6;75;86;43;34;87;48;51;4;17;0
2020-07-10 12:00:00;87;86;73;7;4;8;7;144;103;47;45;79;57;73;26;16;0
2020-07-10 12:15:00;86;97;94;7;2;8;9;106;129;39;40;75;64;60;20;9;0
2020-07-10 12:30:00;104;97;95;8;1;13;4;97;120;39;41;84;60;51;18;13;0
2020-07-10 12:45:00;96;93;104;7;1;18;10;93;120;42;42;64;64;48;16;15;0
2020-07-10 13:00:00;106;100;103;8;3;14;9;93;93;56;38;68;47;49;36;10;0
2020-07-10 13:15:00;103;87;96;8;1;13;10;96;107;51;38;95;59;65;18;13;0
2020-07-10 13:30:00;109;93;107;11;9;15;9;92;111;42;36;71;49;49;26;20;0
2020-07-10 13:45:00;90;108;110;8;5;10;7;98;116;40;42;71;55;46;19;27;0
2020-07-10 14:00:00;83;88;89;9;4;15;3;145;109;50;41;78;55;46;20;14;0
2020-07-10 14:15:00;82;92;81;10;0;9;8;146;161;53;38;72;51;53;49;14;0
2020-07-10 14:30:00;92;90;92;7;4;7;7;113;133;56;46;76;58;54;19;14;0
2020-07-10 14:45:00;94;87;98;13;1;11;6;105;118;49;37;48;53;62;12;19;0
2020-07-10 15:00:00;91;95;89;10;3;7;6;147;130;63;39;81;50;49;19;19;0
2020-07-10 15:15:00;102;92;77;15;2;6;4;129;127;45;47;91;63;49;13;19;0
2020-07-10 15:30:00;81;100;105;15;4;8;5;92;119;48;43;59;48;45;19;21;0
2020-07-10 15:45:00;108;99;92;10;3;13;9;101;113;43;34;83;72;55;14;22;0
2020-07-10 16:00:00;83;94;99;11;2;8;7;114;112;41;36;78;62;63;34;27;0
2020-07-10 16:15:00;83;83;78;6;2;6;9;153;114;51;37;85;59;53;18;21;0
2020-07-10 16:30:00;80;89;85;8;2;6;5;96;120;43;35;61;55;41;21;24;0
2020-07-10 16:45:00;87;80;72;18;3;5;9;82;103;41;31;65;53;49;24;28;0
2020-07-10 17:00:00;93;98;75;15;2;10;4;81;89;44;26;65;51;43;35;27;0
2020-07-10 17:15:00;87;74;74;10;5;10;9;84;122;39;26;67;47;53;11;15;0
2020-07-10 17:30:00;93;95;84;12;1;12;8;89;101;35;22;63;50;54;9;21;0
2020-07-10 17:45:00;71;97;84;19;0;12;7;96;119;40;28;67;58;50;19;39;0
2020-07-10 18:00:00;76;111;86;8;1;8;9;81;94;39;23;64;51;51;22;17;0
2020-07-10 18:15:00;78;92;65;6;1;10;6;82;86;34;27;51;44;31;38;7;0
2020-07-10 18:30:00;89;75;56;7;1;6;9;64;78;24;19;83;59;55;28;16;0
2020-07-10 18:45:00;67;74;55;7;1;2;6;53;74;29;21;61;64;40;10;14;0
2020-07-10 19:00:00;72;78;69;9;1;8;10;63;77;26;22;71;36;35;19;20;0
2020-07-10 19:15:00;52;77;59;13;2;6;6;101;66;31;20;60;44;35;8;16;0
2020-07-10 19:30:00;53;80;70;6;2;4;3;78;59;21;15;56;37;34;18;13;0
2020-07-10 19:45:00;42;70;55;14;2;4;3;52;69;32;12;59;40;36;20;17;0
2020-07-10 20:00:00;56;74;45;7;0;4;3;55;66;23;12;45;36;25;22;10;0
2020-07-10 20:15:00;53;63;55;9;6;3;4;59;70;19;8;30;35;32;9;16;0
2020-07-10 20:30:00;40;65;41;11;4;3;9;56;37;26;11;36;37;24;14;14;0
2020-07-10 20:45:00;34;68;52;11;2;5;8;44;54;19;8;43;31;23;16;14;0
2020-07-10 21:00:00;35;65;57;9;1;3;8;37;49;19;9;39;33;17;5;12;0
2020-07-10 21:15:00;35;72;61;2;2;3;5;39;44;16;4;34;26;15;9;8;0
2020-07-10 21:30:00;41;49;33;6;2;3;3;49;53;17;7;25;18;13;10;8;0
2020-07-10 21:45:00;27;47;31;3;1;3;7;44;62;19;5;24;18;10;13;7;0
2020-07-10 22:00:00;27;48;30;4;5;4;2;46;68;21;16;25;22;14;19;9;0
2020-07-10 22:15:00;30;43;27;6;1;2;3;48;79;21;13;19;28;12;7;12;0
2020-07-10 22:30:00;28;43;33;5;1;3;5;58;34;19;9;14;24;8;5;11;0
2020-07-10 22:45:00;22;44;27;3;0;0;1;85;30;7;2;21;14;6;13;5;0
2020-07-10 23:00:00;24;33;12;4;5;6;5;24;37;15;5;19;19;9;15;3;0
2020-07-10 23:15:00;17;32;14;3;0;6;7;29;28;10;6;14;17;11;8;5;0
2020-07-10 23:30:00;26;34;16;5;2;4;6;22;25;14;5;11;18;10;8;4;0
2020-07-10 23:45:00;18;32;15;3;4;4;5;23;16;11;1;15;21;4;7;6;0
