DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-10-31 11:15:00;0;41;4;4;3;12;3;42;0;0;0;0;0
2020-10-31 11:30:00;0;40;4;6;7;14;7;34;0;0;0;0;0
2020-10-31 11:45:00;0;33;9;9;6;12;7;38;0;0;0;0;0
2020-10-31 12:00:00;0;32;7;7;8;13;7;33;0;0;0;0;0
2020-10-31 12:15:00;1;41;6;7;4;7;3;37;0;0;0;0;0
2020-10-31 12:30:00;0;29;3;3;9;10;10;37;0;0;0;0;0
2020-10-31 12:45:00;0;36;8;8;9;12;9;41;0;0;0;0;0
2020-10-31 13:00:00;1;54;5;5;7;12;6;27;0;0;0;0;0
2020-10-31 13:15:00;1;29;5;5;13;7;13;41;0;0;0;0;0
2020-10-31 13:30:00;0;35;4;7;10;12;7;41;0;0;0;0;0
2020-10-31 13:45:00;1;36;11;11;9;11;8;42;0;0;0;0;0
2020-10-31 14:00:00;1;34;6;7;14;16;13;42;0;0;0;0;0
2020-10-31 14:15:00;1;57;8;7;7;18;7;42;0;0;0;0;0
2020-10-31 14:30:00;2;37;13;14;21;21;22;55;0;0;0;0;0
2020-10-31 14:45:00;1;39;3;3;7;15;8;50;0;0;0;0;0
2020-10-31 15:00:00;0;41;7;8;6;17;5;32;0;0;0;0;0
2020-10-31 15:15:00;0;38;11;11;7;5;6;56;0;0;0;0;0
2020-10-31 15:30:00;1;38;2;2;7;7;6;43;0;0;0;0;0
2020-10-31 15:45:00;0;43;7;8;5;17;5;39;0;0;0;0;0
2020-10-31 16:00:00;0;39;3;3;6;6;5;36;0;0;0;0;0
2020-10-31 16:15:00;3;40;8;8;8;8;8;32;0;0;0;0;0
2020-10-31 16:30:00;1;43;5;4;9;12;9;39;0;0;0;0;0
2020-10-31 16:45:00;0;41;5;5;3;11;4;41;0;0;0;0;0
2020-10-31 17:00:00;2;44;2;2;5;5;5;32;0;0;0;0;0
2020-10-31 17:15:00;0;22;4;5;5;9;5;40;0;0;0;0;0
2020-10-31 17:30:00;0;37;5;4;4;13;5;53;0;0;0;0;0
2020-10-31 17:45:00;0;31;4;5;4;8;4;43;0;0;0;0;0
2020-10-31 18:00:00;0;23;2;2;4;5;4;31;0;0;0;0;0
2020-10-31 18:15:00;2;21;4;4;9;5;9;25;0;0;0;0;0
2020-10-31 18:30:00;1;23;5;6;1;8;1;29;0;0;0;0;0
2020-10-31 18:45:00;0;32;2;2;2;4;2;31;0;0;0;0;0
2020-10-31 19:00:00;0;21;6;6;0;5;0;24;0;0;0;0;0
2020-10-31 19:15:00;0;20;3;3;3;7;3;25;0;0;0;0;0
2020-10-31 19:30:00;1;17;3;3;3;5;3;20;0;0;0;0;0
2020-10-31 19:45:00;0;14;4;5;6;5;6;22;0;0;0;0;0
2020-10-31 20:00:00;0;20;3;3;0;3;0;13;0;0;0;0;0
2020-10-31 20:15:00;0;15;1;1;0;0;0;14;0;0;0;0;0
2020-10-31 20:30:00;0;20;0;2;2;5;2;19;0;0;0;0;0
2020-10-31 20:45:00;0;22;3;2;1;3;1;18;0;0;0;0;0
2020-10-31 21:00:00;0;29;6;6;1;1;1;16;0;0;0;0;0
2020-10-31 21:15:00;0;21;2;3;1;4;1;14;0;0;0;0;0
2020-10-31 21:30:00;1;17;7;8;0;2;0;11;0;0;0;0;0
2020-10-31 21:45:00;0;11;3;3;1;4;2;9;0;0;0;0;0
2020-10-31 22:00:00;0;19;2;2;2;2;1;9;0;0;0;0;0
2020-10-31 22:15:00;0;8;2;2;1;2;1;8;0;0;0;0;0
2020-10-31 22:30:00;1;11;2;3;2;5;2;4;0;0;0;0;0
2020-10-31 22:45:00;0;8;1;0;1;3;1;11;0;0;0;0;0
2020-10-31 23:00:00;0;11;6;6;0;4;0;14;0;0;0;0;0
2020-10-31 23:15:00;0;14;5;6;2;3;4;6;0;0;0;0;0
2020-10-31 23:30:00;0;10;2;2;1;2;1;10;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
