DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-10-04 06:30:00;0;2;2;2;0;1;0;5;0;0;0;0;0
2020-10-04 06:45:00;2;3;1;1;0;0;0;5;0;0;0;0;0
2020-10-04 07:00:00;0;2;2;2;0;0;0;5;0;0;0;0;0
2020-10-04 07:15:00;0;3;3;3;0;2;0;2;0;0;0;0;0
2020-10-04 07:30:00;1;5;1;1;3;1;3;8;0;0;0;0;0
2020-10-04 07:45:00;1;8;1;1;3;0;3;5;0;0;0;0;0
2020-10-04 08:00:00;0;3;1;1;2;1;2;2;0;0;0;0;0
2020-10-04 08:15:00;0;7;0;0;0;0;0;2;0;0;0;0;0
2020-10-04 08:30:00;1;5;1;1;2;3;1;6;0;0;0;0;0
2020-10-04 08:45:00;0;8;2;2;2;2;2;11;0;0;0;0;0
2020-10-04 09:00:00;1;10;1;1;3;2;3;18;0;0;0;0;0
2020-10-04 09:15:00;1;9;3;4;3;4;3;15;0;0;0;0;0
2020-10-04 09:30:00;0;6;2;1;2;3;2;32;0;0;0;0;0
2020-10-04 09:45:00;0;21;2;3;2;2;1;28;0;0;0;0;0
2020-10-04 10:00:00;0;12;2;2;1;3;1;13;0;0;0;0;0
2020-10-04 10:15:00;0;23;2;2;4;5;4;18;0;0;0;0;0
2020-10-04 10:30:00;2;22;2;1;2;5;2;22;0;0;0;0;0
2020-10-04 10:45:00;0;21;1;1;3;3;3;25;0;0;0;0;0
2020-10-04 11:00:00;0;21;1;2;3;7;3;28;0;0;0;0;0
2020-10-04 11:15:00;0;28;5;5;3;5;3;37;0;0;0;0;0
2020-10-04 11:30:00;1;31;1;4;4;7;5;33;0;0;0;0;0
2020-10-04 11:45:00;0;32;5;5;3;8;3;30;0;0;0;0;0
2020-10-04 12:00:00;0;37;4;4;5;7;4;23;0;0;0;0;0
2020-10-04 12:15:00;0;24;2;2;10;3;9;34;0;0;0;0;0
2020-10-04 12:30:00;1;35;1;2;6;2;6;30;0;0;0;0;0
2020-10-04 12:45:00;0;27;2;3;4;5;4;31;0;0;0;0;0
2020-10-04 13:00:00;1;35;4;5;4;2;4;42;0;0;0;0;0
2020-10-04 13:15:00;0;37;2;2;3;3;3;35;0;0;0;0;0
2020-10-04 13:30:00;1;35;3;5;3;4;3;26;0;0;0;0;0
2020-10-04 13:45:00;1;34;3;3;11;3;11;37;0;0;0;0;0
2020-10-04 14:00:00;0;34;5;6;4;6;4;37;0;0;0;0;0
2020-10-04 14:15:00;0;37;3;4;10;1;10;34;0;0;0;0;0
2020-10-04 14:30:00;1;35;5;5;5;8;6;41;0;0;0;0;0
2020-10-04 14:45:00;4;37;5;6;7;4;9;32;0;0;0;0;0
2020-10-04 15:00:00;1;38;4;3;7;2;4;40;0;0;0;0;0
2020-10-04 15:15:00;1;24;3;3;4;3;4;46;0;0;0;0;0
2020-10-04 15:30:00;0;39;3;2;2;6;2;35;0;0;0;0;0
2020-10-04 15:45:00;1;34;4;5;7;5;7;37;0;0;0;0;0
2020-10-04 16:00:00;0;33;3;4;6;3;6;34;0;0;0;0;0
2020-10-04 16:15:00;0;36;2;4;4;6;4;37;0;0;0;0;0
2020-10-04 16:30:00;0;32;4;4;3;5;4;40;0;0;0;0;0
2020-10-04 16:45:00;0;33;5;4;3;2;3;29;0;0;0;0;0
2020-10-04 17:00:00;1;35;1;2;4;3;3;48;0;0;0;0;0
2020-10-04 17:15:00;2;29;3;5;4;2;4;31;0;0;0;0;0
2020-10-04 17:30:00;0;44;2;3;2;4;2;49;0;0;0;0;0
2020-10-04 17:45:00;1;25;3;3;5;6;5;45;0;0;0;0;0
2020-10-04 18:00:00;0;22;4;5;3;3;3;35;0;0;0;0;0
2020-10-04 18:15:00;0;31;1;2;5;3;5;28;0;0;0;0;0
2020-10-04 18:30:00;0;25;5;7;6;3;5;29;0;0;0;0;0
2020-10-04 18:45:00;0;22;3;4;0;5;0;40;0;0;0;0;0
2020-10-04 19:00:00;0;37;7;8;4;10;4;38;0;0;0;0;0
2020-10-04 19:15:00;0;29;6;6;4;3;4;27;0;0;0;0;0
2020-10-04 19:30:00;0;19;2;2;1;1;2;28;0;0;0;0;0
2020-10-04 19:45:00;2;22;4;5;3;7;3;25;0;0;0;0;0
2020-10-04 20:00:00;0;22;3;2;1;5;1;17;0;0;0;0;0
2020-10-04 20:15:00;0;17;3;3;3;2;3;21;0;0;0;0;0
2020-10-04 20:30:00;0;28;4;4;3;5;4;22;0;0;0;0;0
2020-10-04 20:45:00;0;19;1;1;1;1;1;16;0;0;0;0;0
2020-10-04 21:00:00;0;18;8;7;0;8;0;17;0;0;0;0;0
2020-10-04 21:15:00;1;17;5;5;4;2;3;24;0;0;0;0;0
2020-10-04 21:30:00;0;21;5;6;1;4;1;21;0;0;0;0;0
2020-10-04 21:45:00;0;10;5;6;0;3;0;12;0;0;0;0;0
2020-10-04 22:00:00;0;14;1;2;2;3;3;12;0;0;0;0;0
2020-10-04 22:15:00;1;9;3;3;1;3;0;7;0;0;0;0;0
2020-10-04 22:30:00;0;8;5;8;1;2;1;4;0;0;0;0;0
2020-10-04 22:45:00;0;7;2;3;0;3;0;5;0;0;0;0;0
2020-10-04 23:00:00;0;8;1;1;1;1;0;6;0;0;0;0;0
2020-10-04 23:15:00;0;2;0;0;0;1;0;4;0;0;0;0;0
2020-10-04 23:30:00;0;4;3;3;1;0;1;2;0;0;0;0;0
2020-10-04 23:45:00;0;4;0;0;2;0;2;6;0;0;0;0;0
