DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-14 08:00:00;75;85;54;25;30;83;8;40;41;39;35;35;0;0;0;0
2020-08-14 08:15:00;111;119;84;20;31;108;4;36;38;39;37;36;0;0;0;0
2020-08-14 08:30:00;133;112;81;22;31;92;7;30;47;44;45;47;0;19;0;0
2020-08-14 08:45:00;104;118;76;32;35;108;9;40;41;40;36;36;1;0;0;0
2020-08-14 09:00:00;100;158;82;33;30;142;15;40;45;46;46;46;3;8;0;0
2020-08-14 09:15:00;106;127;77;38;32;103;13;51;54;50;45;48;2;0;7;2
2020-08-14 09:30:00;148;146;96;38;43;129;8;67;49;50;44;48;1;0;0;0
2020-08-14 09:45:00;133;181;89;37;35;175;12;66;44;43;40;42;1;1;0;0
2020-08-14 10:00:00;145;171;106;49;43;138;13;47;47;48;45;47;0;0;4;0
2020-08-14 10:15:00;160;174;95;38;49;144;17;79;46;48;53;52;1;1;1;0
2020-08-14 10:30:00;149;171;111;45;55;152;15;68;61;63;53;56;0;1;1;0
2020-08-14 10:45:00;189;185;104;53;47;167;12;55;74;67;60;64;0;0;0;3
2020-08-14 11:00:00;162;159;109;47;46;162;6;51;53;55;51;48;0;0;2;2
2020-08-14 11:15:00;177;204;115;43;38;180;11;69;62;61;56;54;0;0;0;0
2020-08-14 11:30:00;173;172;105;55;45;156;13;59;58;59;50;54;0;0;1;4
2020-08-14 11:45:00;178;160;102;38;45;137;12;65;57;52;51;51;0;0;3;0
2020-08-14 12:00:00;163;170;86;36;48;143;9;65;58;58;54;59;0;0;1;0
2020-08-14 12:15:00;173;195;112;67;57;174;10;53;60;62;54;54;0;0;3;0
2020-08-14 12:30:00;169;171;99;36;58;163;14;57;58;61;49;50;3;0;0;0
2020-08-14 12:45:00;179;161;95;50;46;148;11;55;81;77;76;75;0;0;2;5
2020-08-14 13:00:00;177;201;102;52;56;184;15;61;56;55;54;57;1;0;12;1
2020-08-14 13:15:00;163;171;81;42;54;165;19;54;63;69;55;55;0;2;0;0
2020-08-14 13:30:00;153;180;113;53;47;162;13;83;57;57;53;58;0;0;3;0
2020-08-14 13:45:00;160;152;85;47;54;142;5;57;67;70;62;65;0;0;0;0
2020-08-14 14:00:00;149;172;97;55;52;144;11;67;47;47;48;46;0;0;0;0
2020-08-14 14:15:00;180;157;99;45;56;168;11;61;65;60;50;57;1;2;0;1
2020-08-14 14:30:00;196;150;89;53;58;135;13;47;57;55;48;50;0;0;0;1
2020-08-14 14:45:00;187;185;110;62;46;172;12;58;49;48;41;44;0;0;1;5
2020-08-14 15:00:00;162;177;85;51;53;150;9;66;52;54;52;52;0;0;2;1
2020-08-14 15:15:00;150;206;107;51;55;185;12;65;61;64;65;62;0;0;0;0
2020-08-14 15:30:00;175;204;107;63;51;178;14;71;51;55;44;48;1;0;0;4
2020-08-14 15:45:00;171;196;98;41;40;181;7;70;63;57;51;51;1;0;1;2
2020-08-14 16:00:00;174;174;93;52;46;161;10;51;49;51;43;47;1;0;1;2
2020-08-14 16:15:00;263;200;93;61;47;171;13;56;65;60;60;59;0;0;0;4
2020-08-14 16:30:00;169;186;99;54;52;154;13;66;53;49;49;47;0;1;0;1
2020-08-14 16:45:00;159;178;95;41;50;149;15;52;52;52;52;51;2;0;2;4
2020-08-14 17:00:00;179;179;108;64;65;172;13;67;60;58;52;54;0;1;0;0
2020-08-14 17:15:00;185;183;83;46;43;158;20;64;56;56;52;54;0;0;6;13
2020-08-14 17:30:00;189;187;95;48;50;142;14;80;60;58;58;58;0;0;12;2
2020-08-14 17:45:00;183;177;89;50;51;161;14;57;56;56;56;58;0;0;0;11
2020-08-14 18:00:00;160;160;97;46;64;133;8;69;52;57;49;52;0;0;0;0
2020-08-14 18:15:00;162;171;99;38;51;153;9;64;47;52;43;44;2;0;0;4
2020-08-14 18:30:00;136;154;101;46;44;121;16;59;49;49;44;48;2;0;0;2
2020-08-14 18:45:00;151;138;93;56;56;130;10;61;59;61;49;53;0;4;1;9
2020-08-14 19:00:00;144;158;106;36;57;134;3;62;55;55;49;50;0;0;3;0
2020-08-14 19:15:00;135;146;82;36;54;123;7;35;48;48;42;44;4;0;1;1
2020-08-14 19:30:00;125;91;57;29;34;84;6;36;31;30;23;23;0;0;0;0
2020-08-14 19:45:00;152;94;64;39;48;78;5;19;22;23;21;23;0;0;0;1
2020-08-14 20:00:00;147;117;70;28;43;103;7;35;28;27;26;29;0;0;0;0
2020-08-14 20:15:00;90;85;47;18;37;73;1;30;24;26;23;24;0;0;0;0
2020-08-14 20:30:00;84;65;45;10;23;68;2;25;19;18;14;13;0;0;0;0
2020-08-14 20:45:00;70;65;49;10;19;60;3;19;24;22;19;20;0;0;0;0
2020-08-14 21:00:00;56;65;40;7;25;62;0;12;17;17;15;15;0;0;0;0
2020-08-14 21:15:00;68;67;47;8;15;66;0;17;14;14;15;14;1;0;0;0
2020-08-14 21:30:00;75;49;32;5;12;45;1;7;12;14;13;13;2;0;0;0
2020-08-14 21:45:00;63;38;34;5;18;36;2;14;7;6;8;8;0;0;1;0
2020-08-14 22:00:00;56;45;30;10;12;48;4;14;11;12;9;9;0;0;0;0
2020-08-14 22:15:00;50;48;37;3;14;53;3;7;17;16;14;14;0;0;0;0
2020-08-14 22:30:00;58;47;289;6;7;44;0;7;12;12;9;11;0;0;0;0
2020-08-14 22:45:00;45;49;39;6;11;50;2;10;14;12;10;10;0;0;0;0
2020-08-14 23:00:00;47;51;29;2;15;52;1;6;18;17;18;17;0;0;0;0
2020-08-14 23:15:00;52;40;32;3;4;40;1;6;7;8;6;7;0;0;0;0
2020-08-14 23:30:00;31;33;23;5;7;39;0;10;16;15;12;13;0;0;0;0
2020-08-14 23:45:00;33;35;31;3;8;34;2;8;12;12;8;9;0;0;0;0
