DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-06 08:45:00;94;96;56;23;71;0;42;24;0;0;0;0;0;43
2020-10-06 09:00:00;89;96;34;24;74;0;50;19;0;2;0;0;0;1
2020-10-06 09:15:00;101;102;37;30;69;0;39;23;0;0;0;0;0;0
2020-10-06 09:30:00;85;84;37;14;56;0;37;27;0;0;1;0;0;0
2020-10-06 09:45:00;96;95;51;30;73;0;43;28;0;0;0;0;0;0
2020-10-06 10:00:00;93;92;42;29;65;0;40;28;0;0;0;0;1;0
2020-10-06 10:15:00;79;90;31;24;77;0;37;26;0;0;0;0;0;1
2020-10-06 10:30:00;85;112;38;33;81;0;42;34;0;0;3;0;1;0
2020-10-06 10:45:00;101;107;49;21;91;0;48;27;0;0;2;0;0;4
2020-10-06 11:00:00;74;85;51;24;74;0;33;24;0;0;0;0;0;5
2020-10-06 11:15:00;101;99;48;33;84;0;47;27;0;0;0;0;0;0
2020-10-06 11:30:00;96;90;38;26;90;0;46;43;0;0;1;0;0;0
2020-10-06 11:45:00;77;107;41;28;92;0;58;29;0;0;0;0;0;5
2020-10-06 12:00:00;95;94;59;26;95;0;47;31;0;2;0;2;0;0
2020-10-06 12:15:00;88;81;42;28;73;0;48;30;0;0;0;1;0;0
2020-10-06 12:30:00;92;103;51;21;92;0;41;29;0;0;0;0;0;0
2020-10-06 12:45:00;90;99;47;28;45;0;61;37;0;0;0;0;0;0
2020-10-06 13:00:00;84;85;55;34;74;0;37;25;0;0;0;0;9;25
2020-10-06 13:15:00;101;106;83;37;90;0;39;26;0;0;0;0;0;3
2020-10-06 13:30:00;87;96;79;27;80;0;50;26;0;0;1;0;2;2
2020-10-06 13:45:00;87;90;50;14;62;0;51;36;0;0;0;2;0;0
2020-10-06 14:00:00;97;94;66;33;93;0;71;50;0;1;0;0;4;0
2020-10-06 14:15:00;107;118;45;23;108;0;77;74;0;2;0;0;0;0
2020-10-06 14:30:00;114;99;50;30;113;0;82;71;0;0;0;0;1;4
2020-10-06 14:45:00;127;128;45;40;113;0;68;61;0;2;0;0;0;0
2020-10-06 15:00:00;106;108;57;33;101;0;51;54;0;0;0;0;0;14
2020-10-06 15:15:00;137;118;42;33;114;0;63;49;0;0;0;0;0;0
2020-10-06 15:30:00;146;122;47;36;129;0;61;52;0;0;0;0;0;0
2020-10-06 15:45:00;116;117;57;37;132;0;57;53;0;0;0;0;0;0
2020-10-06 16:00:00;137;124;59;36;151;0;55;51;0;0;4;0;0;1
2020-10-06 16:15:00;127;127;50;46;126;0;65;57;0;2;0;0;0;0
2020-10-06 16:30:00;129;127;60;42;154;0;53;46;0;0;1;0;1;0
2020-10-06 16:45:00;128;130;65;30;135;0;50;36;0;0;0;5;4;2
2020-10-06 17:00:00;130;108;53;37;139;0;57;52;0;0;0;2;0;0
2020-10-06 17:15:00;142;134;49;36;139;0;52;31;0;0;0;0;1;0
2020-10-06 17:30:00;130;131;50;38;140;0;47;38;0;0;4;1;0;0
2020-10-06 17:45:00;107;127;62;33;146;0;58;35;0;0;0;2;0;0
2020-10-06 18:00:00;105;110;39;22;115;0;38;41;0;0;0;0;8;7
2020-10-06 18:15:00;108;113;47;26;102;0;44;22;0;5;10;0;0;0
2020-10-06 18:30:00;93;99;37;29;92;0;37;23;0;0;0;0;3;0
2020-10-06 18:45:00;94;102;40;21;97;0;33;28;0;0;0;0;0;0
2020-10-06 19:00:00;85;91;32;22;101;0;32;28;0;0;0;0;0;0
2020-10-06 19:15:00;72;81;34;20;70;0;33;21;1;0;0;0;1;0
2020-10-06 19:30:00;73;74;29;12;64;0;28;16;0;0;0;0;0;15
2020-10-06 19:45:00;56;59;24;11;55;0;26;23;4;0;0;0;0;0
2020-10-06 20:00:00;37;38;33;23;66;0;34;28;0;0;2;0;0;0
2020-10-06 20:15:00;52;56;26;11;58;0;19;16;0;0;0;0;0;0
2020-10-06 20:30:00;61;57;25;6;38;0;31;28;0;0;0;0;0;0
2020-10-06 20:45:00;48;46;40;8;35;0;20;14;4;0;0;0;0;0
2020-10-06 21:00:00;49;32;78;9;39;0;14;15;0;0;0;0;0;0
2020-10-06 21:15:00;75;38;100;11;26;0;14;19;0;0;0;0;0;0
2020-10-06 21:30:00;67;31;52;8;44;0;17;30;0;0;0;0;0;0
2020-10-06 21:45:00;42;32;19;14;21;0;45;34;0;0;0;0;0;0
2020-10-06 22:00:00;30;35;12;13;26;0;83;55;0;0;0;0;0;0
2020-10-06 22:15:00;36;38;13;12;21;0;39;24;0;0;0;0;0;0
2020-10-06 22:30:00;32;30;15;8;15;0;15;11;0;0;0;0;0;0
2020-10-06 22:45:00;15;12;7;8;23;0;10;5;0;0;0;0;0;0
2020-10-06 23:00:00;25;15;12;6;20;0;10;2;0;0;0;0;0;0
2020-10-06 23:15:00;12;10;7;6;14;0;5;6;0;0;0;0;0;0
2020-10-06 23:30:00;8;7;3;4;8;0;5;5;0;0;0;0;0;0
