DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-13 14:15:00;115;107;46;23;104;0;78;76;0;1;0;0;7;0
2020-10-13 14:30:00;119;111;46;24;116;0;74;59;0;0;0;0;0;0
2020-10-13 14:45:00;127;129;41;36;100;0;64;47;0;0;0;0;17;0
2020-10-13 15:00:00;99;108;46;25;102;0;48;35;0;0;0;0;0;0
2020-10-13 15:15:00;134;130;45;33;110;0;56;32;0;0;0;0;2;1
2020-10-13 15:30:00;127;119;41;35;136;0;66;46;0;0;0;0;0;0
2020-10-13 15:45:00;124;143;59;38;117;0;53;47;0;0;0;0;0;1
2020-10-13 16:00:00;119;123;63;30;131;0;50;47;0;0;0;0;1;0
2020-10-13 16:15:00;112;89;62;45;144;0;54;55;0;0;1;7;2;17
2020-10-13 16:30:00;143;143;59;39;159;0;54;42;0;0;1;0;0;0
2020-10-13 16:45:00;135;129;52;27;145;0;62;43;4;9;1;0;0;1
2020-10-13 17:00:00;135;133;54;36;124;0;45;39;0;0;2;0;0;0
2020-10-13 17:15:00;138;130;56;30;138;0;51;26;0;0;0;0;0;0
2020-10-13 17:30:00;121;120;49;37;121;0;42;34;0;0;0;0;0;0
2020-10-13 17:45:00;102;121;40;33;119;0;32;26;0;0;2;0;0;0
2020-10-13 18:00:00;120;120;38;29;99;0;54;40;0;2;0;0;0;0
2020-10-13 18:15:00;116;122;48;22;100;0;44;32;0;0;1;0;2;12
2020-10-13 18:30:00;99;94;39;26;87;0;36;19;0;0;0;0;1;3
2020-10-13 18:45:00;74;75;37;15;82;0;37;31;0;1;0;0;0;0
2020-10-13 19:00:00;79;73;30;19;67;0;33;18;0;1;0;21;0;34
2020-10-13 19:15:00;87;73;33;24;78;0;24;25;0;0;0;0;0;0
2020-10-13 19:30:00;80;84;20;18;68;0;29;18;0;0;0;0;0;0
2020-10-13 19:45:00;63;57;21;10;40;0;20;18;0;0;0;0;0;0
2020-10-13 20:00:00;52;50;20;13;64;0;32;19;2;0;0;0;0;9
2020-10-13 20:15:00;53;40;26;15;54;0;22;15;1;0;0;0;6;0
2020-10-13 20:30:00;54;59;25;17;39;0;23;23;0;0;0;0;0;20
2020-10-13 20:45:00;37;36;35;9;34;0;17;14;0;0;0;0;0;0
2020-10-13 21:00:00;47;35;80;9;48;0;25;13;0;0;0;0;0;0
2020-10-13 21:15:00;71;37;86;7;32;0;15;9;0;0;0;0;0;0
2020-10-13 21:30:00;63;33;61;9;28;0;22;18;0;0;0;0;0;0
2020-10-13 21:45:00;37;29;16;8;22;0;60;38;0;0;0;0;0;0
2020-10-13 22:00:00;42;43;10;9;28;0;83;60;0;3;0;0;0;0
2020-10-13 22:15:00;28;24;10;14;25;0;48;32;0;0;0;0;0;0
2020-10-13 22:30:00;26;19;17;6;15;0;26;19;0;0;4;0;0;0
2020-10-13 22:45:00;25;16;8;8;18;0;9;8;0;0;0;0;0;0
2020-10-13 23:00:00;10;11;7;6;14;0;9;6;0;0;0;0;0;0
2020-10-13 23:15:00;14;12;9;4;8;0;7;6;0;0;0;0;0;0
2020-10-13 23:30:00;15;13;7;2;8;0;6;4;0;0;0;0;0;0
