DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-27 09:15:00;94;102;42;23;71;0;37;23;0;0;0;0;0;0
2020-10-27 09:30:00;85;87;41;31;74;0;46;34;0;1;0;0;0;0
2020-10-27 09:45:00;95;105;42;25;66;0;35;24;0;0;0;0;0;0
2020-10-27 10:00:00;102;116;47;17;73;0;35;23;0;0;0;0;0;0
2020-10-27 10:15:00;75;73;40;27;71;0;42;22;0;2;0;0;0;0
2020-10-27 10:30:00;91;102;38;23;71;0;48;30;0;0;0;0;0;0
2020-10-27 10:45:00;96;101;52;12;72;0;38;30;0;0;0;0;0;0
2020-10-27 11:00:00;79;92;43;22;87;0;50;27;0;13;2;0;0;0
2020-10-27 11:15:00;86;87;37;21;69;0;46;26;0;0;0;0;0;0
2020-10-27 11:30:00;90;108;43;32;78;0;47;34;0;0;0;0;0;0
2020-10-27 11:45:00;86;97;49;19;80;0;47;34;0;1;0;0;0;2
2020-10-27 12:00:00;83;69;38;23;60;0;43;28;0;0;0;0;0;0
2020-10-27 12:15:00;89;98;49;24;98;0;54;33;0;0;0;0;0;0
2020-10-27 12:30:00;89;89;48;25;79;0;43;31;0;0;1;0;0;0
2020-10-27 12:45:00;87;85;51;30;85;0;51;24;0;0;0;0;21;0
2020-10-27 13:00:00;80;92;79;24;78;0;41;36;22;0;0;7;0;3
2020-10-27 13:15:00;101;112;93;33;92;0;38;35;0;14;0;7;4;2
2020-10-27 13:30:00;98;91;113;27;87;0;53;40;0;0;3;0;0;0
2020-10-27 13:45:00;97;99;71;28;79;0;45;45;1;0;0;9;0;3
2020-10-27 14:00:00;112;122;64;31;88;0;57;49;0;0;0;0;0;1
2020-10-27 14:15:00;115;112;44;23;91;0;83;73;0;3;0;3;6;0
2020-10-27 14:30:00;117;117;53;29;96;0;75;61;0;0;0;0;3;0
2020-10-27 14:45:00;111;116;55;26;121;0;55;48;0;4;0;0;1;2
2020-10-27 15:00:00;108;99;46;32;93;0;67;59;0;0;0;0;0;1
2020-10-27 15:15:00;114;115;48;29;93;0;64;47;0;4;2;0;6;0
2020-10-27 15:30:00;120;117;67;41;125;0;52;43;0;0;0;0;0;0
2020-10-27 15:45:00;117;141;46;27;105;0;64;33;0;4;2;0;21;0
2020-10-27 16:00:00;122;126;58;46;124;0;67;43;0;0;0;4;3;0
2020-10-27 16:15:00;115;121;72;40;119;0;64;57;0;4;0;0;0;0
2020-10-27 16:30:00;133;129;54;38;123;0;62;33;0;2;0;0;0;0
2020-10-27 16:45:00;114;122;61;27;142;0;58;41;0;4;7;5;0;1
2020-10-27 17:00:00;116;126;49;39;115;0;73;45;0;0;0;0;0;5
2020-10-27 17:15:00;111;130;56;34;121;0;51;32;0;10;0;0;0;0
2020-10-27 17:30:00;127;121;37;23;113;0;61;39;0;10;0;0;0;0
2020-10-27 17:45:00;129;109;41;27;97;0;48;35;0;0;0;0;0;5
2020-10-27 18:00:00;91;94;33;18;99;0;37;30;0;0;0;0;0;0
2020-10-27 18:15:00;80;89;40;29;95;0;38;21;0;0;18;0;28;0
2020-10-27 18:30:00;86;80;32;19;80;0;46;22;0;0;0;0;0;3
2020-10-27 18:45:00;81;80;27;11;70;0;22;23;0;0;0;0;0;0
2020-10-27 19:00:00;76;80;23;10;65;0;31;23;0;0;0;0;0;7
2020-10-27 19:15:00;57;60;26;13;62;0;21;19;0;2;0;0;19;0
2020-10-27 19:30:00;54;59;30;14;47;0;23;16;0;0;0;0;0;0
2020-10-27 19:45:00;61;52;23;11;52;0;22;14;0;0;0;0;13;5
2020-10-27 20:00:00;42;41;24;4;52;0;26;15;0;0;0;0;0;0
2020-10-27 20:15:00;50;34;24;11;43;0;15;11;0;0;0;0;0;0
2020-10-27 20:30:00;45;38;22;6;38;0;22;19;0;0;0;0;0;0
2020-10-27 20:45:00;33;33;24;7;30;0;20;13;0;0;0;0;0;1
2020-10-27 21:00:00;50;37;82;5;44;0;13;9;0;0;0;0;0;0
2020-10-27 21:15:00;62;43;97;6;29;0;20;15;0;0;0;0;0;2
2020-10-27 21:30:00;68;28;49;7;30;0;20;18;0;0;0;0;0;0
2020-10-27 21:45:00;42;29;28;3;35;0;53;34;0;0;0;0;0;0
2020-10-27 22:00:00;33;26;5;2;29;0;74;55;0;0;0;0;0;0
2020-10-27 22:15:00;35;27;14;2;20;0;49;39;0;0;0;0;0;0
2020-10-27 22:30:00;29;29;5;1;19;0;20;6;2;4;0;0;5;2
2020-10-27 22:45:00;13;13;7;4;12;0;9;5;0;0;0;0;0;0
2020-10-27 23:00:00;14;19;13;0;21;0;5;3;0;0;0;0;0;0
2020-10-27 23:15:00;9;11;7;1;10;0;5;5;0;0;0;0;0;0
2020-10-27 23:30:00;9;7;1;1;10;0;5;3;0;0;0;0;0;0
