DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-16 13:45:00;120;121;12;38;116;116;18;40;30;11;9;8;10;140;140;0;0;0;1;0;0;0;1
2020-01-16 14:00:00;125;115;12;30;104;113;18;32;26;6;7;11;11;159;142;0;0;0;0;0;0;0;0
2020-01-16 14:15:00;132;103;6;34;141;145;17;38;37;9;14;13;12;154;171;1;0;0;0;6;0;0;0
2020-01-16 14:30:00;120;120;14;28;130;136;16;33;32;10;8;16;12;151;152;0;2;0;0;0;0;0;0
2020-01-16 14:45:00;111;105;14;31;122;146;20;28;35;7;7;14;14;136;154;0;0;0;0;0;1;0;0
2020-01-16 15:00:00;123;100;7;29;128;141;14;40;42;7;8;10;13;160;167;0;0;0;0;5;0;0;0
2020-01-16 15:15:00;128;127;11;36;135;158;17;36;38;8;8;8;8;138;178;0;0;0;2;3;0;0;0
2020-01-16 15:30:00;143;129;6;40;127;151;16;45;37;9;12;9;12;170;165;1;0;0;0;0;0;0;0
2020-01-16 15:45:00;134;134;11;33;156;173;17;47;44;22;15;13;11;168;183;8;0;0;2;0;0;0;0
2020-01-16 16:00:00;134;116;5;32;141;137;23;59;46;10;10;11;9;147;171;0;0;0;0;0;0;0;7
2020-01-16 16:15:00;145;133;12;43;183;200;17;51;43;17;16;14;26;156;185;0;0;0;0;0;0;1;0
2020-01-16 16:30:00;150;154;13;32;156;177;18;41;33;14;13;14;19;158;174;0;0;0;0;0;0;0;1
2020-01-16 16:45:00;129;126;12;30;168;188;22;49;39;8;26;14;15;141;193;1;0;0;0;5;0;0;7
2020-01-16 17:00:00;149;124;11;45;156;181;19;62;51;31;15;13;11;171;180;0;2;0;0;2;0;0;0
2020-01-16 17:15:00;148;141;9;41;178;183;21;68;45;10;13;8;9;172;210;0;0;0;0;0;0;0;0
2020-01-16 17:30:00;142;133;10;33;137;148;13;49;36;9;10;12;17;173;176;0;0;0;0;0;6;0;0
2020-01-16 17:45:00;133;122;11;35;170;178;22;50;37;9;19;11;7;153;207;0;0;0;0;0;0;0;0
2020-01-16 18:00:00;134;106;9;37;153;153;12;36;34;16;12;9;10;158;186;0;0;0;0;0;0;0;0
2020-01-16 18:15:00;123;117;8;39;139;146;21;57;42;8;36;9;9;138;170;5;4;0;0;0;0;0;0
2020-01-16 18:30:00;126;110;13;27;123;116;23;33;40;7;10;9;7;163;148;0;0;0;0;0;0;0;0
2020-01-16 18:45:00;103;86;10;25;90;96;17;23;30;11;14;9;8;115;126;0;0;0;0;0;0;0;0
2020-01-16 19:00:00;107;101;4;31;103;97;12;31;33;7;8;9;5;131;137;0;0;0;0;0;0;0;0
2020-01-16 19:15:00;108;96;11;19;108;98;13;27;40;11;8;4;6;130;139;0;0;0;0;0;0;0;0
2020-01-16 19:30:00;80;77;8;17;80;79;14;23;31;4;8;6;10;104;111;0;0;0;0;16;0;0;0
2020-01-16 19:45:00;79;77;14;23;74;77;8;12;26;7;8;4;4;107;107;3;0;0;0;0;0;0;0
2020-01-16 20:00:00;59;69;3;17;79;72;11;20;30;4;5;4;5;87;103;0;0;0;0;1;0;0;0
2020-01-16 20:15:00;61;50;3;15;70;60;9;17;30;3;4;3;5;76;95;0;0;0;0;0;0;0;1
2020-01-16 20:30:00;59;58;2;10;77;57;12;13;27;1;3;5;5;87;95;0;0;0;0;0;0;0;0
2020-01-16 20:45:00;59;52;6;9;56;44;12;21;19;2;7;3;4;71;71;15;0;0;6;0;0;0;0
2020-01-16 21:00:00;69;56;5;7;53;49;5;16;11;2;3;4;4;83;74;0;0;0;0;0;0;0;0
2020-01-16 21:15:00;57;50;5;8;62;56;12;11;14;1;4;7;6;71;84;0;0;0;0;0;0;0;0
2020-01-16 21:30:00;55;51;4;11;58;51;9;13;16;3;4;1;1;75;86;0;0;0;0;0;0;0;0
2020-01-16 21:45:00;38;35;5;8;56;60;5;16;14;2;3;4;3;54;90;0;0;0;0;0;0;0;0
2020-01-16 22:00:00;50;40;2;10;84;88;9;14;15;3;3;5;5;68;126;0;2;0;0;0;0;0;0
2020-01-16 22:15:00;35;32;2;6;101;93;12;9;8;3;6;4;7;46;125;0;0;0;1;0;0;0;0
2020-01-16 22:30:00;30;20;1;7;58;43;7;11;20;3;3;2;2;43;76;0;0;0;0;2;1;0;0
2020-01-16 22:45:00;25;26;2;7;38;34;3;10;5;5;5;2;2;35;54;0;0;0;0;0;0;0;0
2020-01-16 23:00:00;23;17;1;3;34;26;8;9;5;1;1;2;2;29;43;0;0;0;0;0;0;0;0
2020-01-16 23:15:00;26;19;3;4;29;25;7;6;5;1;1;2;2;33;45;0;0;0;0;0;0;0;0
2020-01-16 23:30:00;19;20;1;2;20;10;0;6;4;2;2;1;1;28;25;0;0;0;0;0;0;0;0
2020-01-16 23:45:00;24;17;3;2;20;15;1;6;3;1;1;3;2;31;27;0;0;0;0;0;0;0;0
