DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-23 11:30:00;109;115;11;30;99;123;8;21;21;10;23;18;12;152;137;0;0;0;0;1;0;0;0
2020-01-23 11:45:00;105;125;7;30;93;103;16;32;24;22;26;13;10;131;136;0;0;0;0;0;6;0;0
2020-01-23 12:00:00;122;110;14;37;108;119;12;29;28;27;10;9;11;149;147;0;0;0;0;0;0;0;0
2020-01-23 12:15:00;101;100;9;25;104;112;15;29;23;18;20;9;9;142;130;0;0;0;0;0;0;0;0
2020-01-23 12:30:00;107;119;14;27;114;117;15;28;25;10;40;15;17;129;155;0;0;0;0;0;0;0;4
2020-01-23 12:45:00;111;100;11;35;115;113;11;32;29;9;12;16;17;135;145;0;0;0;0;4;0;0;0
2020-01-23 13:00:00;141;139;9;31;105;110;25;40;32;15;31;8;14;163;134;0;0;0;0;0;0;1;0
2020-01-23 13:15:00;117;120;9;42;119;126;9;32;18;6;19;22;15;155;144;0;0;0;0;0;0;0;0
2020-01-23 13:30:00;138;146;14;29;108;103;10;30;19;14;19;16;17;148;136;0;0;0;0;9;0;0;0
2020-01-23 13:45:00;115;123;8;34;105;123;14;30;28;8;40;7;6;151;145;25;0;0;0;0;0;0;0
2020-01-23 14:00:00;129;108;10;35;111;106;6;23;23;11;18;12;11;157;137;0;0;0;0;0;0;0;0
2020-01-23 14:15:00;99;88;16;26;121;125;22;24;36;7;12;13;13;140;150;0;0;0;0;0;1;0;0
2020-01-23 14:30:00;124;107;9;33;137;144;11;33;36;7;6;14;10;139;151;0;0;0;0;0;0;0;0
2020-01-23 14:45:00;128;124;17;37;134;168;24;40;30;12;19;11;12;143;135;0;0;0;0;0;0;0;0
2020-01-23 15:00:00;130;107;9;44;129;139;16;30;26;17;14;14;12;156;156;2;0;0;0;0;10;0;0
2020-01-23 15:15:00;111;99;10;32;130;146;13;29;35;28;15;7;6;129;173;1;0;0;0;6;0;0;0
2020-01-23 15:30:00;145;112;7;42;139;160;12;38;39;9;19;9;10;167;174;0;0;0;0;0;1;0;0
2020-01-23 15:45:00;135;134;13;40;154;174;15;44;38;16;16;15;15;149;184;0;0;0;0;1;0;0;0
2020-01-23 16:00:00;153;134;13;36;147;156;28;42;50;15;33;12;10;167;181;0;0;0;0;0;0;0;0
2020-01-23 16:15:00;127;123;13;33;159;176;13;48;43;18;20;12;10;142;187;0;7;0;0;20;0;0;0
2020-01-23 16:30:00;132;128;8;34;168;175;12;65;51;10;17;14;12;145;187;2;0;0;0;0;0;0;0
2020-01-23 16:45:00;139;121;7;36;156;175;19;47;49;14;21;14;13;158;179;0;0;0;0;0;5;0;0
2020-01-23 17:00:00;171;155;13;43;147;164;22;45;45;7;10;11;9;196;187;0;2;0;0;0;0;0;0
2020-01-23 17:15:00;127;118;10;47;149;157;16;58;57;7;11;6;5;147;199;0;0;0;0;0;0;0;0
2020-01-23 17:30:00;146;129;19;40;129;135;17;54;27;11;11;12;12;169;155;0;0;0;1;0;0;0;0
2020-01-23 17:45:00;128;122;10;34;141;165;20;51;37;17;18;16;9;159;180;0;0;0;0;4;0;0;3
2020-01-23 18:00:00;142;150;10;35;133;144;25;52;35;7;14;6;7;181;174;0;0;0;0;0;0;5;0
2020-01-23 18:15:00;97;100;13;38;132;146;16;45;53;12;39;11;8;137;178;0;0;0;0;0;0;0;0
2020-01-23 18:30:00;118;97;9;38;128;140;17;30;56;8;12;8;10;137;162;0;0;0;1;1;0;0;0
2020-01-23 18:45:00;108;105;9;39;90;94;17;30;49;9;18;3;5;121;125;0;0;0;0;0;0;0;0
2020-01-23 19:00:00;112;102;6;34;97;93;19;30;46;9;9;12;10;135;126;0;0;0;0;0;0;0;0
2020-01-23 19:15:00;114;101;18;33;86;84;9;28;47;9;7;8;9;143;100;0;0;0;0;1;0;0;0
2020-01-23 19:30:00;80;62;11;14;75;81;14;17;33;5;10;6;6;103;108;0;0;0;0;0;0;0;0
2020-01-23 19:45:00;90;79;12;20;87;72;11;17;30;9;10;5;7;106;114;0;0;0;0;0;0;0;0
2020-01-23 20:00:00;61;56;12;18;71;65;11;22;36;3;2;7;7;85;98;0;0;0;0;0;0;0;0
2020-01-23 20:15:00;76;68;5;15;74;59;6;21;25;9;16;4;5;97;99;0;0;0;0;0;0;0;0
2020-01-23 20:30:00;56;51;4;9;43;74;11;11;19;1;2;1;2;73;63;0;4;0;0;0;0;0;0
2020-01-23 20:45:00;70;53;3;11;63;59;10;17;25;6;8;2;2;89;82;0;0;0;0;0;0;0;0
2020-01-23 21:00:00;88;88;5;10;61;53;4;20;29;5;2;5;5;89;87;0;0;0;0;0;0;0;0
2020-01-23 21:15:00;66;76;4;16;59;54;5;19;17;20;13;3;2;83;85;0;0;0;0;0;4;0;0
2020-01-23 21:30:00;46;51;3;11;55;49;5;13;18;2;4;3;5;66;80;0;0;0;0;0;0;0;0
2020-01-23 21:45:00;31;25;1;14;58;53;8;9;12;1;1;1;2;46;87;0;0;0;0;0;0;0;0
2020-01-23 22:00:00;30;29;2;7;85;74;4;13;10;1;1;7;6;47;104;0;0;0;0;0;0;0;0
2020-01-23 22:15:00;29;25;6;8;88;78;9;3;9;4;4;5;5;44;119;0;0;0;0;0;0;0;0
2020-01-23 22:30:00;27;30;6;9;60;59;8;12;8;2;2;4;5;43;88;0;0;0;0;0;0;0;0
2020-01-23 22:45:00;24;19;2;9;67;63;5;15;12;2;3;2;3;35;99;0;0;0;0;0;0;0;0
2020-01-23 23:00:00;14;23;3;6;33;22;1;7;8;2;4;4;3;20;41;0;0;0;0;0;0;0;0
2020-01-23 23:15:00;18;19;3;7;28;15;3;4;4;1;1;2;1;23;36;0;0;0;0;0;0;0;0
2020-01-23 23:30:00;22;17;4;5;20;14;3;4;4;3;1;1;1;29;28;0;0;0;0;0;0;0;0
2020-01-23 23:45:00;24;22;2;4;24;7;6;9;7;2;2;2;2;29;25;0;0;0;0;0;0;0;0
