DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-30 13:00:00;130;132;7;36;110;128;16;27;27;18;19;13;17;153;140;0;0;0;0;0;0;0;0
2020-01-30 13:15:00;131;146;14;35;111;136;12;25;26;29;19;22;25;148;126;0;0;0;0;2;0;0;0
2020-01-30 13:30:00;135;137;16;38;96;110;16;36;32;17;35;8;10;148;133;0;0;0;0;0;9;0;0
2020-01-30 13:45:00;126;128;19;39;126;114;8;39;34;15;13;15;21;151;148;1;0;0;0;0;0;0;0
2020-01-30 14:00:00;126;124;7;32;108;114;11;28;21;9;11;14;13;152;129;0;3;0;0;0;0;0;0
2020-01-30 14:15:00;104;112;8;36;115;122;9;27;37;11;14;11;12;127;127;1;6;0;0;0;0;1;0
2020-01-30 14:30:00;145;120;5;28;160;172;8;35;30;13;24;13;10;167;171;0;1;0;0;0;0;0;2
2020-01-30 14:45:00;131;125;15;38;133;154;12;30;29;10;17;11;11;152;151;0;0;0;0;0;0;0;0
2020-01-30 15:00:00;125;110;8;26;139;155;15;20;29;10;10;10;13;160;173;3;0;0;0;0;0;0;0
2020-01-30 15:15:00;142;122;15;36;120;137;17;41;41;13;17;14;14;179;163;0;0;0;1;2;5;0;0
2020-01-30 15:30:00;136;141;9;42;145;163;14;43;36;12;15;13;14;165;175;2;0;0;0;7;1;0;0
2020-01-30 15:45:00;130;125;9;39;148;171;11;42;45;25;10;15;13;153;181;0;2;0;0;0;2;0;4
2020-01-30 16:00:00;155;138;11;30;157;165;25;52;47;12;10;14;15;173;187;0;0;0;0;0;14;0;0
2020-01-30 16:15:00;145;106;10;23;161;175;20;52;43;10;49;11;17;157;173;0;0;0;0;0;1;3;2
2020-01-30 16:30:00;143;138;7;40;143;153;24;58;44;19;21;10;12;176;169;0;0;0;0;0;0;0;0
2020-01-30 16:45:00;152;137;14;34;173;179;27;51;64;15;14;7;9;167;186;0;15;0;0;0;0;2;0
2020-01-30 17:00:00;159;145;15;44;154;175;18;48;51;8;12;11;8;177;167;0;3;0;0;2;0;0;0
2020-01-30 17:15:00;149;135;15;45;158;163;17;59;56;12;10;10;10;178;194;0;0;0;0;0;0;0;0
2020-01-30 17:30:00;155;136;10;37;162;159;16;44;37;11;33;11;11;165;174;0;0;0;0;0;0;0;0
2020-01-30 17:45:00;132;136;5;36;157;154;22;45;57;12;43;9;16;165;181;0;0;0;0;0;0;0;0
2020-01-30 18:00:00;140;132;10;35;138;142;11;39;73;14;13;11;7;181;176;0;0;1;0;0;0;0;0
2020-01-30 18:15:00;131;124;16;29;133;135;18;48;73;11;10;5;6;158;169;0;0;0;0;14;1;0;0
2020-01-30 18:30:00;120;106;14;44;128;117;15;30;56;12;11;16;16;134;158;0;0;0;0;0;0;4;0
2020-01-30 18:45:00;111;97;15;18;118;118;14;39;60;9;11;7;6;129;160;0;0;0;0;0;0;0;0
2020-01-30 19:00:00;139;117;14;25;111;94;12;38;58;4;7;10;9;169;139;0;0;2;0;0;0;0;0
2020-01-30 19:15:00;85;90;6;17;101;80;13;18;34;8;4;7;8;108;111;0;0;0;0;0;0;5;0
2020-01-30 19:30:00;85;69;7;19;86;69;9;24;34;9;6;5;5;114;97;0;0;0;0;0;0;0;0
2020-01-30 19:45:00;87;75;7;21;75;64;10;10;24;9;8;3;4;115;107;0;0;0;0;0;0;0;0
2020-01-30 20:00:00;76;74;5;24;70;60;12;28;45;4;13;5;4;100;96;0;0;0;0;0;0;0;0
2020-01-30 20:15:00;57;59;7;20;97;77;8;17;35;2;3;6;5;77;111;0;0;0;0;0;0;0;0
2020-01-30 20:30:00;72;57;4;20;69;63;11;15;26;2;1;4;4;94;96;0;0;0;1;19;0;0;0
2020-01-30 20:45:00;58;57;7;14;61;59;11;16;31;7;7;10;7;78;87;0;0;0;0;0;2;0;0
2020-01-30 21:00:00;80;78;8;9;66;62;8;22;34;4;3;5;4;97;93;0;0;18;0;0;0;13;0
2020-01-30 21:15:00;56;61;6;8;84;49;1;20;30;2;4;5;6;67;109;0;0;0;0;33;0;0;0
2020-01-30 21:30:00;61;56;3;10;49;42;8;6;18;5;10;2;2;76;71;0;0;0;0;0;0;0;0
2020-01-30 21:45:00;38;32;5;12;74;74;6;9;14;2;10;2;10;58;107;0;0;0;0;0;0;0;0
2020-01-30 22:00:00;54;44;2;8;90;99;12;10;13;1;3;5;4;73;129;0;0;0;0;0;0;0;0
2020-01-30 22:15:00;39;27;6;7;88;77;9;6;16;2;2;5;5;50;124;0;0;0;0;0;0;0;0
2020-01-30 22:30:00;42;29;2;8;51;39;13;7;13;2;2;4;3;49;61;1;0;0;0;0;1;0;0
2020-01-30 22:45:00;36;26;1;5;52;46;4;10;12;5;6;1;1;48;72;0;0;0;1;0;0;0;2
2020-01-30 23:00:00;20;15;3;8;35;26;7;8;15;1;2;2;2;25;50;0;0;0;0;0;0;0;0
2020-01-30 23:15:00;23;25;3;12;36;22;2;6;7;1;2;1;1;34;42;0;0;0;0;0;0;0;0
2020-01-30 23:30:00;30;16;3;1;11;11;0;3;9;2;1;2;2;35;17;0;0;0;0;0;0;0;0
2020-01-30 23:45:00;18;16;4;3;15;15;2;3;5;1;1;1;1;24;18;0;0;0;0;0;0;0;0
