DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-09 20:30:00;65;45;5;13;70;50;15;18;22;1;2;5;5;85;90;0;0;0;0;0;0;0;0
2020-01-09 20:45:00;38;42;5;5;70;57;7;8;18;4;5;5;3;47;90;0;0;0;0;0;0;0;0
2020-01-09 21:00:00;52;43;5;8;60;49;6;9;16;2;2;4;5;65;76;0;0;0;0;5;0;0;0
2020-01-09 21:15:00;41;35;3;13;59;38;6;6;11;2;1;6;4;60;75;1;0;0;0;0;0;0;0
2020-01-09 21:30:00;46;24;3;11;56;44;8;10;19;4;3;3;3;49;71;0;0;0;0;0;0;0;0
2020-01-09 21:45:00;37;34;5;12;46;38;12;3;5;3;4;2;2;55;69;0;0;0;0;0;0;0;0
2020-01-09 22:00:00;41;33;4;4;61;53;11;13;12;1;2;6;6;59;89;0;6;0;0;11;0;0;0
2020-01-09 22:15:00;33;34;4;13;59;36;7;12;16;2;10;2;2;53;77;0;0;0;0;0;0;0;0
2020-01-09 22:30:00;27;26;2;9;53;36;11;13;10;2;2;2;2;38;67;0;0;0;0;0;0;0;0
2020-01-09 22:45:00;23;14;4;6;61;31;11;12;10;2;2;1;1;30;73;0;0;0;0;0;0;0;0
2020-01-09 23:00:00;22;19;0;7;39;14;4;7;3;1;1;2;2;28;46;0;0;0;0;0;0;0;0
2020-01-09 23:15:00;24;18;2;6;42;13;2;8;8;1;1;3;4;30;43;0;0;0;0;0;0;0;0
2020-01-09 23:30:00;19;14;2;0;29;13;1;1;3;5;3;2;1;22;36;0;0;0;0;0;0;0;0
2020-01-09 23:45:00;19;18;1;4;14;13;3;4;3;2;1;3;1;25;22;0;0;0;0;0;0;0;0
