DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-29 16:00:00;30;38;82;26;5;58;0;0;0;0;0;0
2020-02-29 16:15:00;21;33;107;21;6;72;0;2;2;1;0;0
2020-02-29 16:30:00;27;33;75;9;5;57;0;0;6;0;0;0
2020-02-29 16:45:00;30;43;65;24;4;41;0;1;0;0;0;0
2020-02-29 17:00:00;17;28;86;14;6;57;1;3;0;0;0;0
2020-02-29 17:15:00;42;48;79;15;4;51;0;0;0;0;0;0
2020-02-29 17:30:00;24;40;82;11;6;50;8;0;1;0;0;0
2020-02-29 17:45:00;31;37;70;13;3;49;2;0;0;0;0;0
2020-02-29 18:00:00;17;35;68;19;5;53;0;5;0;0;0;0
2020-02-29 18:15:00;31;35;63;9;4;45;0;0;0;0;0;0
2020-02-29 18:30:00;31;30;65;12;6;46;0;0;0;0;0;0
2020-02-29 18:45:00;28;38;77;13;4;36;0;0;6;0;0;0
2020-02-29 19:00:00;40;32;55;9;4;41;0;0;0;0;0;0
2020-02-29 19:15:00;33;43;74;11;3;51;0;0;0;0;0;0
2020-02-29 19:30:00;59;46;57;11;6;34;0;1;0;0;0;0
2020-02-29 19:45:00;18;32;58;12;4;31;0;0;0;0;0;0
2020-02-29 20:00:00;16;27;49;5;6;32;0;0;0;0;0;0
2020-02-29 20:15:00;18;29;48;15;3;30;0;1;0;0;0;0
2020-02-29 20:30:00;14;30;62;8;4;42;1;0;0;0;0;0
2020-02-29 20:45:00;10;19;51;8;2;36;0;0;0;0;0;0
2020-02-29 21:00:00;11;22;43;3;5;24;0;0;0;0;0;0
2020-02-29 21:15:00;11;18;58;5;2;47;0;0;0;0;0;0
2020-02-29 21:30:00;8;23;39;4;2;23;0;0;0;0;0;0
2020-02-29 21:45:00;9;15;31;1;0;19;0;0;0;0;0;0
2020-02-29 22:00:00;5;12;62;7;4;52;0;0;0;0;0;0
2020-02-29 22:15:00;5;13;43;0;3;34;0;0;0;0;0;0
2020-02-29 22:30:00;11;21;42;8;1;26;0;0;0;0;0;0
2020-02-29 22:45:00;12;17;40;15;1;23;0;0;0;0;0;0
2020-02-29 23:00:00;7;20;38;7;5;24;0;0;0;0;0;0
2020-02-29 23:15:00;8;11;36;5;2;26;0;0;0;0;0;0
2020-02-29 23:30:00;3;16;28;0;2;17;0;0;0;0;0;0
2020-02-29 23:45:00;7;19;30;3;0;12;0;0;0;0;0;0
