DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-23 07:45:00;2;6;11;1;1;6;0;0;0;0;0;0
2020-02-23 08:00:00;6;11;23;0;4;15;0;0;0;0;0;0
2020-02-23 08:15:00;3;7;10;0;0;5;0;0;0;0;0;0
2020-02-23 08:30:00;8;12;19;1;3;11;0;0;0;0;0;0
2020-02-23 08:45:00;8;17;29;3;1;17;1;0;0;0;0;0
2020-02-23 09:00:00;15;14;22;6;3;13;0;0;4;0;0;0
2020-02-23 09:15:00;15;10;27;0;0;16;0;0;0;0;0;0
2020-02-23 09:30:00;18;28;32;8;4;16;1;0;0;0;0;0
2020-02-23 09:45:00;14;20;28;10;1;18;0;0;0;0;0;0
2020-02-23 10:00:00;15;20;43;1;6;25;0;0;1;0;0;0
2020-02-23 10:15:00;10;19;39;4;0;24;0;0;2;0;0;0
2020-02-23 10:30:00;21;15;40;6;4;23;0;0;1;0;0;0
2020-02-23 10:45:00;26;24;42;3;0;23;0;0;1;0;0;0
2020-02-23 11:00:00;19;26;73;17;4;50;1;0;0;0;0;0
2020-02-23 11:15:00;14;27;37;4;0;20;0;0;4;0;0;0
2020-02-23 11:30:00;16;15;38;4;5;30;0;0;0;0;0;0
2020-02-23 11:45:00;14;26;53;7;0;37;0;0;0;0;0;0
2020-02-23 12:00:00;12;23;47;9;4;31;0;0;0;0;0;0
2020-02-23 12:15:00;15;16;47;11;1;39;0;0;1;0;0;0
2020-02-23 12:30:00;14;16;49;4;4;39;0;0;0;0;0;0
2020-02-23 12:45:00;22;30;53;12;0;32;0;0;8;0;0;0
2020-02-23 13:00:00;15;29;65;8;4;42;1;0;0;0;0;0
2020-02-23 13:15:00;22;27;48;12;0;27;1;1;0;0;0;0
2020-02-23 13:30:00;24;27;43;3;4;21;0;0;0;0;0;0
2020-02-23 13:45:00;27;27;50;10;0;32;0;0;0;0;0;0
2020-02-23 14:00:00;20;32;48;4;6;25;0;0;1;0;0;0
2020-02-23 14:15:00;18;21;49;6;1;33;0;0;1;0;0;0
2020-02-23 14:30:00;17;20;55;11;4;40;0;0;24;0;0;0
2020-02-23 14:45:00;22;22;52;10;0;38;0;0;0;0;0;0
2020-02-23 15:00:00;11;24;65;13;5;39;0;0;0;0;0;0
2020-02-23 15:15:00;10;20;39;4;0;29;1;0;0;0;0;0
2020-02-23 15:30:00;15;20;45;10;5;28;2;0;0;0;0;0
2020-02-23 15:45:00;12;20;50;8;1;32;0;0;7;0;0;0
2020-02-23 16:00:00;17;31;50;10;3;35;0;0;0;0;0;0
2020-02-23 16:15:00;13;20;41;7;0;32;0;1;0;0;0;0
2020-02-23 16:30:00;11;23;59;6;4;43;0;0;0;0;0;0
2020-02-23 16:45:00;14;27;68;11;0;44;0;0;19;0;0;0
2020-02-23 17:00:00;17;36;61;11;4;39;1;0;0;0;0;0
2020-02-23 17:15:00;29;31;61;14;1;39;0;0;0;0;0;0
2020-02-23 17:30:00;9;20;56;5;6;33;7;0;0;0;0;0
2020-02-23 17:45:00;14;25;72;10;0;48;0;0;11;0;0;0
2020-02-23 18:00:00;13;29;52;6;4;40;0;1;0;0;0;0
2020-02-23 18:15:00;17;33;61;7;0;45;0;0;0;0;0;0
2020-02-23 18:30:00;5;20;57;7;3;46;0;0;0;0;0;0
2020-02-23 18:45:00;16;28;50;8;1;31;0;0;10;0;0;0
2020-02-23 19:00:00;13;17;47;1;3;37;0;0;0;0;0;0
2020-02-23 19:15:00;19;18;45;3;1;31;0;0;0;0;0;0
2020-02-23 19:30:00;8;19;36;2;5;22;0;0;0;0;0;0
2020-02-23 19:45:00;5;14;35;4;0;23;0;0;0;0;0;0
2020-02-23 20:00:00;9;21;43;7;4;28;0;0;0;0;0;0
2020-02-23 20:15:00;9;20;35;4;1;20;0;0;0;0;0;0
2020-02-23 20:30:00;8;14;24;1;3;17;0;0;0;0;0;0
2020-02-23 20:45:00;11;12;30;5;0;19;0;0;0;0;0;0
2020-02-23 21:00:00;6;7;21;3;5;17;0;0;0;0;0;0
2020-02-23 21:15:00;12;20;32;9;1;17;0;0;0;0;0;0
2020-02-23 21:30:00;22;28;34;9;1;14;0;0;0;0;0;0
2020-02-23 21:45:00;14;15;19;3;1;10;0;0;0;0;0;0
2020-02-23 22:00:00;6;6;17;0;4;13;0;0;0;0;0;0
2020-02-23 22:15:00;5;7;16;3;1;11;0;0;0;0;0;0
2020-02-23 22:30:00;4;9;16;3;1;12;0;0;0;0;0;0
2020-02-23 22:45:00;3;10;20;0;1;12;0;0;0;0;0;0
2020-02-23 23:00:00;3;7;15;1;4;9;0;0;0;0;0;0
2020-02-23 23:15:00;1;5;17;1;1;12;0;0;0;0;0;0
2020-02-23 23:30:00;2;3;6;1;1;3;0;0;0;0;0;0
2020-02-23 23:45:00;4;10;8;0;0;3;0;0;0;0;0;0
