DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-22 11:30:00;31;47;87;11;5;63;0;2;2;0;0;0
2020-02-22 11:45:00;41;51;91;29;4;62;0;3;0;0;0;0
2020-02-22 12:00:00;33;47;88;29;5;60;0;1;1;3;0;0
2020-02-22 12:15:00;36;43;82;25;5;61;1;0;1;2;0;0
2020-02-22 12:30:00;31;50;95;11;5;60;1;1;0;0;0;0
2020-02-22 12:45:00;33;56;104;17;4;69;0;0;0;1;0;0
2020-02-22 13:00:00;43;50;123;25;4;74;0;0;1;1;0;0
2020-02-22 13:15:00;19;29;78;15;4;58;0;0;0;0;0;0
2020-02-22 13:30:00;33;44;86;27;8;58;0;0;1;0;0;0
2020-02-22 13:45:00;39;50;97;16;4;74;0;0;0;2;0;0
2020-02-22 14:00:00;35;49;84;15;5;55;0;0;9;0;0;0
2020-02-22 14:15:00;36;56;92;30;5;82;0;0;1;0;0;0
2020-02-22 14:30:00;32;43;83;24;6;58;1;0;8;0;0;0
2020-02-22 14:45:00;30;47;71;29;3;55;0;0;0;0;0;0
2020-02-22 15:00:00;35;49;91;19;6;64;1;0;0;0;0;0
2020-02-22 15:15:00;29;41;73;18;3;39;0;0;0;0;0;0
2020-02-22 15:30:00;31;41;86;15;7;51;0;0;0;0;0;0
2020-02-22 15:45:00;23;40;86;19;5;47;0;0;0;0;0;0
2020-02-22 16:00:00;36;50;116;21;5;64;0;0;3;1;0;0
2020-02-22 16:15:00;36;48;106;28;5;60;0;0;3;0;0;0
2020-02-22 16:30:00;36;42;113;12;6;60;0;0;0;0;0;0
2020-02-22 16:45:00;33;49;142;22;4;59;0;0;0;0;0;0
2020-02-22 17:00:00;37;41;144;13;5;53;0;0;0;0;0;0
2020-02-22 17:15:00;30;38;126;9;4;53;1;1;1;0;0;0
2020-02-22 17:30:00;34;48;125;12;7;51;7;5;2;0;0;0
2020-02-22 17:45:00;45;48;109;20;3;47;0;2;2;0;0;0
2020-02-22 18:00:00;38;42;104;16;5;38;0;0;3;0;0;0
2020-02-22 18:15:00;36;53;112;26;5;45;0;0;0;0;0;0
2020-02-22 18:30:00;27;38;101;18;8;50;0;0;0;1;0;0
2020-02-22 18:45:00;46;46;91;9;3;39;0;0;1;0;0;0
2020-02-22 19:00:00;36;28;77;8;4;34;2;1;0;0;0;0
2020-02-22 19:15:00;32;41;75;22;4;44;2;0;0;0;0;0
2020-02-22 19:30:00;32;44;87;23;7;38;0;0;5;0;0;0
2020-02-22 19:45:00;33;40;63;14;4;39;1;4;0;0;0;0
2020-02-22 20:00:00;23;27;69;11;7;32;0;0;1;13;0;0
2020-02-22 20:15:00;23;30;75;12;3;38;0;0;1;0;0;0
2020-02-22 20:30:00;20;26;57;7;5;30;0;0;0;0;0;0
2020-02-22 20:45:00;12;20;52;8;2;28;0;0;0;0;0;0
2020-02-22 21:00:00;10;15;45;10;7;37;0;0;0;0;0;0
2020-02-22 21:15:00;11;15;37;3;0;21;0;0;0;0;0;0
2020-02-22 21:30:00;15;21;75;12;1;52;0;0;0;0;0;0
2020-02-22 21:45:00;14;21;51;17;1;26;0;0;0;0;0;0
2020-02-22 22:00:00;12;19;58;19;5;28;0;0;0;0;0;0
2020-02-22 22:15:00;11;15;61;10;2;39;1;0;0;0;0;0
2020-02-22 22:30:00;8;17;45;14;1;25;0;0;0;0;0;0
2020-02-22 22:45:00;12;16;47;10;1;34;0;0;0;0;0;0
2020-02-22 23:00:00;8;19;47;2;4;29;0;0;0;0;0;0
2020-02-22 23:15:00;12;11;35;9;1;16;0;0;0;0;0;0
2020-02-22 23:30:00;9;12;33;2;1;22;0;0;0;0;0;0
2020-02-22 23:45:00;6;13;37;4;0;21;0;0;0;0;0;0
