DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-02 10:00:00;16;21;32;10;5;22;0;0;0;0;0;0
2020-02-02 10:15:00;10;21;40;12;0;22;0;0;0;0;0;0
2020-02-02 10:30:00;23;28;42;17;5;31;0;0;0;0;0;0
2020-02-02 10:45:00;18;34;54;16;0;33;0;0;4;0;0;0
2020-02-02 11:00:00;15;20;63;13;4;51;0;0;0;0;0;0
2020-02-02 11:15:00;14;24;47;5;0;27;0;0;0;0;0;0
2020-02-02 11:30:00;14;18;45;12;5;29;0;0;0;0;0;0
2020-02-02 11:45:00;11;23;45;4;0;24;0;0;0;0;0;0
2020-02-02 12:00:00;23;23;40;20;5;27;0;0;2;0;0;0
2020-02-02 12:15:00;17;24;64;26;2;32;0;0;0;0;0;0
2020-02-02 12:30:00;15;20;51;9;6;31;0;0;0;0;0;0
2020-02-02 12:45:00;14;19;46;8;0;28;0;0;1;0;0;0
2020-02-02 13:00:00;17;20;34;5;3;23;0;0;0;0;0;0
2020-02-02 13:15:00;14;16;56;7;0;43;1;0;0;0;0;0
2020-02-02 13:30:00;12;28;65;12;4;43;0;0;0;0;0;0
2020-02-02 13:45:00;20;38;59;7;0;38;0;0;5;0;0;0
2020-02-02 14:00:00;25;29;38;7;4;32;1;0;0;0;0;0
2020-02-02 14:15:00;26;32;67;4;1;47;0;0;5;0;0;0
2020-02-02 14:30:00;20;25;59;12;5;40;0;0;0;0;0;0
2020-02-02 14:45:00;21;29;55;15;0;28;1;0;1;7;0;0
2020-02-02 15:00:00;15;26;54;8;5;37;0;0;0;0;0;0
2020-02-02 15:15:00;18;23;54;12;0;38;1;0;0;0;0;0
2020-02-02 15:30:00;15;23;58;13;6;47;0;0;0;0;0;0
2020-02-02 15:45:00;17;26;65;14;0;36;4;0;0;0;0;0
2020-02-02 16:00:00;15;16;58;13;4;42;2;1;0;0;0;0
2020-02-02 16:15:00;11;23;45;16;1;28;0;0;1;0;0;0
2020-02-02 16:30:00;14;25;56;19;5;46;0;0;5;0;0;0
2020-02-02 16:45:00;16;26;59;7;1;42;0;2;0;0;0;0
2020-02-02 17:00:00;18;22;53;8;4;40;0;1;0;0;0;0
2020-02-02 17:15:00;14;30;57;6;1;29;0;0;0;0;0;0
2020-02-02 17:30:00;20;30;64;13;6;42;8;0;0;0;0;0
2020-02-02 17:45:00;28;42;79;15;2;49;1;0;0;0;0;0
2020-02-02 18:00:00;22;23;56;13;4;36;0;0;0;0;0;0
2020-02-02 18:15:00;39;37;50;12;0;33;0;0;1;0;0;0
2020-02-02 18:30:00;29;37;72;16;6;50;0;0;0;0;0;0
2020-02-02 18:45:00;24;29;60;37;2;32;0;0;0;0;0;0
2020-02-02 19:00:00;13;25;40;15;4;18;0;0;0;0;0;0
2020-02-02 19:15:00;16;28;54;12;1;32;0;0;0;0;0;0
2020-02-02 19:30:00;13;21;42;6;6;30;0;0;0;0;0;0
2020-02-02 19:45:00;5;17;49;12;0;34;0;0;0;0;0;0
2020-02-02 20:00:00;13;16;35;1;4;22;0;0;0;0;0;0
2020-02-02 20:15:00;16;16;38;8;0;28;0;0;0;0;0;0
2020-02-02 20:30:00;11;14;37;7;2;24;0;0;0;0;0;0
2020-02-02 20:45:00;13;13;36;5;0;29;0;0;0;0;0;0
2020-02-02 21:00:00;12;10;27;5;5;21;0;0;0;0;0;0
2020-02-02 21:15:00;9;11;25;3;1;12;0;0;0;0;0;0
2020-02-02 21:30:00;12;8;42;9;2;34;0;0;0;0;0;0
2020-02-02 21:45:00;7;14;34;3;1;24;0;0;0;0;0;0
2020-02-02 22:00:00;5;7;20;1;4;16;0;0;0;0;0;0
2020-02-02 22:15:00;3;8;21;2;1;16;0;0;0;0;0;0
2020-02-02 22:30:00;1;8;24;1;1;15;0;0;0;0;0;0
2020-02-02 22:45:00;8;8;18;1;1;10;0;0;0;0;0;0
2020-02-02 23:00:00;4;4;15;1;4;12;0;0;0;0;0;0
2020-02-02 23:15:00;3;7;9;0;1;3;0;0;0;0;0;0
2020-02-02 23:30:00;3;7;14;1;1;11;0;0;0;0;0;0
2020-02-02 23:45:00;6;7;10;0;0;5;0;0;0;0;0;0
