DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-09 15:00:00;19;32;81;22;4;51;1;0;0;0;0;0
2020-02-09 15:15:00;38;38;63;19;0;41;2;0;12;0;0;0
2020-02-09 15:30:00;24;33;74;19;5;45;0;0;0;0;0;0
2020-02-09 15:45:00;17;26;69;15;1;48;0;0;5;0;0;0
2020-02-09 16:00:00;20;20;58;15;4;46;1;0;45;2;0;0
2020-02-09 16:15:00;18;26;70;14;0;51;0;0;0;0;0;0
2020-02-09 16:30:00;20;20;67;29;5;47;1;0;0;0;0;0
2020-02-09 16:45:00;18;28;67;12;0;42;0;0;0;0;0;0
2020-02-09 17:00:00;19;30;68;18;5;39;0;0;2;0;0;0
2020-02-09 17:15:00;21;24;63;10;1;48;0;2;0;0;0;0
2020-02-09 17:30:00;20;25;76;15;8;53;7;0;4;0;0;0
2020-02-09 17:45:00;27;36;54;17;0;35;1;0;4;1;0;0
2020-02-09 18:00:00;19;29;61;5;4;41;0;0;0;0;0;0
2020-02-09 18:15:00;25;31;60;7;1;35;0;0;0;0;0;0
2020-02-09 18:30:00;30;30;52;10;4;31;0;0;10;0;0;0
2020-02-09 18:45:00;18;31;58;12;2;31;0;0;0;0;0;0
2020-02-09 19:00:00;11;29;49;9;5;40;0;0;0;0;0;0
2020-02-09 19:15:00;20;33;34;17;1;26;0;0;0;0;0;0
2020-02-09 19:30:00;11;24;39;15;7;24;0;0;1;0;0;0
2020-02-09 19:45:00;6;20;47;8;0;34;0;0;0;0;0;0
2020-02-09 20:00:00;10;19;37;2;4;30;0;0;0;0;0;0
2020-02-09 20:15:00;10;16;36;2;0;25;0;0;0;0;0;0
2020-02-09 20:30:00;6;15;27;5;2;16;0;0;0;0;0;0
2020-02-09 20:45:00;6;16;38;4;1;31;0;0;0;0;0;0
2020-02-09 21:00:00;8;17;30;6;5;17;0;0;0;0;0;0
2020-02-09 21:15:00;5;14;25;1;1;13;0;0;0;0;0;0
2020-02-09 21:30:00;5;10;25;6;1;12;0;0;0;0;0;0
2020-02-09 21:45:00;8;13;56;10;1;40;0;0;0;0;0;0
2020-02-09 22:00:00;5;8;27;1;4;19;0;0;0;0;0;0
2020-02-09 22:15:00;3;10;26;19;1;10;1;0;0;0;0;0
2020-02-09 22:30:00;4;8;27;25;1;12;0;0;0;0;0;0
2020-02-09 22:45:00;4;12;24;4;1;9;0;0;0;0;0;0
2020-02-09 23:00:00;3;9;17;1;4;13;0;0;0;0;0;0
2020-02-09 23:15:00;1;5;15;1;2;10;0;0;0;0;0;0
2020-02-09 23:30:00;2;3;10;0;1;7;0;0;0;0;0;0
2020-02-09 23:45:00;4;4;9;1;0;6;0;0;0;0;0;0
