DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-16 17:15:00;14;29;60;16;1;44;0;0;0;0;0;0
2020-02-16 17:30:00;31;35;73;12;5;57;6;0;4;0;0;0
2020-02-16 17:45:00;27;33;72;13;0;42;1;0;1;0;0;0
2020-02-16 18:00:00;25;40;70;14;4;47;0;0;1;0;0;0
2020-02-16 18:15:00;41;50;65;26;1;47;0;0;1;0;0;0
2020-02-16 18:30:00;47;41;76;7;2;52;0;0;0;0;0;0
2020-02-16 18:45:00;18;33;54;17;0;40;0;0;0;0;0;0
2020-02-16 19:00:00;14;27;46;17;4;31;0;0;0;0;0;0
2020-02-16 19:15:00;13;29;55;13;3;34;0;0;0;0;0;0
2020-02-16 19:30:00;8;21;35;15;5;21;0;0;0;0;0;0
2020-02-16 19:45:00;10;23;59;14;0;44;0;0;0;0;0;0
2020-02-16 20:00:00;7;14;26;3;5;16;0;0;0;0;0;0
2020-02-16 20:15:00;9;16;33;5;1;19;0;2;0;0;0;0
2020-02-16 20:30:00;7;15;35;2;2;24;0;0;0;0;0;0
2020-02-16 20:45:00;8;16;73;5;0;62;0;0;0;0;0;0
2020-02-16 21:00:00;10;15;41;3;6;31;1;0;0;0;0;0
2020-02-16 21:15:00;11;13;24;3;3;18;0;0;0;0;0;0
2020-02-16 21:30:00;6;12;22;2;1;15;0;0;0;0;0;0
2020-02-16 21:45:00;10;11;41;22;1;23;0;0;0;0;0;0
2020-02-16 22:00:00;5;4;21;2;5;18;0;0;0;0;0;0
2020-02-16 22:15:00;3;9;25;3;1;14;0;0;0;0;0;0
2020-02-16 22:30:00;4;4;22;4;1;16;0;0;0;0;0;0
2020-02-16 22:45:00;7;11;22;1;1;12;0;0;0;0;0;0
2020-02-16 23:00:00;2;5;17;2;4;13;0;0;0;0;0;0
2020-02-16 23:15:00;4;6;10;0;1;8;0;0;0;0;0;0
2020-02-16 23:30:00;2;6;11;2;1;4;0;0;0;0;0;0
2020-02-16 23:45:00;3;6;17;1;0;11;0;0;0;0;0;0
