DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-20 10:00:00;20;22;28;22;22;80;58;34;32;50;63;66;83;108;88;26;0;0;30;0;0;0;0;0
2019-11-20 10:15:00;24;28;37;30;30;76;67;42;34;41;60;50;85;95;88;20;0;0;30;0;0;0;0;0
2019-11-20 10:30:00;14;20;33;22;26;59;51;50;44;46;58;50;78;80;82;13;0;0;30;0;0;0;0;0
2019-11-20 10:45:00;29;13;31;32;22;66;70;45;40;40;67;63;95;98;91;23;0;0;30;0;0;0;0;0
2019-11-20 11:00:00;20;30;34;27;23;73;65;51;35;34;59;50;97;102;91;22;0;0;30;0;0;0;0;0
2019-11-20 11:15:00;24;24;39;19;27;66;61;52;43;40;66;58;82;104;104;20;0;0;30;0;0;0;0;0
2019-11-20 11:30:00;21;19;31;17;28;65;72;56;40;28;58;50;87;94;87;14;0;0;27;0;0;0;0;0
2019-11-20 11:45:00;18;19;24;21;24;74;77;54;34;40;62;53;82;115;106;14;0;0;30;0;0;0;0;0
2019-11-20 12:00:00;18;14;30;29;20;70;70;42;38;32;40;43;86;91;81;11;0;0;27;0;0;0;0;0
2019-11-20 12:15:00;13;20;32;19;27;81;82;37;42;35;56;48;103;100;87;16;0;0;30;0;0;0;0;0
2019-11-20 12:30:00;33;27;40;28;27;75;74;52;42;26;51;37;113;107;84;17;0;1;30;0;0;0;0;0
2019-11-20 12:45:00;22;20;38;25;23;78;69;52;42;33;56;56;99;106;99;10;0;0;30;0;0;0;0;0
2019-11-20 13:00:00;17;21;37;27;12;67;79;46;42;32;54;50;111;98;85;12;0;1;30;0;0;0;0;0
2019-11-20 13:15:00;18;22;29;18;17;73;76;45;41;28;61;62;108;81;88;11;0;0;27;0;0;0;0;0
2019-11-20 13:30:00;20;24;40;28;15;77;86;44;44;22;57;68;108;74;82;19;0;0;30;0;0;0;0;0
2019-11-20 13:45:00;16;18;38;27;20;89;88;56;44;48;72;64;102;106;97;17;0;0;30;0;0;0;0;0
2019-11-20 14:00:00;17;26;32;24;23;81;85;47;55;33;66;64;107;98;101;24;0;0;30;0;0;0;0;0
2019-11-20 14:15:00;32;25;38;32;26;87;110;62;56;33;53;47;114;109;93;11;0;0;30;0;0;0;0;0
2019-11-20 14:30:00;21;35;56;28;20;76;85;54;55;45;72;57;116;92;100;18;0;0;30;0;0;0;0;0
2019-11-20 14:45:00;25;33;40;38;24;93;98;62;57;42;60;43;112;106;97;16;0;0;30;0;0;0;0;0
2019-11-20 15:00:00;26;44;50;33;23;87;111;67;57;30;64;54;97;123;85;17;0;0;30;0;0;0;0;0
2019-11-20 15:15:00;29;30;56;37;25;83;89;67;60;34;56;45;112;113;101;18;0;0;30;0;0;0;0;0
2019-11-20 15:30:00;28;37;44;36;18;94;107;63;60;43;58;55;108;86;89;21;0;0;30;0;0;0;0;0
2019-11-20 15:45:00;31;36;55;49;20;99;99;68;68;40;57;47;105;80;89;14;0;0;29;1;0;0;0;0
2019-11-20 16:00:00;40;27;47;56;32;109;116;62;57;35;57;57;114;103;104;19;0;0;30;0;0;0;0;0
2019-11-20 16:15:00;43;34;52;43;27;115;111;77;67;37;65;56;110;120;99;22;0;0;30;0;0;0;0;0
2019-11-20 16:30:00;35;35;58;58;23;113;107;71;65;33;62;59;108;102;104;15;0;0;30;0;0;0;0;0
2019-11-20 16:45:00;47;32;56;47;34;131;122;66;73;32;67;63;100;126;109;17;0;0;30;0;0;0;0;0
2019-11-20 17:00:00;33;32;56;37;29;106;108;68;59;47;75;71;109;108;103;18;0;0;30;0;0;0;0;0
2019-11-20 17:15:00;34;34;51;34;35;121;113;69;70;49;72;67;115;97;82;12;0;0;30;0;0;0;0;0
2019-11-20 17:30:00;30;37;54;40;30;119;110;63;63;36;78;75;125;102;96;19;0;0;30;0;0;0;0;0
2019-11-20 17:45:00;31;35;55;34;41;109;114;70;59;38;56;55;110;123;90;21;0;0;30;0;0;0;0;0
2019-11-20 18:00:00;31;35;58;32;38;119;120;62;57;41;68;59;113;112;86;15;0;0;30;0;0;0;0;0
2019-11-20 18:15:00;19;27;42;43;29;99;103;69;59;33;58;49;114;124;109;13;0;0;30;0;0;0;0;0
2019-11-20 18:30:00;27;24;42;21;20;95;94;47;50;29;57;52;136;119;91;17;0;0;30;0;0;0;0;0
2019-11-20 18:45:00;20;21;33;17;28;83;74;53;46;33;61;56;108;96;80;16;0;0;30;0;0;0;0;0
2019-11-20 19:00:00;21;22;26;18;18;81;77;41;42;27;58;54;98;106;83;15;0;0;30;0;0;0;0;0
2019-11-20 19:15:00;14;13;33;21;24;67;68;43;44;34;50;43;87;107;90;15;0;0;30;0;0;0;0;0
2019-11-20 19:30:00;9;14;28;18;22;56;43;42;36;34;42;33;98;121;86;21;0;0;30;0;0;0;0;0
2019-11-20 19:45:00;11;13;25;14;16;58;58;30;27;18;40;33;91;114;84;11;0;0;30;0;0;0;0;0
2019-11-20 20:00:00;14;9;25;19;11;53;66;34;30;27;44;35;81;111;76;7;0;0;30;0;0;0;0;0
2019-11-20 20:15:00;14;12;20;19;7;46;58;29;31;13;26;21;92;117;73;5;0;0;30;0;0;0;0;0
2019-11-20 20:30:00;9;10;26;19;9;40;40;23;30;17;36;22;70;91;72;5;0;0;30;0;0;0;0;0
2019-11-20 20:45:00;10;11;14;8;10;38;28;18;24;8;36;27;74;93;61;6;0;0;30;0;0;0;0;0
2019-11-20 21:00:00;18;17;18;17;5;42;32;15;19;13;44;29;53;85;64;3;0;1;30;0;0;0;0;0
2019-11-20 21:15:00;14;10;17;15;4;41;39;16;15;7;44;42;41;65;50;10;0;0;30;0;0;0;0;0
2019-11-20 21:30:00;20;11;16;19;4;33;43;21;21;5;33;19;60;75;56;5;0;0;30;0;0;0;0;0
2019-11-20 21:45:00;8;10;16;16;4;42;54;24;24;8;21;14;84;116;67;6;0;0;30;0;0;0;0;0
2019-11-20 22:00:00;12;20;37;14;5;31;43;33;33;12;33;19;100;110;48;3;0;0;30;0;0;0;0;0
2019-11-20 22:15:00;13;13;28;11;5;27;27;22;27;6;18;11;107;124;62;5;0;2;30;0;0;0;0;0
2019-11-20 22:30:00;4;8;12;3;3;26;30;17;15;8;18;8;45;82;46;2;0;0;30;0;0;0;0;0
2019-11-20 22:45:00;5;7;7;2;4;21;19;10;15;7;19;12;46;62;37;5;0;0;30;0;0;0;0;0
2019-11-20 23:00:00;5;6;10;4;4;11;17;5;6;4;22;9;25;44;25;1;0;0;30;0;0;0;0;0
2019-11-20 23:15:00;1;6;10;6;3;16;16;6;5;3;8;2;15;30;22;3;0;0;30;0;0;0;0;0
2019-11-20 23:30:00;4;3;8;7;3;16;11;6;13;2;12;5;15;29;20;1;0;1;30;0;0;0;0;0
2019-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
