DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-06 19:45:00;10;14;27;22;11;54;48;31;41;22;37;29;92;111;80;12;0;0;30;0;0;0;0;0
2019-11-06 20:00:00;21;16;23;13;16;44;49;25;26;22;42;35;94;95;71;8;0;0;30;0;0;0;0;0
2019-11-06 20:15:00;12;10;24;18;15;60;50;30;35;16;31;22;75;97;67;5;0;0;30;0;0;0;0;0
2019-11-06 20:30:00;9;16;22;11;9;42;46;27;25;9;32;17;59;86;67;7;0;0;30;0;0;0;0;0
2019-11-06 20:45:00;14;14;16;10;8;42;34;22;21;5;33;24;63;91;52;3;0;0;30;0;0;0;0;0
2019-11-06 21:00:00;8;7;19;13;3;32;35;21;27;8;37;39;51;84;61;2;0;0;30;0;0;0;0;0
2019-11-06 21:15:00;24;23;22;25;6;46;40;15;22;14;36;27;60;93;56;2;0;0;30;0;0;0;0;0
2019-11-06 21:30:00;15;13;16;11;5;26;35;18;21;17;27;17;54;88;63;2;0;0;30;0;0;0;0;0
2019-11-06 21:45:00;3;10;15;9;4;33;33;23;21;10;24;10;67;89;48;9;0;0;30;0;0;0;0;0
2019-11-06 22:00:00;12;11;20;9;2;35;47;28;27;8;21;16;69;91;42;2;0;0;27;0;0;0;0;0
2019-11-06 22:15:00;13;30;40;26;7;35;34;22;24;11;31;22;103;113;58;5;0;0;30;0;0;0;0;0
2019-11-06 22:30:00;6;8;15;9;6;32;32;13;23;12;17;14;53;81;37;0;0;0;30;0;0;0;0;0
2019-11-06 22:45:00;3;5;7;7;10;27;19;18;15;5;18;8;37;52;30;1;0;0;30;0;0;0;0;0
2019-11-06 23:00:00;9;11;10;9;4;22;16;10;12;5;16;12;27;45;30;2;0;0;30;0;0;0;0;0
2019-11-06 23:15:00;1;4;8;7;3;24;21;9;10;6;13;4;20;33;23;3;0;0;30;0;0;0;0;0
2019-11-06 23:30:00;2;3;8;3;2;18;12;5;5;5;13;6;12;23;15;1;0;0;30;0;0;0;0;0
2019-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
