DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-11 07:15:00;47;61;42;12;29;46;14;1;49;53;23;10;70;40;31;3;0;0;1;0;0
2020-09-11 07:30:00;41;75;52;30;49;43;18;2;55;61;23;17;64;32;25;0;0;0;0;0;0
2020-09-11 07:45:00;78;67;55;29;57;60;17;11;51;61;31;30;56;30;28;0;0;0;24;0;0
2020-09-11 08:00:00;64;71;71;30;57;57;22;12;53;71;27;18;55;33;30;0;0;0;0;0;1
2020-09-11 08:15:00;52;58;40;27;51;44;19;6;41;52;34;27;61;25;21;0;0;5;0;0;0
2020-09-11 08:30:00;39;51;44;16;33;28;12;6;44;42;26;22;53;18;20;0;0;0;0;0;0
2020-09-11 08:45:00;35;65;46;25;26;33;18;3;49;47;29;16;47;22;21;1;0;1;0;0;0
2020-09-11 09:00:00;29;54;43;14;37;31;10;2;22;58;30;17;35;24;18;0;0;0;0;0;0
2020-09-11 09:15:00;35;69;47;22;34;40;21;6;37;33;23;30;56;27;20;0;0;0;0;0;0
2020-09-11 09:30:00;30;81;47;22;33;43;14;8;45;46;18;17;53;26;20;0;0;0;0;0;0
2020-09-11 09:45:00;37;76;59;26;41;40;16;6;52;61;22;42;63;25;18;5;0;0;0;0;0
2020-09-11 10:00:00;31;74;45;26;37;46;11;7;42;42;17;25;63;22;21;0;1;0;0;0;0
2020-09-11 10:15:00;44;70;43;20;40;25;16;4;57;60;21;23;63;19;25;0;0;1;0;0;0
2020-09-11 10:30:00;27;76;42;16;49;52;17;4;63;59;28;29;59;32;37;0;0;0;0;0;0
2020-09-11 10:45:00;38;78;52;22;47;40;11;9;53;66;30;23;50;30;34;1;0;0;0;0;0
2020-09-11 11:00:00;42;55;48;17;43;50;16;3;58;76;19;40;64;25;21;0;0;0;0;0;0
2020-09-11 11:15:00;46;74;59;19;53;48;15;9;58;68;23;16;61;23;20;0;0;0;0;0;0
2020-09-11 11:30:00;28;67;73;30;50;42;15;17;71;83;27;35;57;31;42;0;0;0;0;2;0
2020-09-11 11:45:00;44;64;47;30;35;35;15;15;55;49;25;41;57;37;34;0;0;0;0;0;0
2020-09-11 12:00:00;47;67;45;22;54;56;17;9;66;69;15;38;103;39;38;0;0;0;1;0;1
2020-09-11 12:15:00;43;79;46;31;60;52;15;7;69;74;30;51;88;46;46;3;0;0;0;1;0
2020-09-11 12:30:00;47;73;49;26;52;43;15;9;55;57;29;33;66;36;28;4;0;1;0;0;0
2020-09-11 12:45:00;58;87;53;22;45;48;18;7;56;109;22;24;77;39;31;6;0;0;0;3;4
2020-09-11 13:00:00;47;70;61;26;48;50;11;9;66;68;21;41;82;35;35;8;0;3;0;0;0
2020-09-11 13:15:00;45;86;63;19;45;56;9;9;68;88;32;32;68;38;38;4;1;0;0;0;0
2020-09-11 13:30:00;60;72;65;23;47;52;20;5;69;75;23;28;71;44;35;0;0;3;0;0;0
2020-09-11 13:45:00;42;94;63;17;45;76;16;11;71;65;27;38;69;39;39;0;0;0;0;0;0
2020-09-11 14:00:00;59;71;49;17;45;61;9;16;59;60;19;34;100;27;34;5;0;0;0;0;0
2020-09-11 14:15:00;40;112;76;39;49;46;16;11;72;84;25;48;91;34;34;2;0;0;0;0;0
2020-09-11 14:30:00;40;95;56;16;38;46;11;8;81;79;26;69;82;32;35;0;0;7;0;1;0
2020-09-11 14:45:00;36;103;59;34;39;50;12;13;83;87;28;33;79;49;43;1;0;0;0;0;0
2020-09-11 15:00:00;56;93;63;35;60;42;20;17;68;69;24;31;67;39;43;0;0;0;0;0;0
2020-09-11 15:15:00;47;103;60;23;60;60;14;14;65;70;29;53;68;38;35;0;0;0;0;0;0
2020-09-11 15:30:00;77;84;59;25;45;42;20;10;62;80;22;46;66;30;34;0;1;0;0;0;0
2020-09-11 15:45:00;34;78;62;32;43;43;11;13;61;70;28;24;78;34;33;0;1;6;0;0;0
2020-09-11 16:00:00;30;102;58;30;38;38;19;15;68;78;27;34;89;33;27;0;0;3;5;0;0
2020-09-11 16:15:00;48;102;78;33;47;45;18;18;84;71;25;26;61;35;27;9;2;0;0;0;0
2020-09-11 16:30:00;31;88;58;44;50;56;25;13;68;79;23;31;69;34;30;0;0;0;0;0;1
2020-09-11 16:45:00;45;81;66;36;56;46;16;15;73;67;26;34;66;36;24;0;0;1;0;4;0
2020-09-11 17:00:00;23;91;53;33;41;58;24;9;72;69;28;34;59;25;27;0;0;0;3;0;0
2020-09-11 17:15:00;39;92;72;34;48;46;18;12;71;64;19;30;68;36;21;1;0;0;0;1;1
2020-09-11 17:30:00;35;74;60;27;62;49;24;12;73;76;27;27;84;28;27;0;0;0;0;0;0
2020-09-11 17:45:00;32;90;55;29;47;43;15;17;53;57;20;29;73;27;30;0;0;0;0;0;0
2020-09-11 18:00:00;39;81;59;18;53;54;14;15;67;69;26;24;87;34;28;23;1;1;0;0;0
2020-09-11 18:15:00;28;92;53;32;34;62;20;20;73;66;29;30;80;34;21;1;0;6;0;0;0
2020-09-11 18:30:00;37;63;47;20;48;33;9;16;52;50;18;23;56;21;20;2;0;0;0;0;0
2020-09-11 18:45:00;27;72;48;28;49;33;13;9;62;62;18;19;59;26;18;0;0;0;0;0;0
2020-09-11 19:00:00;26;74;51;24;44;40;13;7;59;49;24;17;56;35;23;3;0;0;0;1;0
2020-09-11 19:15:00;18;68;33;22;48;39;18;11;49;40;18;18;55;22;20;0;0;0;0;5;0
2020-09-11 19:30:00;13;56;41;23;44;27;11;10;44;43;23;23;43;23;16;0;0;0;0;0;0
2020-09-11 19:45:00;15;57;29;13;36;30;7;7;53;66;17;13;42;17;18;1;0;3;0;2;0
2020-09-11 20:00:00;8;42;27;6;28;29;11;12;73;75;53;19;35;19;23;7;0;0;0;0;0
2020-09-11 20:15:00;19;45;27;11;24;24;2;22;55;60;15;14;22;20;14;0;0;0;0;0;2
2020-09-11 20:30:00;9;58;31;16;19;19;11;9;31;43;9;8;20;16;10;2;0;0;0;7;0
2020-09-11 20:45:00;8;38;29;13;13;19;12;7;35;47;12;7;24;15;10;0;0;0;2;0;0
2020-09-11 21:00:00;12;43;23;13;29;27;3;2;29;33;15;3;19;6;3;0;0;0;0;5;0
2020-09-11 21:15:00;15;31;17;8;25;30;6;3;26;35;17;3;15;6;3;0;0;3;0;0;0
2020-09-11 21:30:00;10;32;13;12;21;21;4;3;20;19;21;5;11;2;4;0;0;0;0;0;0
2020-09-11 21:45:00;12;24;18;9;17;12;3;1;28;31;9;10;27;13;6;0;0;0;0;0;0
2020-09-11 22:00:00;4;30;19;7;10;15;7;1;29;26;6;15;29;13;10;0;0;0;0;0;0
2020-09-11 22:15:00;9;40;18;17;16;13;9;1;32;31;5;5;12;9;2;0;0;0;0;0;0
2020-09-11 22:30:00;15;29;12;4;14;29;3;1;22;28;3;4;12;9;4;0;0;0;0;0;0
2020-09-11 22:45:00;5;25;10;10;6;13;1;0;21;14;1;5;10;8;4;0;0;2;0;0;0
2020-09-11 23:00:00;4;26;10;7;7;12;1;1;18;27;2;4;16;8;4;0;0;0;0;0;0
2020-09-11 23:15:00;5;19;11;6;4;12;3;1;14;14;4;1;6;4;3;0;0;0;0;0;0
2020-09-11 23:30:00;6;15;4;2;6;15;3;3;14;15;4;1;5;3;1;0;0;0;0;0;0
2020-09-11 23:45:00;3;14;8;5;7;12;3;2;19;17;2;2;3;3;0;0;0;0;0;0;0
