DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-04 03:45:00;3;4;1;1;0;3;0;0;2;1;0;1;0;1;0;0;0;0;0;0;0
2020-09-04 04:00:00;1;2;1;1;1;1;1;0;0;0;0;0;3;3;0;0;0;0;0;0;0
2020-09-04 04:15:00;4;3;0;0;1;1;2;0;4;4;3;0;3;3;2;0;0;0;0;0;0
2020-09-04 04:30:00;3;9;1;0;2;3;1;0;9;2;2;0;5;3;3;0;0;0;0;0;0
2020-09-04 04:45:00;5;7;1;1;0;6;3;0;8;7;2;0;1;6;2;0;0;0;0;0;0
2020-09-04 05:00:00;7;11;4;1;6;11;1;0;11;14;8;2;4;4;4;0;0;0;0;0;0
2020-09-04 05:15:00;6;26;3;10;16;10;1;0;18;17;18;2;16;6;4;0;0;0;0;0;0
2020-09-04 05:30:00;29;37;11;6;17;28;1;1;34;31;28;5;7;9;2;0;0;0;0;0;0
2020-09-04 05:45:00;38;34;29;7;3;24;10;1;26;34;8;24;28;15;11;0;0;0;0;0;0
2020-09-04 06:00:00;30;38;23;9;11;23;2;1;26;24;15;51;50;22;8;0;0;0;0;0;0
2020-09-04 06:15:00;28;38;13;9;8;20;2;0;31;45;9;14;26;14;17;0;1;0;0;0;0
2020-09-04 06:30:00;65;55;47;7;23;35;8;4;30;42;20;13;37;24;16;0;0;0;0;0;0
2020-09-04 06:45:00;49;44;32;10;16;40;2;1;40;49;18;8;43;26;25;0;0;6;0;0;0
2020-09-04 07:00:00;39;48;38;15;24;28;6;2;37;46;22;10;24;22;20;0;0;0;0;0;0
2020-09-04 07:15:00;63;52;36;14;34;42;8;2;43;53;22;13;40;16;17;0;0;0;0;0;0
2020-09-04 07:30:00;56;68;49;10;22;40;7;2;45;44;33;25;48;29;19;0;1;0;0;0;0
2020-09-04 07:45:00;44;67;51;20;28;51;17;3;40;50;25;11;50;23;22;1;0;0;0;0;0
2020-09-04 08:00:00;48;55;38;38;42;48;9;4;44;47;18;18;48;19;20;0;0;0;0;0;0
2020-09-04 08:15:00;32;60;46;13;39;34;16;7;47;53;26;22;39;19;20;0;0;0;0;0;0
2020-09-04 08:30:00;41;63;37;12;37;24;7;9;42;46;29;26;37;18;19;5;0;0;0;0;0
2020-09-04 08:45:00;34;69;46;18;30;29;19;9;34;35;24;21;50;25;20;0;0;0;0;0;0
2020-09-04 09:00:00;46;71;40;18;33;30;13;0;51;28;14;24;48;25;26;0;0;1;0;0;0
2020-09-04 09:15:00;24;61;34;20;31;26;8;4;40;42;17;31;54;38;19;0;0;0;0;0;0
2020-09-04 09:30:00;30;74;53;18;22;35;8;8;41;40;17;27;61;29;15;0;0;0;2;0;2
2020-09-04 09:45:00;44;100;55;24;42;42;13;6;55;58;26;27;63;24;19;0;0;0;0;0;0
2020-09-04 10:00:00;31;75;50;27;46;45;12;5;55;52;26;13;51;23;26;0;0;0;0;0;0
2020-09-04 10:15:00;27;76;52;25;44;54;17;7;56;54;23;27;63;37;19;0;0;1;0;0;0
2020-09-04 10:30:00;45;82;57;20;51;48;12;9;63;57;35;26;67;28;28;0;0;0;0;0;0
2020-09-04 10:45:00;29;78;46;20;46;38;9;11;55;46;26;25;64;34;26;0;0;0;0;0;0
2020-09-04 11:00:00;26;82;39;21;50;48;9;7;47;52;23;25;68;29;33;0;0;1;1;0;0
2020-09-04 11:15:00;31;89;53;25;44;59;20;11;65;60;33;33;69;28;27;3;0;0;0;0;0
2020-09-04 11:30:00;40;73;55;26;51;38;14;10;57;71;28;40;56;32;37;0;1;3;0;0;0
2020-09-04 11:45:00;27;84;57;22;52;41;18;11;61;61;25;26;74;35;37;0;0;6;0;0;0
2020-09-04 12:00:00;37;73;61;29;42;56;52;14;58;68;33;42;62;43;36;1;0;2;0;0;1
2020-09-04 12:15:00;44;89;60;33;55;30;7;13;77;88;23;26;75;36;54;0;0;0;0;0;0
2020-09-04 12:30:00;39;79;64;20;42;39;17;6;63;76;25;38;65;37;34;14;0;0;0;0;0
2020-09-04 12:45:00;48;87;68;26;44;57;12;7;70;65;28;39;69;34;27;0;0;4;0;0;0
2020-09-04 13:00:00;45;79;58;20;64;43;18;8;72;75;27;34;64;44;52;0;0;0;0;0;0
2020-09-04 13:15:00;30;84;49;25;57;58;11;6;62;72;35;36;49;41;34;2;0;0;0;0;0
2020-09-04 13:30:00;38;94;55;25;43;40;15;7;70;72;40;26;47;37;22;0;0;0;0;0;0
2020-09-04 13:45:00;49;122;64;29;54;63;14;17;67;63;40;45;57;31;31;0;1;0;0;0;0
2020-09-04 14:00:00;46;100;69;33;62;60;16;11;100;77;32;64;86;40;47;0;1;0;0;0;1
2020-09-04 14:15:00;43;94;69;31;33;49;16;10;71;71;28;62;93;32;36;0;1;0;0;0;0
2020-09-04 14:30:00;47;86;65;29;39;46;17;17;97;76;37;44;97;45;40;0;0;0;0;0;0
2020-09-04 14:45:00;58;81;68;25;54;51;21;16;77;81;28;43;85;38;36;0;0;2;1;3;0
2020-09-04 15:00:00;37;104;77;24;48;38;20;5;66;79;31;41;67;41;31;27;0;0;0;1;2
2020-09-04 15:15:00;35;98;68;26;42;31;19;10;89;89;27;52;69;40;51;2;0;5;0;0;0
2020-09-04 15:30:00;27;82;60;25;45;42;21;7;70;76;21;42;69;36;59;0;19;1;0;0;0
2020-09-04 15:45:00;49;99;68;31;124;51;18;7;80;81;20;57;74;31;31;33;0;0;0;13;17
2020-09-04 16:00:00;27;91;55;22;43;58;15;16;78;72;22;38;79;40;49;0;0;0;1;0;1
2020-09-04 16:15:00;37;88;62;29;45;48;21;9;76;65;34;27;68;28;24;2;0;3;1;0;0
2020-09-04 16:30:00;37;94;67;28;51;49;20;15;75;75;23;28;69;29;26;1;0;0;0;0;0
2020-09-04 16:45:00;39;82;66;25;48;40;15;17;83;80;28;36;68;27;32;0;0;3;1;1;0
2020-09-04 17:00:00;37;79;54;15;40;36;17;11;65;66;28;18;104;34;28;1;0;0;0;0;0
2020-09-04 17:15:00;24;87;53;23;40;82;15;15;70;79;24;43;73;32;34;0;0;0;0;0;0
2020-09-04 17:30:00;38;88;62;24;49;55;14;11;66;67;16;22;57;39;30;0;2;15;0;0;0
2020-09-04 17:45:00;27;85;56;23;37;35;56;7;59;53;18;25;64;38;31;1;0;0;0;0;0
2020-09-04 18:00:00;30;66;39;21;43;43;18;14;69;67;20;22;72;26;18;0;0;1;2;16;0
2020-09-04 18:15:00;29;76;48;29;48;43;22;16;59;60;26;22;62;20;22;0;0;11;0;0;0
2020-09-04 18:30:00;18;69;49;22;48;38;14;12;60;65;23;18;66;22;20;3;0;0;0;0;0
2020-09-04 18:45:00;28;77;43;23;47;39;8;10;63;58;28;29;52;25;13;2;0;4;0;0;1
2020-09-04 19:00:00;25;63;37;20;35;41;19;16;54;49;22;22;54;25;19;5;0;2;0;0;0
2020-09-04 19:15:00;23;53;49;13;36;27;15;16;63;64;21;16;50;37;33;5;0;2;0;0;0
2020-09-04 19:30:00;18;56;46;16;31;28;8;16;55;46;22;14;37;21;14;0;0;0;0;0;0
2020-09-04 19:45:00;17;63;41;18;33;28;10;8;61;67;13;10;48;18;14;0;0;0;0;0;0
2020-09-04 20:00:00;23;58;36;10;20;29;9;16;69;70;16;10;43;17;12;1;0;0;0;10;0
2020-09-04 20:15:00;18;47;33;21;20;28;9;15;46;61;14;9;16;20;12;0;0;0;0;0;0
2020-09-04 20:30:00;16;45;34;20;16;26;7;10;40;40;7;9;15;15;12;0;0;0;0;0;0
2020-09-04 20:45:00;11;37;21;15;18;29;13;5;29;32;14;10;18;7;3;0;0;0;3;0;0
2020-09-04 21:00:00;9;33;20;12;27;24;12;3;29;36;23;6;12;17;6;1;0;0;0;0;0
2020-09-04 21:15:00;11;36;24;9;21;26;6;1;26;29;20;3;10;5;7;0;0;0;0;0;0
2020-09-04 21:30:00;13;36;26;7;28;22;7;2;27;34;26;8;14;6;9;0;0;0;0;0;0
2020-09-04 21:45:00;14;27;20;2;14;11;4;3;29;36;7;26;31;4;5;0;0;0;0;0;0
2020-09-04 22:00:00;7;45;16;8;14;13;9;4;28;27;8;41;44;14;8;5;0;0;0;4;0
2020-09-04 22:15:00;7;36;21;6;24;21;7;4;35;28;7;22;20;4;10;0;0;0;0;7;0
2020-09-04 22:30:00;12;36;13;9;13;13;2;3;28;24;2;3;7;9;5;0;5;0;0;0;0
2020-09-04 22:45:00;18;41;24;7;11;15;4;0;25;25;6;3;11;7;4;0;0;0;0;0;0
2020-09-04 23:00:00;4;29;13;6;8;6;1;0;18;16;6;18;11;8;5;0;0;0;0;0;0
2020-09-04 23:15:00;5;19;13;4;5;4;2;1;17;14;2;3;11;3;3;0;0;0;0;0;0
2020-09-04 23:30:00;8;15;13;2;4;15;4;1;23;15;1;3;5;7;2;0;0;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
