DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-02 10:45:00;53;0;65;25;0;5;1;0;0;0;0;0
2020-05-02 11:00:00;55;0;84;23;0;4;3;0;0;0;0;0
2020-05-02 11:15:00;38;0;60;20;1;0;7;0;0;0;0;0
2020-05-02 11:30:00;57;0;59;23;5;0;2;5;0;0;0;0
2020-05-02 11:45:00;58;0;58;24;0;0;19;0;1;0;0;0
2020-05-02 12:00:00;52;0;63;28;1;0;1;0;0;0;0;0
2020-05-02 12:15:00;64;0;71;27;7;0;1;0;0;0;0;0
2020-05-02 12:30:00;59;0;67;18;2;0;0;0;0;0;0;0
2020-05-02 12:45:00;52;0;53;25;0;0;2;0;0;0;0;0
2020-05-02 13:00:00;57;0;52;25;0;0;3;0;0;0;0;0
2020-05-02 13:15:00;58;0;79;21;3;0;0;0;0;0;0;0
2020-05-02 13:30:00;57;0;62;22;0;0;2;0;0;0;0;0
2020-05-02 13:45:00;64;0;51;24;0;0;3;0;0;0;0;0
2020-05-02 14:00:00;63;0;69;17;0;0;0;0;0;0;0;0
2020-05-02 14:15:00;54;0;57;23;1;0;0;0;0;0;0;0
2020-05-02 14:30:00;58;0;60;24;0;0;9;0;3;0;0;0
2020-05-02 14:45:00;52;0;42;26;1;0;3;0;0;0;0;0
2020-05-02 15:00:00;58;0;60;19;0;3;7;0;0;0;0;0
2020-05-02 15:15:00;54;0;66;21;0;0;18;0;0;0;0;0
2020-05-02 15:30:00;50;0;45;20;0;0;5;0;0;0;0;0
2020-05-02 15:45:00;50;0;54;23;0;0;0;0;0;0;0;0
2020-05-02 16:00:00;46;0;53;16;0;9;2;0;0;0;0;0
2020-05-02 16:15:00;38;0;37;15;0;0;0;0;0;0;0;0
2020-05-02 16:30:00;47;0;42;13;0;0;9;0;0;0;0;0
2020-05-02 16:45:00;41;0;47;18;0;0;0;0;0;0;0;0
2020-05-02 17:00:00;43;0;61;14;2;0;2;0;0;0;0;0
2020-05-02 17:15:00;50;0;48;17;0;0;1;0;0;0;0;0
2020-05-02 17:30:00;48;0;51;20;0;6;1;0;0;0;0;0
2020-05-02 17:45:00;41;0;49;23;0;0;0;0;0;0;0;0
2020-05-02 18:00:00;49;0;38;20;0;0;1;0;0;0;0;0
2020-05-02 18:15:00;41;0;53;24;0;0;2;0;0;0;0;0
2020-05-02 18:30:00;45;0;41;25;0;0;0;0;0;0;0;0
2020-05-02 18:45:00;31;0;34;15;0;0;2;0;0;0;0;0
2020-05-02 19:00:00;32;0;29;14;0;0;5;0;0;0;0;0
2020-05-02 19:15:00;46;0;33;16;15;0;3;0;0;0;0;0
2020-05-02 19:30:00;22;0;31;8;0;0;0;0;0;0;0;0
2020-05-02 19:45:00;35;0;36;14;0;0;0;0;0;0;0;0
2020-05-02 20:00:00;30;0;24;14;0;0;9;0;1;0;0;0
2020-05-02 20:15:00;36;0;36;12;4;0;2;0;0;0;0;0
2020-05-02 20:30:00;21;0;16;11;0;0;3;0;0;0;0;0
2020-05-02 20:45:00;27;0;23;7;0;0;0;0;0;0;0;0
2020-05-02 21:00:00;12;0;22;9;0;0;0;0;0;0;0;0
2020-05-02 21:15:00;18;0;14;8;0;0;0;0;0;0;0;0
2020-05-02 21:30:00;13;0;18;10;0;0;1;0;0;0;0;0
2020-05-02 21:45:00;7;0;11;3;0;0;0;0;0;0;0;0
2020-05-02 22:00:00;16;0;10;3;0;0;0;0;0;0;0;0
2020-05-02 22:15:00;14;0;8;3;0;0;0;0;0;0;0;0
2020-05-02 22:30:00;11;0;9;4;1;0;0;0;0;0;0;0
2020-05-02 22:45:00;11;0;6;4;0;0;0;0;0;0;0;0
2020-05-02 23:00:00;7;0;5;3;0;0;0;0;0;0;0;0
2020-05-02 23:15:00;11;0;4;3;0;0;0;0;0;0;0;0
2020-05-02 23:30:00;2;0;5;3;0;0;0;0;0;0;0;0
2020-05-02 23:45:00;3;0;4;3;0;0;0;0;0;0;0;0
