DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-16 19:30:00;49;0;43;20;0;4;10;0;0;0;0;0
2020-05-16 19:45:00;47;0;38;18;1;0;0;0;0;0;0;0
2020-05-16 20:00:00;47;0;33;17;0;0;0;0;0;0;0;0
2020-05-16 20:15:00;35;0;42;14;13;0;0;4;0;0;0;0
2020-05-16 20:30:00;39;0;26;16;1;0;0;0;0;0;0;0
2020-05-16 20:45:00;41;0;24;12;0;1;0;0;0;0;0;0
2020-05-16 21:00:00;19;0;18;11;0;0;2;0;0;0;0;0
2020-05-16 21:15:00;23;0;30;10;0;0;1;0;0;0;0;0
2020-05-16 21:30:00;21;0;21;13;0;0;0;0;0;0;0;0
2020-05-16 21:45:00;18;0;14;7;0;0;0;0;0;0;0;0
2020-05-16 22:00:00;14;0;22;9;0;3;1;0;0;0;0;0
2020-05-16 22:15:00;20;0;12;8;0;0;0;0;0;0;0;0
2020-05-16 22:30:00;12;0;7;4;0;0;0;0;0;0;0;0
2020-05-16 22:45:00;16;0;8;5;0;0;0;0;0;0;0;0
2020-05-16 23:00:00;11;0;20;8;0;0;0;0;0;0;0;0
2020-05-16 23:15:00;14;0;11;4;0;0;0;0;0;0;0;0
2020-05-16 23:30:00;7;0;13;2;0;0;0;0;0;0;0;0
2020-05-16 23:45:00;8;0;11;5;0;0;0;0;0;0;0;0
