DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-17 15:45:00;37;0;33;17;10;1;8;0;0;0;0;0
2020-05-17 16:00:00;32;0;39;14;9;0;22;0;0;0;0;0
2020-05-17 16:15:00;38;0;45;14;1;0;22;0;1;0;0;0
2020-05-17 16:30:00;47;0;33;17;9;0;0;1;0;0;0;0
2020-05-17 16:45:00;33;0;41;16;2;0;2;5;2;0;0;0
2020-05-17 17:00:00;43;0;41;14;6;6;3;0;0;0;0;0
2020-05-17 17:15:00;48;0;38;26;1;0;6;0;0;0;0;0
2020-05-17 17:30:00;51;0;43;17;4;4;13;0;0;0;0;0
2020-05-17 17:45:00;45;0;31;16;0;0;5;0;0;0;0;0
2020-05-17 18:00:00;51;0;49;22;8;5;8;0;0;0;0;0
2020-05-17 18:15:00;40;0;50;21;0;6;0;0;0;0;0;0
2020-05-17 18:30:00;49;0;35;29;0;0;0;3;0;0;0;0
2020-05-17 18:45:00;47;0;42;25;1;1;5;0;0;0;0;0
2020-05-17 19:00:00;43;0;34;16;18;1;2;1;0;0;0;0
2020-05-17 19:15:00;51;0;40;21;13;0;4;0;0;0;0;0
2020-05-17 19:30:00;40;0;33;13;1;0;0;0;0;0;0;0
2020-05-17 19:45:00;37;0;25;29;1;0;0;0;0;0;0;0
2020-05-17 20:00:00;35;0;24;21;0;0;2;1;0;0;0;0
2020-05-17 20:15:00;30;0;22;17;1;0;1;0;0;0;0;0
2020-05-17 20:30:00;33;0;30;16;0;0;0;0;0;0;0;0
2020-05-17 20:45:00;21;0;22;14;0;0;0;0;0;0;0;0
2020-05-17 21:00:00;25;0;32;9;0;0;0;0;0;0;0;0
2020-05-17 21:15:00;12;0;21;10;0;0;0;0;0;0;0;0
2020-05-17 21:30:00;17;0;19;4;0;0;0;0;0;0;0;0
2020-05-17 21:45:00;20;0;14;7;0;0;0;0;0;0;0;0
2020-05-17 22:00:00;13;0;14;8;0;0;0;0;0;0;0;0
2020-05-17 22:15:00;13;0;12;5;0;0;0;0;0;0;0;0
2020-05-17 22:30:00;9;0;10;4;0;0;0;0;0;0;0;0
2020-05-17 22:45:00;10;0;6;5;0;0;0;0;0;0;0;0
2020-05-17 23:00:00;12;0;5;6;0;0;1;0;0;0;0;0
2020-05-17 23:15:00;12;0;5;7;0;0;0;0;0;0;0;0
2020-05-17 23:30:00;11;0;8;1;0;0;0;0;0;0;0;0
2020-05-17 23:45:00;9;0;4;3;0;0;0;0;0;0;0;0
