DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-30 16:00:00;52;0;51;9;5;3;5;0;0;0;0;0
2020-05-30 16:15:00;73;0;57;9;4;0;9;0;0;0;0;0
2020-05-30 16:30:00;57;0;64;2;0;0;1;0;0;0;0;0
2020-05-30 16:45:00;54;0;55;5;2;0;18;2;0;0;0;0
2020-05-30 17:00:00;55;0;47;7;0;0;2;0;0;0;0;0
2020-05-30 17:15:00;59;0;59;4;3;0;11;0;0;0;0;0
2020-05-30 17:30:00;60;0;60;5;3;0;8;0;0;0;0;0
2020-05-30 17:45:00;66;0;53;1;0;0;11;0;0;0;0;0
2020-05-30 18:00:00;60;0;52;2;12;0;0;0;0;0;0;0
2020-05-30 18:15:00;68;0;51;8;0;0;0;0;0;0;0;0
2020-05-30 18:30:00;49;0;38;1;0;2;1;0;0;0;0;0
2020-05-30 18:45:00;59;0;46;8;0;0;3;5;0;0;0;0
2020-05-30 19:00:00;37;0;39;6;6;2;14;0;0;0;1;0
2020-05-30 19:15:00;53;0;31;2;0;0;0;0;0;0;0;0
2020-05-30 19:30:00;42;0;34;2;0;0;3;0;0;0;0;0
2020-05-30 19:45:00;35;0;27;4;3;0;5;0;0;0;0;0
2020-05-30 20:00:00;40;0;26;4;0;2;0;0;0;0;0;0
2020-05-30 20:15:00;48;0;41;2;0;0;1;0;0;0;0;0
2020-05-30 20:30:00;31;0;25;3;0;0;5;0;0;0;0;0
2020-05-30 20:45:00;39;0;23;4;0;0;5;0;0;0;0;0
2020-05-30 21:00:00;22;0;15;2;0;0;2;0;0;0;0;0
2020-05-30 21:15:00;19;0;21;0;0;0;3;0;0;0;0;0
2020-05-30 21:30:00;29;0;20;1;0;0;0;0;0;0;0;0
2020-05-30 21:45:00;14;0;19;1;0;0;0;0;0;0;0;0
2020-05-30 22:00:00;24;0;15;0;1;0;0;0;0;0;0;0
2020-05-30 22:15:00;19;0;11;0;1;0;0;0;0;0;0;0
2020-05-30 22:30:00;16;0;14;0;0;0;0;0;0;0;0;0
2020-05-30 22:45:00;13;0;18;1;0;0;0;0;0;0;0;0
2020-05-30 23:00:00;24;0;14;0;0;0;0;0;0;0;0;0
2020-05-30 23:15:00;8;0;14;1;0;0;0;0;0;0;0;0
2020-05-30 23:30:00;11;0;8;2;0;0;6;0;0;0;0;0
2020-05-30 23:45:00;10;0;10;0;0;0;0;0;0;0;0;0
