DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-09 11:15:00;61;0;69;26;0;0;2;0;0;0;0;0
2020-05-09 11:30:00;66;0;68;25;0;0;4;0;0;0;0;0
2020-05-09 11:45:00;59;0;67;32;1;0;0;0;0;0;0;0
2020-05-09 12:00:00;63;0;48;39;0;2;1;0;0;0;0;0
2020-05-09 12:15:00;57;0;61;36;2;0;14;0;0;0;0;0
2020-05-09 12:30:00;55;0;62;28;4;0;4;0;0;0;0;0
2020-05-09 12:45:00;60;0;54;28;3;1;1;0;0;0;0;0
2020-05-09 13:00:00;53;0;53;21;9;0;9;0;0;0;0;0
2020-05-09 13:15:00;70;0;51;35;4;1;1;0;0;0;0;0
2020-05-09 13:30:00;46;0;58;24;0;0;1;0;0;0;0;0
2020-05-09 13:45:00;63;0;56;32;0;0;4;5;0;0;0;0
2020-05-09 14:00:00;53;0;60;30;0;0;3;1;0;0;0;0
2020-05-09 14:15:00;63;0;61;38;0;3;1;0;0;0;0;0
2020-05-09 14:30:00;62;0;73;26;3;0;1;0;0;0;1;0
2020-05-09 14:45:00;60;0;73;26;0;0;6;3;0;0;0;0
2020-05-09 15:00:00;55;0;61;34;2;3;2;0;0;0;0;0
2020-05-09 15:15:00;74;0;63;42;0;0;3;1;0;0;0;0
2020-05-09 15:30:00;57;0;49;30;8;0;1;0;0;0;0;0
2020-05-09 15:45:00;39;0;56;30;1;0;4;0;0;0;0;0
2020-05-09 16:00:00;53;0;54;24;0;2;12;0;0;0;0;0
2020-05-09 16:15:00;51;0;42;34;7;6;0;0;0;0;0;0
2020-05-09 16:30:00;48;0;51;25;2;0;0;0;0;0;0;0
2020-05-09 16:45:00;57;0;47;32;0;0;5;0;0;0;0;0
2020-05-09 17:00:00;54;0;55;27;2;9;0;0;0;0;0;0
2020-05-09 17:15:00;54;0;54;27;0;0;0;0;0;0;0;0
2020-05-09 17:30:00;47;0;58;30;3;0;6;0;0;0;0;0
2020-05-09 17:45:00;53;0;40;35;0;0;2;1;0;0;0;0
2020-05-09 18:00:00;63;0;51;35;0;0;11;1;0;0;0;0
2020-05-09 18:15:00;44;0;52;30;0;0;1;0;0;0;0;0
2020-05-09 18:30:00;56;0;49;25;3;2;3;0;0;0;0;0
2020-05-09 18:45:00;43;0;44;21;1;0;3;0;0;0;0;0
2020-05-09 19:00:00;47;0;47;23;1;0;3;0;0;0;0;0
2020-05-09 19:15:00;37;0;30;19;0;11;0;0;0;0;0;0
2020-05-09 19:30:00;52;0;35;19;3;0;4;0;0;0;0;0
2020-05-09 19:45:00;42;0;46;15;0;0;3;0;0;0;0;0
2020-05-09 20:00:00;47;0;35;24;0;0;72;0;0;0;0;0
2020-05-09 20:15:00;40;0;28;18;0;0;11;1;0;0;0;0
2020-05-09 20:30:00;34;0;33;11;0;0;0;0;0;0;0;0
2020-05-09 20:45:00;20;0;26;9;3;0;1;2;0;0;0;0
2020-05-09 21:00:00;36;0;22;13;3;0;0;0;0;0;0;0
2020-05-09 21:15:00;21;0;23;10;0;0;0;0;0;0;0;0
2020-05-09 21:30:00;26;0;17;18;0;0;0;0;0;0;0;0
2020-05-09 21:45:00;13;0;14;8;0;0;1;0;0;0;0;0
2020-05-09 22:00:00;17;0;18;13;0;0;1;0;0;0;0;0
2020-05-09 22:15:00;13;0;12;6;0;0;3;0;0;0;0;0
2020-05-09 22:30:00;14;0;12;5;0;0;0;0;0;0;0;0
2020-05-09 22:45:00;11;0;16;10;0;0;0;0;0;0;0;0
2020-05-09 23:00:00;8;0;10;12;0;0;0;0;0;0;0;0
2020-05-09 23:15:00;12;0;13;7;0;0;0;0;0;0;0;0
2020-05-09 23:30:00;16;0;7;9;0;0;0;0;0;0;0;0
2020-05-09 23:45:00;11;0;5;6;0;0;0;0;0;0;0;0
