DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-07-10 14:15:00;59;73;31;61;24;37;0;0;0;0
2020-07-10 14:30:00;60;72;32;53;15;34;0;0;0;0
2020-07-10 14:45:00;56;58;42;64;30;51;0;0;0;0
2020-07-10 15:00:00;42;46;40;47;17;24;0;0;0;0
2020-07-10 15:15:00;43;42;41;50;28;30;0;0;0;0
2020-07-10 15:30:00;64;74;55;54;29;43;0;0;0;0
2020-07-10 15:45:00;71;75;36;54;25;44;0;0;0;0
2020-07-10 16:00:00;35;46;38;44;19;42;0;0;0;0
2020-07-10 16:15:00;23;33;45;45;19;28;0;0;0;0
2020-07-10 16:30:00;55;38;45;54;29;29;0;0;0;0
2020-07-10 16:45:00;29;30;45;50;21;42;0;0;0;0
2020-07-10 17:00:00;37;36;44;47;18;41;0;0;0;0
2020-07-10 17:15:00;33;36;36;56;18;35;0;0;0;0
2020-07-10 17:30:00;36;54;40;51;27;37;0;0;0;0
2020-07-10 17:45:00;28;42;39;43;25;56;0;0;0;0
2020-07-10 18:00:00;30;26;38;48;23;53;0;0;0;0
2020-07-10 18:15:00;21;29;42;42;32;38;0;0;0;0
2020-07-10 18:30:00;28;32;37;36;19;52;0;0;0;0
2020-07-10 18:45:00;23;42;42;36;12;34;0;0;0;0
2020-07-10 19:00:00;35;45;37;40;27;40;0;0;0;0
2020-07-10 19:15:00;41;39;32;23;20;52;0;0;0;0
2020-07-10 19:30:00;28;33;34;28;20;30;0;0;0;0
2020-07-10 19:45:00;29;42;40;38;27;37;0;0;0;0
2020-07-10 20:00:00;38;39;25;30;20;37;0;0;0;0
2020-07-10 20:15:00;25;28;23;27;18;30;0;0;0;0
2020-07-10 20:30:00;37;38;35;39;21;22;0;0;0;0
2020-07-10 20:45:00;19;26;22;29;15;34;0;0;0;0
2020-07-10 21:00:00;24;18;17;25;13;16;0;0;0;0
2020-07-10 21:15:00;25;20;17;23;11;20;0;0;0;0
2020-07-10 21:30:00;24;17;18;20;13;14;0;0;0;0
2020-07-10 21:45:00;18;28;10;37;8;12;0;0;0;0
2020-07-10 22:00:00;26;25;12;22;5;11;0;0;0;0
2020-07-10 22:15:00;33;34;11;21;13;16;0;0;0;0
2020-07-10 22:30:00;23;22;19;25;7;11;0;0;0;0
2020-07-10 22:45:00;30;29;18;26;6;12;0;0;0;0
2020-07-10 23:00:00;25;21;9;19;9;7;0;0;0;0
2020-07-10 23:15:00;26;26;9;20;7;10;0;0;0;0
2020-07-10 23:30:00;35;28;9;21;4;14;0;0;0;0
2020-07-10 23:45:00;21;16;6;7;6;14;0;0;0;0
