DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-02 07:30:00;71;104;68;21;85;86;32;80;0;0;0;0;0;0;0;4;0;0;0
2020-11-02 07:45:00;75;119;66;13;72;76;33;70;0;0;0;0;0;0;0;2;1;0;0
2020-11-02 08:00:00;83;96;62;13;64;73;40;78;0;0;0;0;0;0;0;7;3;0;0
2020-11-02 08:15:00;87;110;71;23;85;70;36;78;0;0;0;0;0;0;0;4;0;0;0
2020-11-02 08:30:00;82;95;86;11;92;99;49;79;0;0;0;0;0;0;0;7;3;0;1
2020-11-02 08:45:00;78;103;82;16;72;98;56;69;0;0;0;0;0;0;0;8;2;0;0
2020-11-02 09:00:00;75;104;90;14;97;99;46;89;0;0;0;0;0;0;0;6;0;0;0
2020-11-02 09:15:00;82;87;71;19;83;85;54;48;0;0;0;0;0;0;0;10;7;0;0
2020-11-02 09:30:00;81;96;72;12;100;98;39;55;0;0;0;0;0;0;0;11;9;0;0
2020-11-02 09:45:00;112;133;97;23;108;115;50;96;0;0;0;0;0;0;0;8;0;0;0
2020-11-02 10:00:00;84;109;81;19;118;115;43;73;0;0;0;0;0;0;0;12;7;0;0
2020-11-02 10:15:00;88;103;61;17;105;114;53;87;0;0;0;0;0;0;0;10;3;0;2
2020-11-02 10:30:00;93;118;85;17;123;118;42;61;0;0;0;0;0;0;0;11;6;0;0
2020-11-02 10:45:00;107;118;79;20;114;129;49;83;0;0;0;0;0;0;0;9;0;0;0
2020-11-02 11:00:00;94;101;80;18;113;118;44;57;0;0;0;0;0;0;0;10;5;0;0
2020-11-02 11:15:00;85;104;80;12;101;104;39;63;0;0;0;0;0;0;0;5;1;0;0
2020-11-02 11:30:00;95;108;73;12;107;163;41;82;0;0;0;0;0;0;0;13;10;0;1
2020-11-02 11:45:00;78;97;80;20;116;132;46;91;0;0;0;0;0;0;0;8;39;0;1
2020-11-02 12:00:00;96;109;69;19;113;114;49;81;0;0;0;0;0;0;0;9;2;1;0
2020-11-02 12:15:00;98;110;87;16;122;118;46;74;0;0;0;0;0;0;0;5;3;0;0
2020-11-02 12:30:00;90;94;73;26;103;109;53;70;0;0;0;0;0;0;0;12;1;0;0
2020-11-02 12:45:00;77;95;77;14;99;109;43;66;0;0;0;0;0;0;0;8;17;3;0
2020-11-02 13:00:00;90;108;97;22;104;125;54;84;0;0;0;0;0;0;0;10;3;0;2
2020-11-02 13:15:00;80;117;84;13;117;115;47;88;0;0;0;0;0;0;0;9;1;0;0
2020-11-02 13:30:00;100;134;66;22;116;110;56;75;0;0;0;0;0;0;0;8;5;0;0
2020-11-02 13:45:00;95;107;81;15;114;118;54;97;0;0;0;0;0;0;0;11;7;0;0
2020-11-02 14:00:00;106;108;83;10;129;114;45;77;0;0;0;0;0;0;0;9;0;1;7
2020-11-02 14:15:00;90;115;84;15;133;131;39;85;0;0;0;0;0;0;0;7;1;0;0
2020-11-02 14:30:00;85;104;83;17;141;137;46;93;0;0;0;0;0;0;0;4;1;0;14
2020-11-02 14:45:00;107;125;109;25;121;136;48;98;0;0;0;0;0;0;0;7;0;0;5
2020-11-02 15:00:00;98;103;83;16;123;123;32;95;0;0;0;0;0;0;0;8;3;0;7
2020-11-02 15:15:00;85;118;69;23;136;127;46;86;0;0;0;0;0;0;0;10;2;0;0
2020-11-02 15:30:00;73;101;81;17;151;155;49;86;0;0;0;0;0;0;0;8;0;0;0
2020-11-02 15:45:00;106;142;73;18;146;140;54;74;0;0;0;0;0;0;0;11;0;0;13
2020-11-02 16:00:00;91;107;84;23;159;158;51;92;0;0;0;0;0;0;0;9;1;2;4
2020-11-02 16:15:00;93;112;78;19;133;135;43;86;0;0;0;0;0;0;0;9;0;0;0
2020-11-02 16:30:00;103;112;77;21;156;155;39;76;0;0;0;0;0;0;0;9;3;2;2
2020-11-02 16:45:00;96;136;92;16;136;145;52;111;0;0;0;0;0;0;0;10;13;0;0
2020-11-02 17:00:00;94;121;82;15;136;134;45;96;0;0;0;0;0;0;0;6;0;0;0
2020-11-02 17:15:00;96;131;86;18;134;139;44;68;0;0;0;0;0;0;0;9;2;1;1
2020-11-02 17:30:00;104;111;84;24;141;126;54;84;0;0;0;0;0;0;0;5;12;0;0
2020-11-02 17:45:00;89;98;78;12;118;119;34;52;0;0;0;0;0;0;0;11;2;0;0
2020-11-02 18:00:00;93;96;60;14;116;104;35;70;0;0;0;0;0;0;0;5;2;0;1
2020-11-02 18:15:00;72;67;78;19;108;110;34;70;0;0;0;0;0;0;0;7;3;0;4
2020-11-02 18:30:00;62;70;60;4;82;88;28;68;0;0;0;0;0;0;0;8;0;0;0
2020-11-02 18:45:00;61;73;68;5;91;93;30;63;0;0;0;0;0;0;0;11;1;0;0
2020-11-02 19:00:00;45;60;71;7;75;82;26;51;0;0;0;0;0;0;0;1;0;0;0
2020-11-02 19:15:00;41;61;52;3;71;72;26;53;0;0;0;0;0;0;0;7;1;0;3
2020-11-02 19:30:00;42;61;48;6;53;61;22;49;0;0;0;0;0;0;0;5;1;0;0
2020-11-02 19:45:00;38;38;33;5;49;47;20;33;0;0;0;0;0;0;0;5;0;0;0
2020-11-02 20:00:00;34;52;28;9;56;49;13;33;0;0;0;0;0;0;0;1;0;0;0
2020-11-02 20:15:00;34;42;28;2;43;41;13;34;0;0;0;0;0;0;0;6;0;0;0
2020-11-02 20:30:00;38;43;32;5;38;43;18;31;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 20:45:00;37;54;35;2;31;30;15;33;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:00:00;46;62;34;7;32;24;18;37;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:15:00;28;35;24;3;30;28;8;28;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:30:00;25;30;16;3;41;29;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:45:00;21;17;27;3;49;41;5;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:00:00;19;22;24;5;61;57;6;20;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:15:00;23;24;27;1;43;45;7;23;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:30:00;13;15;21;2;34;35;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:45:00;13;15;13;2;19;23;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:00:00;18;21;12;0;20;19;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:15:00;17;15;9;0;16;22;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:30:00;11;18;10;1;6;8;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
