DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-23 12:45:00;98;115;90;25;110;115;55;107;0;0;0;0;0;0;0;6;6;5;0
2020-11-23 13:00:00;80;101;79;15;133;148;58;84;0;0;0;0;0;0;0;6;8;0;0
2020-11-23 13:15:00;101;131;104;19;117;136;46;117;0;0;0;0;0;0;0;7;0;0;8
2020-11-23 13:30:00;102;125;114;27;121;140;66;115;0;0;0;0;0;0;0;6;5;2;0
2020-11-23 13:45:00;101;121;74;23;123;124;38;82;0;0;0;0;0;0;0;6;5;0;0
2020-11-23 14:00:00;97;101;79;25;124;126;38;84;0;0;0;0;0;0;0;7;2;0;0
2020-11-23 14:15:00;86;98;76;17;139;128;51;90;0;0;0;0;0;0;0;8;0;0;0
2020-11-23 14:30:00;88;120;110;24;138;138;59;139;0;0;0;0;0;0;0;8;0;2;0
2020-11-23 14:45:00;99;109;69;23;143;153;46;99;0;0;0;0;0;0;0;11;4;3;0
2020-11-23 15:00:00;107;132;137;19;145;136;47;67;0;0;0;0;0;0;0;10;1;1;0
2020-11-23 15:15:00;91;99;73;14;128;136;44;76;0;0;0;0;0;0;0;10;10;2;0
2020-11-23 15:30:00;110;119;93;28;141;139;52;82;0;0;0;0;0;0;0;5;0;0;0
2020-11-23 15:45:00;107;118;78;21;128;149;35;90;0;0;0;0;0;0;0;6;0;0;1
2020-11-23 16:00:00;90;114;93;19;155;153;45;109;0;0;0;0;0;0;0;11;0;0;0
2020-11-23 16:15:00;105;121;87;18;154;136;44;80;0;0;0;0;0;0;0;12;33;0;3
2020-11-23 16:30:00;100;118;93;16;162;165;54;94;0;0;0;0;0;0;0;9;11;0;0
2020-11-23 16:45:00;83;116;68;24;141;147;40;72;0;0;0;0;0;0;0;7;1;0;0
2020-11-23 17:00:00;108;113;67;25;159;154;48;80;0;0;0;0;0;0;0;7;0;0;0
2020-11-23 17:15:00;94;123;91;12;144;161;37;90;0;0;0;0;0;0;0;10;29;0;0
2020-11-23 17:30:00;78;116;97;23;133;148;42;95;0;0;0;0;0;0;0;4;2;0;1
2020-11-23 17:45:00;89;105;70;10;117;103;31;60;0;0;0;0;0;0;0;5;0;0;2
2020-11-23 18:00:00;76;92;67;10;114;115;37;71;0;0;0;0;0;0;0;4;11;1;2
2020-11-23 18:15:00;70;91;68;13;102;123;30;61;0;0;0;0;0;0;0;8;2;0;0
2020-11-23 18:30:00;69;76;57;6;92;94;29;57;0;0;0;0;0;0;0;5;4;0;0
2020-11-23 18:45:00;53;59;51;7;79;97;30;56;0;0;0;0;0;0;1;6;8;1;1
2020-11-23 19:00:00;51;66;50;7;75;73;19;55;0;0;0;0;0;0;0;11;0;0;0
2020-11-23 19:15:00;46;58;37;4;75;69;14;45;0;0;0;0;0;0;0;2;6;0;0
2020-11-23 19:30:00;42;63;48;5;54;72;21;46;0;0;0;0;0;0;0;3;0;0;0
2020-11-23 19:45:00;31;45;40;7;47;41;18;48;0;0;0;0;0;0;0;1;2;0;0
2020-11-23 20:00:00;35;55;38;4;63;58;13;35;0;0;0;0;0;0;0;1;11;3;0
2020-11-23 20:15:00;33;43;30;3;52;44;9;29;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 20:30:00;31;39;25;5;30;32;8;21;0;0;0;0;0;0;0;1;0;0;0
2020-11-23 20:45:00;48;46;33;4;45;40;12;30;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 21:00:00;42;39;21;1;32;46;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 21:15:00;42;43;22;3;32;21;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 21:30:00;21;19;11;2;20;19;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 21:45:00;15;13;15;1;47;38;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 22:00:00;17;27;28;1;63;59;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 22:15:00;21;27;19;0;49;38;3;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 22:30:00;18;22;12;0;30;29;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 22:45:00;8;8;6;2;18;12;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 23:00:00;10;14;10;0;15;18;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 23:15:00;7;6;6;0;5;6;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 23:30:00;11;14;5;0;6;9;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
