DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-09 04:30:00;13;8;2;0;13;14;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 04:45:00;29;22;8;1;18;14;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 05:00:00;44;56;33;2;32;34;15;31;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 05:15:00;75;89;42;10;53;49;17;44;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 05:30:00;48;56;44;5;50;48;11;35;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 05:45:00;53;67;35;7;62;43;18;43;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 06:00:00;49;58;35;13;46;30;13;31;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 06:15:00;63;94;60;11;79;62;28;66;0;0;0;0;0;0;2;1;0;0;0
2020-11-09 06:30:00;82;98;67;10;81;68;29;67;0;0;0;0;0;0;0;5;4;0;0
2020-11-09 06:45:00;82;97;61;19;68;67;25;64;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 07:00:00;94;130;72;25;77;59;31;71;0;0;0;0;0;0;0;3;7;0;0
2020-11-09 07:15:00;108;163;93;31;75;83;56;94;0;0;0;0;0;0;0;8;2;0;0
2020-11-09 07:30:00;105;150;87;26;80;73;37;72;0;0;0;0;0;0;0;5;0;0;0
2020-11-09 07:45:00;107;152;100;24;100;138;52;97;0;0;0;0;0;0;0;5;4;0;0
2020-11-09 08:00:00;97;136;78;21;90;82;38;88;0;0;0;0;0;0;0;6;3;0;0
2020-11-09 08:15:00;107;110;71;20;91;109;46;63;0;0;0;0;0;0;0;4;1;0;0
2020-11-09 08:30:00;91;102;80;20;74;91;42;71;0;0;0;0;0;0;0;6;0;0;2
2020-11-09 08:45:00;79;80;66;16;85;102;43;76;0;0;0;0;0;0;0;6;4;0;0
2020-11-09 09:00:00;91;100;67;12;81;90;43;65;0;0;0;0;0;0;0;3;1;0;0
2020-11-09 09:15:00;95;116;69;17;72;106;40;60;0;0;0;0;0;0;0;10;2;0;2
2020-11-09 09:30:00;96;119;99;20;96;110;47;59;0;0;0;0;0;0;0;7;3;0;0
2020-11-09 09:45:00;93;101;72;15;102;118;50;61;0;0;0;0;0;0;0;6;2;0;2
2020-11-09 10:00:00;95;111;72;21;102;112;43;55;0;0;0;0;0;0;0;11;0;0;0
2020-11-09 10:15:00;94;87;69;12;104;102;40;59;0;0;0;0;0;0;0;6;7;0;1
2020-11-09 10:30:00;87;112;76;17;108;100;48;67;0;0;0;0;0;0;0;12;1;0;0
2020-11-09 10:45:00;89;96;78;22;107;125;35;56;0;0;0;0;0;0;0;11;3;0;0
2020-11-09 11:00:00;93;113;84;19;100;107;41;85;0;0;0;0;0;0;0;9;2;0;0
2020-11-09 11:15:00;97;107;79;19;127;124;51;83;0;0;0;0;0;0;0;6;0;0;0
2020-11-09 11:30:00;96;109;94;22;120;149;52;92;0;0;0;0;0;0;0;7;0;0;0
2020-11-09 11:45:00;110;96;77;18;116;142;56;74;0;0;0;0;0;0;0;7;2;3;0
2020-11-09 12:00:00;87;101;65;25;118;109;49;88;0;0;0;0;0;0;0;9;0;1;0
2020-11-09 12:15:00;85;94;75;18;122;120;42;73;0;0;0;0;0;0;0;11;2;0;0
2020-11-09 12:30:00;104;113;60;31;109;100;41;77;0;0;0;0;0;0;0;9;7;1;0
2020-11-09 12:45:00;96;102;77;23;120;119;44;86;0;0;0;0;0;0;0;10;0;0;1
2020-11-09 13:00:00;103;98;97;16;127;137;50;90;0;0;0;0;0;0;0;6;6;0;0
2020-11-09 13:15:00;102;133;93;11;120;117;55;104;0;0;0;0;0;0;0;7;3;0;0
2020-11-09 13:30:00;97;120;83;24;123;134;42;100;0;0;0;0;0;0;0;4;3;0;0
2020-11-09 13:45:00;105;114;89;19;106;133;61;102;0;0;0;0;0;0;0;11;0;2;0
2020-11-09 14:00:00;93;105;64;11;131;132;41;87;0;0;0;0;0;0;0;9;0;0;0
2020-11-09 14:15:00;100;118;86;22;125;129;54;87;0;0;0;0;0;0;0;7;4;0;0
2020-11-09 14:30:00;109;124;91;26;147;141;53;93;0;0;0;0;0;0;0;6;0;0;0
2020-11-09 14:45:00;88;103;76;19;144;131;50;94;0;0;0;0;0;0;0;9;3;0;0
2020-11-09 15:00:00;82;93;79;18;138;132;48;69;0;0;0;0;0;0;0;3;2;0;0
2020-11-09 15:15:00;103;110;64;24;142;131;38;69;0;0;0;0;0;0;0;9;3;0;0
2020-11-09 15:30:00;103;114;70;21;154;146;48;60;0;0;0;0;0;0;0;10;1;0;0
2020-11-09 15:45:00;106;122;80;20;140;150;44;68;0;0;0;0;0;0;0;8;0;0;0
2020-11-09 16:00:00;92;121;79;11;152;138;49;78;0;0;0;0;0;0;0;8;4;0;2
2020-11-09 16:15:00;95;116;88;16;152;135;54;65;0;0;0;0;0;0;0;8;1;0;0
2020-11-09 16:30:00;101;114;72;23;149;143;52;103;0;0;0;0;0;0;0;9;0;0;0
2020-11-09 16:45:00;108;122;94;21;153;138;48;74;0;0;0;0;0;0;0;7;7;0;0
2020-11-09 17:00:00;98;101;58;20;150;131;40;58;0;0;0;0;0;0;0;11;3;8;0
2020-11-09 17:15:00;94;114;67;23;146;125;37;69;0;0;0;0;0;0;0;7;8;0;0
2020-11-09 17:30:00;90;114;78;14;139;131;41;82;0;0;0;0;0;0;0;7;1;0;0
2020-11-09 17:45:00;97;94;87;10;110;112;43;74;0;0;0;0;0;0;0;7;0;0;1
2020-11-09 18:00:00;83;102;59;13;125;125;40;75;0;0;0;0;0;0;0;8;0;0;0
2020-11-09 18:15:00;75;98;69;9;112;92;32;64;0;0;0;0;0;0;0;6;2;0;0
2020-11-09 18:30:00;63;78;62;10;88;93;28;59;0;0;0;0;0;0;0;7;3;0;0
2020-11-09 18:45:00;64;62;53;5;72;62;23;48;0;0;0;0;0;0;0;2;3;0;0
2020-11-09 19:00:00;43;61;47;7;92;77;20;50;0;0;0;0;0;0;0;5;4;0;0
2020-11-09 19:15:00;41;60;40;5;69;56;25;45;0;0;0;0;0;0;0;7;4;0;0
2020-11-09 19:30:00;41;47;39;3;59;57;12;39;0;0;0;0;0;0;0;5;3;0;0
2020-11-09 19:45:00;38;33;24;7;47;35;14;22;0;0;0;0;0;0;0;2;0;0;0
2020-11-09 20:00:00;32;45;37;4;62;39;10;31;0;0;0;0;0;0;0;2;0;0;0
2020-11-09 20:15:00;38;53;39;2;41;34;13;27;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 20:30:00;40;40;25;5;54;41;4;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 20:45:00;46;48;27;4;47;37;11;32;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 21:00:00;48;48;35;2;30;28;11;31;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 21:15:00;40;43;24;4;26;23;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 21:30:00;14;22;18;2;29;26;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 21:45:00;15;14;15;0;30;33;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 22:00:00;10;15;19;1;71;55;3;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 22:15:00;21;22;22;0;64;47;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 22:30:00;11;16;13;4;22;23;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 22:45:00;9;20;10;1;18;16;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:00:00;13;19;11;1;14;7;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:15:00;7;8;7;0;14;15;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:30:00;6;8;5;0;7;6;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
