DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-23 07:30:00;61;12;54;58;7;14;23;22;26;11;0;0;0;0;2;0;0
2019-08-23 07:45:00;56;15;48;59;14;13;30;25;28;17;0;0;0;0;2;1;1
2019-08-23 08:00:00;49;12;44;47;9;9;24;18;18;13;0;0;0;1;0;0;0
2019-08-23 08:15:00;47;14;49;46;5;11;29;25;28;17;0;0;0;0;0;0;0
2019-08-23 08:30:00;31;17;48;43;3;19;23;28;39;24;0;0;0;0;0;6;0
2019-08-23 08:45:00;34;19;35;33;6;9;18;21;15;29;0;0;4;0;2;0;0
2019-08-23 09:00:00;35;18;38;42;7;9;21;20;57;18;0;4;4;0;2;0;0
2019-08-23 09:15:00;44;21;33;22;7;14;22;20;31;21;0;0;0;0;0;0;0
2019-08-23 09:30:00;37;21;26;28;9;14;28;31;36;25;0;0;1;0;0;0;0
2019-08-23 09:45:00;38;27;13;21;15;12;12;30;35;28;0;0;0;2;1;1;0
2019-08-23 10:00:00;29;17;21;21;18;17;18;28;26;31;1;0;2;0;1;0;0
2019-08-23 10:15:00;32;26;21;26;3;17;25;35;26;27;0;0;0;0;0;2;0
2019-08-23 10:30:00;34;26;21;22;12;17;17;62;31;23;0;0;0;0;7;0;0
2019-08-23 10:45:00;39;24;10;24;11;17;24;29;35;36;0;1;0;0;0;2;0
2019-08-23 11:00:00;36;21;39;24;19;15;20;38;31;28;1;0;2;0;0;4;0
2019-08-23 11:15:00;31;24;32;25;27;18;26;27;36;33;0;0;9;0;5;5;0
2019-08-23 11:30:00;32;28;41;35;32;18;24;25;40;32;0;0;0;0;0;0;0
2019-08-23 11:45:00;32;25;32;23;24;16;28;34;38;51;0;0;0;0;0;0;0
2019-08-23 12:00:00;32;34;33;35;18;20;27;46;47;39;0;0;2;1;0;0;0
2019-08-23 12:15:00;42;22;21;24;13;18;23;43;48;41;0;0;1;0;7;2;0
2019-08-23 12:30:00;41;40;20;17;17;15;26;41;39;52;1;0;1;0;1;0;0
2019-08-23 12:45:00;43;23;36;20;15;18;31;39;60;39;0;0;3;0;3;0;0
2019-08-23 13:00:00;33;29;25;32;9;19;27;43;46;48;0;0;0;0;0;11;1
2019-08-23 13:15:00;36;31;22;25;8;13;29;36;38;34;0;1;4;0;4;0;0
2019-08-23 13:30:00;39;19;31;25;9;6;22;40;41;45;0;0;0;2;0;0;0
2019-08-23 13:45:00;54;22;36;30;13;17;30;50;41;50;0;0;5;0;0;4;2
2019-08-23 14:00:00;54;33;27;26;18;32;30;55;55;66;0;0;2;0;1;0;0
2019-08-23 14:15:00;33;22;66;18;14;13;22;57;54;51;0;0;3;0;1;0;0
2019-08-23 14:30:00;52;25;26;12;10;19;37;51;45;59;1;0;0;1;1;0;0
2019-08-23 14:45:00;42;27;21;14;10;14;29;55;47;50;0;0;2;2;0;0;0
2019-08-23 15:00:00;48;39;22;20;18;23;38;57;65;62;0;5;1;3;0;3;0
2019-08-23 15:15:00;35;29;23;18;21;14;30;70;65;46;11;0;8;0;4;1;0
2019-08-23 15:30:00;42;31;22;22;8;21;29;50;49;50;1;0;1;0;1;6;0
2019-08-23 15:45:00;42;27;22;10;7;17;26;49;56;48;0;0;9;0;1;8;0
2019-08-23 16:00:00;45;37;12;22;11;27;37;40;42;55;0;0;0;0;1;5;0
2019-08-23 16:15:00;48;27;16;11;11;15;23;45;42;43;0;1;1;3;2;2;1
2019-08-23 16:30:00;43;27;13;26;17;16;29;51;45;37;1;0;0;0;0;2;0
2019-08-23 16:45:00;48;23;21;24;16;12;20;41;45;41;1;0;21;0;0;2;0
2019-08-23 17:00:00;35;20;17;26;16;19;26;25;19;37;1;0;0;0;6;0;20
2019-08-23 17:15:00;40;27;26;29;14;27;28;38;34;28;0;0;0;0;0;5;0
2019-08-23 17:30:00;27;26;14;25;11;13;26;23;32;27;1;0;3;0;0;0;0
2019-08-23 17:45:00;31;33;18;14;16;19;25;29;39;43;1;0;4;0;7;0;0
2019-08-23 18:00:00;32;24;24;18;17;147;33;36;36;37;0;0;3;3;1;1;0
2019-08-23 18:15:00;33;23;17;23;14;21;20;22;31;24;0;1;1;0;1;41;0
2019-08-23 18:30:00;46;23;13;15;12;14;15;30;35;23;0;0;1;0;1;6;5
2019-08-23 18:45:00;38;16;16;20;11;11;20;23;20;10;0;0;3;0;29;7;0
2019-08-23 19:00:00;31;16;18;19;14;23;20;22;14;23;0;0;1;0;0;0;0
2019-08-23 19:15:00;29;21;17;20;15;22;18;14;21;16;0;1;2;3;0;0;0
2019-08-23 19:30:00;28;14;12;21;8;11;17;16;23;14;0;0;0;0;0;0;0
2019-08-23 19:45:00;31;15;16;15;8;14;24;25;26;21;1;0;0;0;2;8;0
2019-08-23 20:00:00;23;12;16;21;1;15;24;14;15;13;0;0;4;1;0;0;0
2019-08-23 20:15:00;24;20;10;16;6;14;15;14;12;13;1;0;0;1;1;0;0
2019-08-23 20:30:00;12;12;11;15;2;9;18;13;10;14;5;0;2;0;1;4;0
2019-08-23 20:45:00;20;19;10;14;7;16;11;12;11;14;0;0;0;0;0;0;0
2019-08-23 21:00:00;24;11;10;15;3;9;14;13;15;18;0;0;0;0;0;0;0
2019-08-23 21:15:00;26;20;9;20;7;14;13;11;14;11;0;0;0;0;0;6;0
2019-08-23 21:30:00;24;10;15;16;6;13;15;19;18;7;0;0;0;0;0;0;0
2019-08-23 21:45:00;18;6;7;18;5;4;14;9;12;15;0;0;26;0;0;0;0
2019-08-23 22:00:00;25;13;13;5;6;6;11;19;20;18;0;0;3;0;0;0;0
2019-08-23 22:15:00;21;7;14;13;12;6;7;7;12;9;0;0;0;0;0;0;0
2019-08-23 22:30:00;18;7;10;12;7;6;9;4;9;10;1;0;0;0;1;0;0
2019-08-23 22:45:00;14;7;7;6;10;7;12;12;45;6;0;0;4;1;0;1;0
2019-08-23 23:00:00;12;5;7;10;8;9;3;3;7;4;0;0;0;0;0;2;0
2019-08-23 23:15:00;11;3;7;13;7;3;4;6;5;10;0;2;0;0;0;0;0
2019-08-23 23:30:00;6;4;7;8;9;6;11;6;6;11;0;0;0;0;0;6;0
2019-08-23 23:45:00;5;8;10;11;5;7;9;8;7;2;0;0;0;0;0;0;0
