DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-30 07:00:00;55;6;49;57;8;7;25;16;15;11;4;0;0;0;17;0;0
2019-08-30 07:15:00;68;18;64;70;14;8;20;23;24;30;0;0;1;0;3;1;0
2019-08-30 07:30:00;52;12;53;59;9;6;21;25;33;29;0;0;5;0;0;0;0
2019-08-30 07:45:00;68;16;48;63;6;14;36;36;49;31;1;0;0;0;0;0;0
2019-08-30 08:00:00;38;14;58;56;11;14;20;23;16;18;0;3;0;6;2;0;0
2019-08-30 08:15:00;50;22;48;47;11;14;32;39;35;30;0;0;1;0;1;0;0
2019-08-30 08:30:00;43;14;40;49;7;18;17;28;29;20;0;0;0;0;1;0;0
2019-08-30 08:45:00;47;26;37;45;11;13;25;32;35;34;0;0;0;0;1;1;0
2019-08-30 09:00:00;41;8;44;42;15;17;29;24;26;22;0;0;0;2;1;0;0
2019-08-30 09:15:00;23;27;30;21;9;17;18;26;33;15;0;0;0;0;0;0;0
2019-08-30 09:30:00;38;22;22;18;5;15;25;35;31;26;0;1;0;3;0;5;0
2019-08-30 09:45:00;39;27;27;18;13;19;22;32;32;31;0;0;3;0;1;0;1
2019-08-30 10:00:00;36;22;28;34;7;12;20;28;15;27;0;0;0;0;0;0;0
2019-08-30 10:15:00;47;18;24;38;16;15;18;34;38;33;0;0;2;0;0;1;3
2019-08-30 10:30:00;43;24;29;21;10;21;25;38;31;35;2;2;1;1;14;0;0
2019-08-30 10:45:00;41;22;23;26;17;15;30;35;31;35;5;0;0;0;0;0;0
2019-08-30 11:00:00;34;27;17;29;21;23;19;32;37;42;0;0;2;0;9;0;0
2019-08-30 11:15:00;34;27;26;29;16;25;25;31;36;30;0;0;4;0;6;2;0
2019-08-30 11:30:00;38;30;29;33;18;19;31;30;31;34;4;0;0;0;36;1;0
2019-08-30 11:45:00;36;36;30;32;19;19;28;37;36;44;2;1;17;1;1;0;0
2019-08-30 12:00:00;38;25;29;31;9;19;23;36;39;34;0;0;2;0;0;0;0
2019-08-30 12:15:00;42;40;31;25;12;19;34;48;57;52;2;1;1;0;0;3;0
2019-08-30 12:30:00;45;40;30;23;12;12;21;35;35;38;0;1;0;0;1;0;0
2019-08-30 12:45:00;43;29;24;20;13;22;23;33;42;44;0;0;0;0;8;2;0
2019-08-30 13:00:00;42;27;26;24;13;14;31;47;49;50;7;1;3;2;8;6;0
2019-08-30 13:15:00;53;26;39;37;13;16;25;54;49;49;0;3;3;0;0;5;0
2019-08-30 13:30:00;64;26;39;39;12;26;31;23;30;36;0;5;1;26;1;43;0
2019-08-30 13:45:00;48;32;36;39;11;17;39;60;47;55;0;0;0;0;19;0;0
2019-08-30 14:00:00;60;36;22;29;15;19;31;61;63;78;2;0;7;1;16;0;0
2019-08-30 14:15:00;43;31;97;15;9;24;33;72;80;85;0;0;0;0;3;1;0
2019-08-30 14:30:00;60;36;20;23;25;18;33;64;69;77;0;0;8;0;1;0;0
2019-08-30 14:45:00;30;34;22;19;19;31;29;66;78;50;0;0;1;0;10;0;0
2019-08-30 15:00:00;39;39;28;23;13;17;36;64;52;64;0;0;0;0;0;0;0
2019-08-30 15:15:00;47;36;27;29;19;19;25;77;66;70;7;0;0;0;1;0;0
2019-08-30 15:30:00;39;25;22;20;12;11;36;64;56;53;2;3;0;2;3;1;0
2019-08-30 15:45:00;38;35;29;16;12;25;27;45;41;54;3;0;0;0;14;1;0
2019-08-30 16:00:00;25;19;25;19;6;18;30;31;48;43;0;2;2;0;0;0;0
2019-08-30 16:15:00;62;27;34;78;15;35;40;45;47;50;0;1;1;0;0;0;0
2019-08-30 16:30:00;38;20;22;15;12;12;23;37;43;46;0;0;4;0;0;3;0
2019-08-30 16:45:00;43;40;23;18;17;24;32;39;42;30;3;0;6;0;11;0;0
2019-08-30 17:00:00;37;29;21;18;19;27;26;36;38;38;0;1;2;0;1;0;0
2019-08-30 17:15:00;30;24;22;15;15;15;38;26;32;33;2;0;0;0;0;0;0
2019-08-30 17:30:00;40;29;25;28;18;16;34;37;36;36;1;8;0;16;1;5;0
2019-08-30 17:45:00;52;30;27;27;14;18;32;33;31;43;2;1;9;0;1;0;0
2019-08-30 18:00:00;45;17;20;17;15;22;24;30;35;25;0;1;1;0;0;0;0
2019-08-30 18:15:00;42;21;27;25;17;17;30;35;34;34;0;1;1;0;0;0;0
2019-08-30 18:30:00;42;21;19;25;23;16;28;20;41;32;2;0;2;0;1;2;0
2019-08-30 18:45:00;34;31;19;19;20;14;20;31;33;17;0;0;3;0;2;0;0
2019-08-30 19:00:00;44;18;15;15;9;13;28;21;29;29;3;0;0;1;1;0;0
2019-08-30 19:15:00;26;23;15;14;9;17;27;17;22;19;0;0;3;1;3;1;1
2019-08-30 19:30:00;33;20;9;19;6;17;20;24;27;21;1;2;3;1;1;0;0
2019-08-30 19:45:00;45;25;12;14;15;20;26;20;23;26;3;0;1;0;3;1;0
2019-08-30 20:00:00;31;21;24;15;11;18;25;15;25;16;0;0;8;0;0;5;0
2019-08-30 20:15:00;32;17;19;27;10;16;26;17;15;24;0;3;0;0;0;0;0
2019-08-30 20:30:00;37;25;22;22;5;27;20;13;20;13;0;0;2;0;0;1;0
2019-08-30 20:45:00;31;12;15;23;8;16;21;21;22;19;0;0;0;0;0;0;0
2019-08-30 21:00:00;31;15;16;27;9;14;10;12;17;11;0;0;0;0;9;0;0
2019-08-30 21:15:00;31;8;17;35;12;13;21;15;21;16;1;0;0;0;4;3;0
2019-08-30 21:30:00;30;6;14;16;8;11;14;14;22;19;0;0;0;0;6;0;0
2019-08-30 21:45:00;19;7;8;18;5;10;7;21;25;29;0;0;3;0;0;1;0
2019-08-30 22:00:00;31;15;17;15;6;10;14;37;40;50;0;0;0;0;0;0;0
2019-08-30 22:15:00;23;7;14;14;10;12;12;22;25;13;0;0;6;0;0;0;0
2019-08-30 22:30:00;13;8;9;8;9;16;13;16;18;15;0;0;0;4;0;0;0
2019-08-30 22:45:00;9;8;5;8;7;12;8;15;14;9;0;0;1;0;1;0;0
2019-08-30 23:00:00;13;7;11;16;9;7;10;6;10;5;0;0;3;0;0;4;0
2019-08-30 23:15:00;10;0;9;10;5;8;4;6;8;10;0;0;0;0;0;0;0
2019-08-30 23:30:00;13;4;14;14;6;4;5;9;10;6;0;0;0;0;0;0;0
2019-08-30 23:45:00;9;6;11;11;3;8;4;5;6;11;0;1;0;0;0;0;0
