DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-31 04:00:00;0;2;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:15:00;0;3;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:30:00;2;1;5;4;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:45:00;2;3;3;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:00:00;0;4;2;3;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:15:00;2;2;3;1;4;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:30:00;3;6;13;1;19;11;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:45:00;2;4;8;3;9;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 06:00:00;6;6;6;3;12;6;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 06:15:00;4;7;6;2;10;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 06:30:00;1;2;8;4;14;6;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 06:45:00;7;4;3;5;8;2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 07:00:00;2;4;6;7;8;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 07:15:00;4;5;4;5;11;2;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 07:30:00;6;7;6;6;8;4;6;3;0;0;0;0;0;1;5;0;0;0;0;0;0;0
2019-12-31 07:45:00;5;12;9;6;20;6;9;2;0;2;0;1;0;0;0;0;0;0;0;2;0;0
2019-12-31 08:00:00;5;7;10;8;12;6;12;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 08:15:00;4;9;17;15;14;11;10;4;0;2;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-31 08:30:00;7;10;13;5;18;5;10;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 08:45:00;7;12;23;13;18;6;9;1;0;5;0;1;1;1;0;0;0;0;0;0;0;0
2019-12-31 09:00:00;12;16;17;22;29;4;12;1;0;4;0;0;0;0;0;2;0;1;0;0;0;0
2019-12-31 09:15:00;12;17;23;16;34;8;11;0;0;4;0;0;1;1;1;0;0;0;0;0;0;0
2019-12-31 09:30:00;14;22;26;18;30;8;13;2;0;4;0;2;1;1;0;0;0;0;0;2;1;0
2019-12-31 09:45:00;9;23;19;19;36;15;9;2;0;5;0;1;0;1;1;0;0;8;0;0;2;0
2019-12-31 10:00:00;16;21;21;19;44;6;18;0;0;9;0;1;2;1;22;0;0;0;0;0;0;0
2019-12-31 10:15:00;15;23;19;18;46;15;18;4;0;7;0;4;7;2;2;0;0;0;0;0;0;0
2019-12-31 10:30:00;24;23;29;23;49;4;19;1;0;11;0;1;4;2;2;0;0;0;0;0;0;0
2019-12-31 10:45:00;19;25;27;23;65;14;21;2;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2019-12-31 11:00:00;20;19;22;27;55;17;19;1;0;4;0;0;0;3;2;0;0;0;0;0;0;0
2019-12-31 11:15:00;22;27;30;34;54;14;19;2;0;9;0;1;1;2;4;0;0;0;0;2;0;0
2019-12-31 11:30:00;18;28;24;24;58;14;26;3;0;13;0;0;0;2;0;0;0;0;0;1;2;0
2019-12-31 11:45:00;19;29;27;31;64;12;16;8;0;12;0;3;2;2;0;0;0;0;0;1;0;0
2019-12-31 12:00:00;26;24;20;22;53;10;26;0;0;9;0;1;14;1;0;0;0;0;0;0;0;0
2019-12-31 12:15:00;29;20;38;29;54;16;26;3;0;12;0;0;0;1;4;0;0;3;17;0;0;0
2019-12-31 12:30:00;24;24;21;19;57;16;22;3;0;10;0;2;0;0;0;0;0;3;6;0;0;0
2019-12-31 12:45:00;21;18;29;19;61;13;23;1;0;10;0;1;0;3;5;0;0;6;0;0;0;0
2019-12-31 13:00:00;12;21;26;29;58;9;30;1;0;5;0;2;1;2;4;0;0;0;0;0;0;0
2019-12-31 13:15:00;17;33;33;18;35;9;22;3;0;7;0;4;72;1;4;0;0;0;0;1;0;0
2019-12-31 13:30:00;30;24;18;24;54;15;26;1;0;11;0;0;3;6;0;0;1;0;0;1;0;0
2019-12-31 13:45:00;17;20;20;31;41;9;23;4;0;14;0;1;1;4;11;0;0;0;0;1;1;0
2019-12-31 14:00:00;19;35;35;32;45;12;31;3;0;12;0;1;0;0;0;0;0;0;0;2;0;0
2019-12-31 14:15:00;22;21;34;33;36;6;26;1;0;12;0;0;0;1;0;0;0;0;0;3;4;0
2019-12-31 14:30:00;16;21;31;25;51;5;26;1;0;14;0;2;4;1;0;0;0;1;0;0;0;0
2019-12-31 14:45:00;21;25;28;17;43;9;16;5;0;6;0;0;0;3;18;0;0;0;0;1;0;0
2019-12-31 15:00:00;16;20;16;22;44;12;15;3;0;5;0;0;0;2;0;0;0;1;0;1;3;0
2019-12-31 15:15:00;17;25;22;20;38;3;20;3;0;10;0;0;0;0;0;0;1;0;0;10;46;0
2019-12-31 15:30:00;17;15;21;20;53;9;17;0;0;8;0;4;42;2;0;0;0;1;0;0;0;0
2019-12-31 15:45:00;9;16;23;23;27;6;8;1;0;5;0;5;4;1;0;0;0;1;0;0;0;0
2019-12-31 16:00:00;24;16;25;24;38;6;16;4;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-31 16:15:00;20;20;23;20;35;2;10;1;0;10;0;0;0;0;0;0;0;0;0;1;0;7
2019-12-31 16:30:00;15;22;23;17;44;12;18;4;0;11;0;5;0;1;0;0;0;2;1;1;0;0
2019-12-31 16:45:00;14;20;20;18;29;9;9;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 17:00:00;10;19;11;9;37;8;17;4;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-31 17:15:00;16;17;23;17;31;6;3;1;0;10;0;0;0;0;0;0;0;1;2;1;0;0
2019-12-31 17:30:00;19;24;18;19;38;15;14;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 17:45:00;15;14;18;10;32;10;12;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 18:00:00;14;20;18;10;36;10;20;1;0;6;0;0;0;0;0;0;8;2;1;1;2;0
2019-12-31 18:15:00;12;18;21;19;51;8;10;2;0;9;0;0;0;2;0;0;0;0;0;3;0;0
2019-12-31 18:30:00;19;26;19;13;30;12;22;5;0;6;0;0;0;0;0;0;0;2;0;2;4;0
2019-12-31 18:45:00;13;14;13;13;43;10;13;3;0;6;0;0;35;0;0;0;0;0;0;1;2;0
2019-12-31 19:00:00;12;20;15;10;40;8;12;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:15:00;11;19;18;13;35;8;15;3;0;10;0;0;0;0;0;0;0;2;0;0;0;0
2019-12-31 19:30:00;13;20;17;12;26;14;12;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:45:00;7;17;11;8;18;16;10;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-31 20:00:00;9;12;7;10;25;3;15;6;0;5;0;0;0;0;1;0;4;0;0;0;0;0
2019-12-31 20:15:00;11;11;14;11;19;5;9;0;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-31 20:30:00;11;8;22;3;14;11;18;2;0;3;0;1;1;6;0;0;0;0;0;0;0;1
2019-12-31 20:45:00;2;4;14;9;31;1;11;1;0;1;0;2;18;5;7;0;0;1;0;0;0;0
2019-12-31 21:00:00;8;8;15;10;13;5;11;1;0;1;0;0;0;1;1;0;0;1;1;5;0;0
2019-12-31 21:15:00;10;9;6;5;12;5;10;3;0;5;0;1;0;1;2;0;0;0;0;0;0;0
2019-12-31 21:30:00;7;8;11;7;13;5;6;0;0;4;0;3;0;2;0;0;0;1;1;0;0;0
2019-12-31 21:45:00;6;6;16;9;15;6;8;0;0;1;0;3;51;1;1;0;0;0;0;0;0;0
2019-12-31 22:00:00;7;4;7;11;10;4;13;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 22:15:00;3;6;11;11;11;5;15;1;0;3;0;0;0;3;1;0;0;0;0;0;0;0
2019-12-31 22:30:00;6;2;5;3;12;3;7;1;0;0;0;0;0;3;8;0;0;0;0;0;0;0
2019-12-31 22:45:00;6;8;10;5;11;1;8;0;0;2;0;0;0;3;7;0;0;0;0;0;0;0
2019-12-31 23:00:00;5;9;10;6;11;5;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 23:15:00;5;9;10;4;11;9;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 23:30:00;8;10;7;4;9;7;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
