DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-24 12:45:00;25;84;23;88;65;5;3;5;9;22;15;4;22;12;0;2;1;22;6;0
2020-01-24 13:00:00;22;90;24;72;55;3;2;4;3;20;14;3;20;14;18;2;35;6;0;0
2020-01-24 13:15:00;21;103;30;87;53;3;4;3;8;25;10;7;20;11;0;1;0;1;0;0
2020-01-24 13:30:00;22;89;28;74;44;8;5;4;2;20;11;1;22;11;0;2;2;8;2;0
2020-01-24 13:45:00;17;90;21;74;59;4;2;6;6;22;18;3;22;17;5;0;12;2;0;0
2020-01-24 14:00:00;16;79;19;79;50;7;9;11;4;24;14;2;22;14;5;0;16;0;0;0
2020-01-24 14:15:00;25;84;19;93;59;6;5;7;2;14;8;2;13;9;0;5;0;9;0;0
2020-01-24 14:30:00;19;108;32;80;59;8;3;7;5;21;7;4;20;7;3;6;8;43;0;20
2020-01-24 14:45:00;30;102;32;81;51;4;11;9;3;17;10;3;18;9;1;5;6;30;0;0
2020-01-24 15:00:00;20;93;25;83;54;5;9;9;7;30;11;5;30;11;0;0;3;0;6;0
2020-01-24 15:15:00;15;92;29;84;41;5;8;9;9;24;13;6;20;13;0;0;0;0;0;1
2020-01-24 15:30:00;31;104;33;74;47;6;11;9;4;27;11;3;26;11;0;0;2;0;0;0
2020-01-24 15:45:00;18;86;26;93;53;6;5;4;1;18;9;1;19;8;4;4;2;6;14;0
2020-01-24 16:00:00;29;107;32;110;53;5;9;8;3;39;16;2;33;20;1;3;4;16;0;9
2020-01-24 16:15:00;22;75;22;93;51;6;2;4;2;30;17;2;26;15;5;1;64;2;4;0
2020-01-24 16:30:00;22;75;20;86;49;4;3;5;1;24;27;1;27;25;2;1;15;1;0;2
2020-01-24 16:45:00;20;76;23;58;40;5;4;3;1;26;11;1;23;13;0;0;3;0;0;0
2020-01-24 17:00:00;21;89;22;81;55;3;3;1;2;25;14;1;28;13;0;1;0;17;0;0
2020-01-24 17:15:00;23;72;16;75;39;2;5;8;8;20;12;3;19;11;2;0;14;0;0;0
2020-01-24 17:30:00;17;75;14;68;34;6;2;14;7;20;7;2;19;7;3;0;8;10;0;4
2020-01-24 17:45:00;17;67;25;53;29;4;3;3;3;14;13;2;17;10;0;1;4;1;0;0
2020-01-24 18:00:00;14;49;18;63;38;6;2;3;2;19;11;1;19;11;5;1;4;5;0;0
2020-01-24 18:15:00;9;54;18;60;26;2;3;3;5;16;10;2;19;7;1;1;4;2;0;0
2020-01-24 18:30:00;11;42;19;50;21;2;1;7;2;13;8;1;13;8;4;0;7;0;2;0
2020-01-24 18:45:00;7;47;12;45;29;3;8;9;9;12;8;3;12;7;1;0;1;0;0;0
2020-01-24 19:00:00;5;44;15;50;19;4;0;10;7;20;7;2;21;6;0;0;0;0;0;0
2020-01-24 19:15:00;7;32;11;48;14;2;1;3;5;9;2;4;9;2;1;0;0;0;0;0
2020-01-24 19:30:00;5;28;4;32;11;1;2;1;2;7;0;1;7;0;0;0;4;6;0;0
2020-01-24 19:45:00;0;21;4;32;14;4;1;5;2;11;8;1;11;7;0;0;0;0;0;0
2020-01-24 20:00:00;5;32;8;36;14;1;1;3;3;8;6;0;8;5;0;0;0;0;0;0
2020-01-24 20:15:00;2;28;6;32;12;2;1;3;4;5;1;1;5;1;0;2;0;0;0;0
2020-01-24 20:30:00;5;24;2;29;10;0;1;0;1;3;1;0;4;0;1;0;1;0;0;0
2020-01-24 20:45:00;1;34;1;30;14;1;2;3;4;8;4;2;8;3;0;0;0;0;0;0
2020-01-24 21:00:00;1;17;4;24;12;0;1;2;2;6;1;0;6;1;0;0;0;0;0;0
2020-01-24 21:15:00;6;44;4;34;9;1;1;1;1;0;2;0;0;2;0;0;0;0;0;0
2020-01-24 21:30:00;2;21;0;26;9;2;1;2;0;2;1;2;1;1;0;0;0;0;0;0
2020-01-24 21:45:00;3;21;3;27;11;0;1;2;2;6;2;1;6;2;0;0;0;0;0;0
2020-01-24 22:00:00;5;25;2;17;14;2;1;1;3;3;0;3;3;0;0;0;0;0;0;0
2020-01-24 22:15:00;2;25;5;32;8;1;1;2;3;1;1;1;1;0;0;0;0;0;0;0
2020-01-24 22:30:00;0;20;0;24;5;2;1;2;1;2;1;0;2;1;0;0;0;0;0;0
2020-01-24 22:45:00;2;19;0;13;6;1;0;2;2;1;1;1;1;1;0;0;0;0;0;0
2020-01-24 23:00:00;0;11;2;13;12;1;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-01-24 23:15:00;1;19;2;17;10;3;0;0;1;1;2;0;1;2;0;0;0;0;0;0
2020-01-24 23:30:00;1;11;1;11;4;0;0;1;2;2;3;1;2;3;0;0;0;0;0;0
2020-01-24 23:45:00;0;12;0;10;3;1;0;1;2;1;0;0;1;0;0;0;0;0;0;0
