DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-31 07:00:00;36;109;38;38;24;1;6;1;1;5;0;1;5;0;0;0;0;0;0;0
2020-01-31 07:15:00;44;115;61;54;37;4;2;2;3;7;7;3;6;7;0;0;0;1;0;0
2020-01-31 07:30:00;34;93;40;42;22;4;2;3;4;5;1;2;6;1;0;2;0;0;0;0
2020-01-31 07:45:00;46;108;33;39;23;5;3;2;3;10;2;2;9;3;0;0;0;0;0;0
2020-01-31 08:00:00;35;98;34;43;30;5;3;1;5;8;2;5;8;1;0;0;0;0;0;0
2020-01-31 08:15:00;25;79;32;43;27;4;2;5;3;2;6;2;3;6;0;0;0;1;0;0
2020-01-31 08:30:00;19;93;29;30;31;4;5;2;1;11;4;0;10;5;1;1;1;19;2;0
2020-01-31 08:45:00;32;74;29;43;30;5;7;1;2;6;2;2;6;2;0;1;0;0;0;0
2020-01-31 09:00:00;16;69;22;39;45;7;3;6;6;6;6;2;8;5;0;3;0;3;0;0
2020-01-31 09:15:00;18;92;34;39;41;11;4;3;1;7;3;1;7;3;0;1;0;1;0;0
2020-01-31 09:30:00;20;81;18;29;38;3;3;4;1;4;7;2;4;7;0;0;0;0;0;0
2020-01-31 09:45:00;27;83;20;39;26;7;6;7;3;10;1;1;10;2;0;1;0;4;0;0
2020-01-31 10:00:00;28;76;15;39;33;5;4;6;5;9;9;5;9;9;0;2;0;22;0;0
2020-01-31 10:15:00;17;74;16;44;38;5;6;3;6;13;11;3;14;12;2;0;13;0;0;0
2020-01-31 10:30:00;16;68;20;49;48;7;3;5;4;6;6;2;6;6;0;0;0;9;0;0
2020-01-31 10:45:00;16;72;24;56;49;3;2;4;2;11;6;2;12;6;0;6;0;0;0;0
2020-01-31 11:00:00;20;72;19;55;42;4;5;2;2;16;4;1;15;6;0;0;0;7;0;0
2020-01-31 11:15:00;23;100;22;64;46;4;1;10;4;13;5;4;13;5;2;0;1;0;0;0
2020-01-31 11:30:00;21;70;18;68;50;4;6;2;3;20;11;3;21;10;1;1;2;5;0;0
2020-01-31 11:45:00;19;67;19;60;47;7;5;7;4;12;12;3;12;12;8;4;0;23;0;0
2020-01-31 12:00:00;15;85;28;67;51;7;6;11;6;23;16;4;22;17;1;3;8;0;0;0
2020-01-31 12:15:00;21;99;30;72;54;8;11;12;9;21;14;5;20;14;0;0;0;0;0;0
2020-01-31 12:30:00;13;110;34;69;41;2;5;14;8;20;15;5;21;15;5;2;4;25;0;0
2020-01-31 12:45:00;18;83;22;69;57;4;3;4;4;20;11;5;19;12;1;0;7;1;0;0
2020-01-31 13:00:00;15;104;33;96;44;5;4;7;6;24;11;5;24;10;1;0;1;4;0;0
2020-01-31 13:15:00;22;89;21;86;51;4;3;10;7;27;10;7;29;11;0;0;0;0;0;0
2020-01-31 13:30:00;31;91;23;78;49;3;3;3;7;29;15;6;29;16;1;0;4;2;0;0
2020-01-31 13:45:00;22;86;23;68;55;5;7;5;3;14;10;2;14;10;2;1;4;17;0;4
2020-01-31 14:00:00;29;97;33;84;52;4;6;3;2;20;5;1;21;4;0;1;1;0;0;2
2020-01-31 14:15:00;20;88;23;86;41;2;4;4;7;19;12;6;19;13;0;7;0;8;0;0
2020-01-31 14:30:00;26;90;29;93;50;3;9;3;3;23;18;2;22;18;5;1;24;3;0;0
2020-01-31 14:45:00;37;82;25;71;49;6;6;6;6;27;17;1;25;18;2;1;10;1;2;0
2020-01-31 15:00:00;21;76;25;90;52;8;13;10;7;26;16;6;26;13;9;1;0;0;0;0
2020-01-31 15:15:00;22;100;31;121;58;8;6;6;3;22;18;2;22;17;1;1;2;0;0;0
2020-01-31 15:30:00;34;98;27;84;49;6;8;3;5;23;10;6;22;10;1;1;7;17;0;0
2020-01-31 15:45:00;24;84;27;81;44;3;3;8;4;23;10;3;23;10;0;1;0;2;0;0
2020-01-31 16:00:00;29;87;35;90;48;3;4;4;7;19;14;4;17;14;3;2;23;13;0;0
2020-01-31 16:15:00;15;101;20;88;58;7;6;6;4;17;14;3;17;14;0;4;0;11;0;0
2020-01-31 16:30:00;28;83;25;79;55;6;5;10;8;21;15;4;20;14;0;3;0;0;0;0
2020-01-31 16:45:00;20;83;16;77;56;1;3;10;2;17;8;1;17;7;1;0;7;0;0;0
2020-01-31 17:00:00;18;77;29;110;47;6;2;4;5;28;13;3;27;14;0;0;7;2;0;0
2020-01-31 17:15:00;21;66;23;89;67;6;5;7;6;27;10;4;25;8;7;0;92;0;0;0
2020-01-31 17:30:00;22;80;21;74;55;4;2;5;6;25;14;5;26;17;3;1;10;0;0;0
2020-01-31 17:45:00;19;87;23;80;30;1;2;4;4;18;14;1;18;13;3;0;20;0;11;0
2020-01-31 18:00:00;16;87;17;64;30;9;1;5;5;21;9;2;20;10;0;0;0;0;0;0
2020-01-31 18:15:00;21;65;27;55;46;5;4;4;7;17;9;5;17;9;0;2;0;9;0;0
2020-01-31 18:30:00;14;77;18;60;33;2;4;7;6;21;11;3;20;10;1;2;3;3;0;3
2020-01-31 18:45:00;12;55;15;41;26;2;3;3;2;16;11;1;17;11;1;0;1;0;0;1
2020-01-31 19:00:00;7;42;12;61;42;3;3;9;7;17;12;2;18;11;1;1;1;1;13;1778
2020-01-31 19:15:00;5;39;8;65;84;4;0;5;1;12;10;1;11;10;0;0;0;0;0;2540
2020-01-31 19:30:00;4;33;6;126;150;3;4;2;2;10;4;1;10;4;2;0;2;0;0;2540
2020-01-31 19:45:00;5;24;5;103;157;0;1;3;2;8;3;1;7;4;0;0;0;0;0;2540
2020-01-31 20:00:00;2;25;1;90;154;2;2;1;1;7;3;0;3;3;3;0;66;0;17;2540
2020-01-31 20:15:00;3;26;5;65;77;2;0;2;2;4;1;0;6;3;0;0;0;0;0;2540
2020-01-31 20:30:00;2;23;1;47;96;6;2;0;0;4;1;0;4;1;0;0;0;0;0;2032
2020-01-31 20:45:00;0;31;2;42;68;1;1;4;2;3;0;1;3;0;0;0;0;0;0;2032
2020-01-31 21:00:00;4;24;1;22;13;1;1;1;3;1;0;1;1;0;0;0;0;0;0;1778
2020-01-31 21:15:00;2;36;4;28;11;2;3;1;1;5;1;0;5;2;0;0;0;0;0;2032
2020-01-31 21:30:00;3;17;4;18;8;1;1;2;0;1;1;0;1;1;0;0;0;0;0;1778
2020-01-31 21:45:00;2;29;2;31;9;0;1;1;0;1;1;0;1;1;0;0;0;0;0;2032
2020-01-31 22:00:00;3;25;1;43;19;0;1;3;3;6;1;2;6;1;0;0;0;0;0;1778
2020-01-31 22:15:00;1;28;7;62;36;1;0;0;1;8;3;1;8;3;0;0;0;0;0;2032
2020-01-31 22:30:00;2;18;2;34;15;0;1;1;1;1;1;1;1;1;0;0;0;0;0;1778
2020-01-31 22:45:00;2;15;1;21;8;0;1;0;0;2;2;0;2;1;0;0;0;0;0;2032
2020-01-31 23:00:00;1;13;2;17;11;0;2;2;2;2;0;0;2;0;0;0;0;0;0;1778
2020-01-31 23:15:00;0;28;3;7;9;1;0;3;2;1;2;0;1;2;0;0;0;0;0;2032
2020-01-31 23:30:00;3;10;0;13;8;0;0;0;0;4;0;0;4;0;0;0;0;0;0;1778
2020-01-31 23:45:00;1;5;1;13;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2032
