DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-29 10:30:00;96;88;45;30;0;119;27;0;1;2;0
2019-10-29 10:45:00;97;100;28;49;0;122;27;0;0;0;0
2019-10-29 11:00:00;104;114;37;43;0;122;16;0;0;0;0
2019-10-29 11:15:00;109;102;49;52;0;119;27;0;0;0;0
2019-10-29 11:30:00;109;113;34;53;0;117;23;1;1;0;0
2019-10-29 11:45:00;125;93;47;42;0;116;21;1;0;0;0
2019-10-29 12:00:00;105;108;53;43;0;116;35;7;0;0;0
2019-10-29 12:15:00;117;138;41;54;0;122;28;0;0;0;0
2019-10-29 12:30:00;117;103;37;35;0;111;18;1;0;0;0
2019-10-29 12:45:00;120;111;35;50;0;124;23;1;1;0;0
2019-10-29 13:00:00;119;107;30;51;0;139;21;3;1;0;0
2019-10-29 13:15:00;125;115;40;45;0;141;27;0;0;0;0
2019-10-29 13:30:00;140;118;41;32;0;138;19;0;1;0;0
2019-10-29 13:45:00;142;114;43;54;0;132;21;0;1;1;5
2019-10-29 14:00:00;139;132;37;36;0;144;23;0;0;0;0
2019-10-29 14:15:00;179;170;53;36;0;136;22;0;0;0;0
2019-10-29 14:30:00;167;179;38;41;0;131;21;5;31;0;0
2019-10-29 14:45:00;162;170;33;46;0;126;28;3;0;0;0
2019-10-29 15:00:00;172;166;38;35;0;138;25;4;0;0;0
2019-10-29 15:15:00;172;143;42;49;0;111;30;29;0;0;0
2019-10-29 15:30:00;169;168;47;43;0;114;24;0;0;0;0
2019-10-29 15:45:00;170;155;58;38;0;140;22;1;0;0;0
2019-10-29 16:00:00;160;162;29;49;0;127;32;0;1;0;0
2019-10-29 16:15:00;160;138;31;33;0;136;30;0;1;0;0
2019-10-29 16:30:00;163;145;54;55;0;108;29;0;2;1;0
2019-10-29 16:45:00;152;122;48;45;0;143;29;0;0;0;9
2019-10-29 17:00:00;157;131;54;66;0;116;31;0;0;0;0
2019-10-29 17:15:00;155;137;49;40;0;132;27;1;0;0;2
2019-10-29 17:30:00;165;131;44;43;0;132;27;0;0;0;0
2019-10-29 17:45:00;163;138;52;47;0;131;20;0;0;0;0
2019-10-29 18:00:00;171;157;47;49;0;125;24;0;3;0;0
2019-10-29 18:15:00;162;152;46;43;0;114;18;0;0;0;0
2019-10-29 18:30:00;129;138;45;44;0;119;21;1;0;0;0
2019-10-29 18:45:00;126;130;47;41;0;98;22;9;0;0;0
2019-10-29 19:00:00;85;60;34;30;0;99;16;0;0;0;0
2019-10-29 19:15:00;97;99;35;30;0;94;19;12;0;0;0
2019-10-29 19:30:00;64;56;25;29;0;65;19;0;0;0;0
2019-10-29 19:45:00;66;60;31;20;0;75;9;0;7;0;0
2019-10-29 20:00:00;68;61;25;30;0;59;17;0;0;2;0
2019-10-29 20:15:00;57;55;24;28;0;64;8;0;0;0;0
2019-10-29 20:30:00;52;47;20;14;0;56;13;0;0;0;0
2019-10-29 20:45:00;46;45;7;32;0;63;12;0;0;0;0
2019-10-29 21:00:00;44;38;15;19;0;117;16;0;3;0;0
2019-10-29 21:15:00;40;36;17;18;0;106;10;0;0;0;0
2019-10-29 21:30:00;66;60;14;10;0;74;8;0;0;0;0
2019-10-29 21:45:00;88;115;11;15;0;51;6;0;0;0;0
2019-10-29 22:00:00;144;144;25;34;0;58;10;0;0;0;0
2019-10-29 22:15:00;91;79;19;14;0;43;10;19;0;0;0
2019-10-29 22:30:00;38;24;10;9;0;36;5;0;0;0;0
2019-10-29 22:45:00;43;18;9;7;0;34;5;0;0;0;0
2019-10-29 23:00:00;24;14;3;4;0;25;4;0;0;0;0
2019-10-29 23:15:00;21;13;7;4;0;25;4;0;0;0;0
2019-10-29 23:30:00;19;11;5;4;0;19;1;0;0;0;0
2019-10-29 23:45:00;12;8;3;5;0;23;3;0;0;0;0
