DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-01 12:15:00;109;112;20;49;0;94;25;1;0;0;0
2019-10-01 12:30:00;94;79;26;32;0;98;25;0;0;0;0
2019-10-01 12:45:00;99;96;26;58;0;113;24;0;1;0;0
2019-10-01 13:00:00;111;96;21;46;0;117;29;2;1;0;0
2019-10-01 13:15:00;113;91;28;40;0;129;25;2;10;0;0
2019-10-01 13:30:00;128;119;25;48;0;150;33;0;2;0;0
2019-10-01 13:45:00;108;128;20;62;0;154;28;0;0;2;0
2019-10-01 14:00:00;111;128;18;51;0;110;26;10;0;4;0
2019-10-01 14:15:00;175;191;26;51;0;114;27;0;8;1;0
2019-10-01 14:30:00;159;185;22;61;0;86;19;0;0;1;0
2019-10-01 14:45:00;149;155;18;57;0;105;39;0;0;0;0
2019-10-01 15:00:00;139;161;30;62;0;109;35;0;0;0;0
2019-10-01 15:15:00;168;179;28;57;0;114;22;3;0;0;0
2019-10-01 15:30:00;172;176;30;62;0;105;26;1;0;0;0
2019-10-01 15:45:00;155;141;28;66;0;107;32;2;0;0;0
2019-10-01 16:00:00;168;178;30;54;0;111;31;5;0;0;0
2019-10-01 16:15:00;173;179;38;57;0;117;22;0;0;0;0
2019-10-01 16:30:00;174;201;27;59;0;115;34;1;0;0;0
2019-10-01 16:45:00;172;186;25;55;0;109;29;0;3;1;0
2019-10-01 17:00:00;158;158;38;57;0;117;36;1;0;0;0
2019-10-01 17:15:00;173;176;24;57;0;119;30;0;0;0;0
2019-10-01 17:30:00;159;166;23;56;0;109;36;0;0;5;0
2019-10-01 17:45:00;138;162;24;61;0;110;33;0;2;0;0
2019-10-01 18:00:00;141;139;28;53;0;96;25;0;4;0;0
2019-10-01 18:15:00;126;129;32;54;0;97;33;22;0;0;0
2019-10-01 18:30:00;103;115;23;50;0;89;24;0;0;0;0
2019-10-01 18:45:00;107;125;28;44;0;69;20;2;0;0;0
2019-10-01 19:00:00;109;86;37;43;0;90;23;0;0;1;0
2019-10-01 19:15:00;93;84;31;40;0;68;19;14;0;4;0
2019-10-01 19:30:00;61;55;8;36;0;48;19;0;1;0;0
2019-10-01 19:45:00;72;62;19;26;0;57;14;0;1;0;0
2019-10-01 20:00:00;70;76;24;26;0;57;18;0;3;0;0
2019-10-01 20:15:00;54;56;21;24;0;52;9;0;3;0;0
2019-10-01 20:30:00;53;32;11;24;0;47;9;0;0;0;0
2019-10-01 20:45:00;49;39;9;20;0;51;8;0;3;0;0
2019-10-01 21:00:00;38;40;10;19;0;95;10;0;0;0;0
2019-10-01 21:15:00;52;50;9;21;0;127;10;0;0;0;0
2019-10-01 21:30:00;49;38;7;30;0;55;16;0;2;0;0
2019-10-01 21:45:00;95;93;12;54;0;29;4;0;0;0;0
2019-10-01 22:00:00;132;134;15;34;0;26;6;0;0;0;0
2019-10-01 22:15:00;77;88;11;16;0;25;7;0;0;0;0
2019-10-01 22:30:00;36;29;5;12;0;21;8;0;0;0;0
2019-10-01 22:45:00;28;17;8;8;0;15;1;0;0;0;0
2019-10-01 23:00:00;30;27;3;5;0;17;5;0;4;0;0
2019-10-01 23:15:00;24;16;4;8;0;19;3;0;0;0;0
2019-10-01 23:30:00;18;7;3;4;0;10;4;0;0;0;0
2019-10-01 23:45:00;19;4;1;6;0;19;3;0;0;0;0
