DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-19 06:45:00;0;3;1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 07:00:00;4;3;0;6;1;1;5;1;0;0;0;0;0;0;0;0;0;0
2020-01-19 07:15:00;3;2;0;0;1;4;1;0;1;2;0;0;0;0;0;0;0;0
2020-01-19 07:30:00;2;9;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 07:45:00;2;9;3;3;0;3;4;0;0;0;1;0;0;0;0;0;0;0
2020-01-19 08:00:00;5;3;1;4;1;4;7;1;0;0;1;0;0;0;0;0;0;0
2020-01-19 08:15:00;4;2;1;5;1;12;11;0;1;4;0;0;0;0;0;0;0;0
2020-01-19 08:30:00;3;6;4;7;2;7;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 08:45:00;4;3;3;7;1;2;11;1;0;0;0;0;0;0;0;0;0;0
2020-01-19 09:00:00;5;7;2;5;1;7;11;0;0;0;1;0;0;0;0;0;0;0
2020-01-19 09:15:00;6;6;4;6;1;13;10;1;2;4;1;0;0;0;0;0;0;0
2020-01-19 09:30:00;22;9;7;6;3;7;17;3;1;1;2;0;0;0;0;0;0;0
2020-01-19 09:45:00;26;8;5;11;1;15;23;1;0;0;0;4;0;0;0;0;0;0
2020-01-19 10:00:00;21;14;6;18;3;11;23;1;0;0;2;0;0;0;0;0;0;0
2020-01-19 10:15:00;12;7;9;8;7;10;17;0;2;3;1;5;0;0;0;0;0;0
2020-01-19 10:30:00;12;10;9;16;4;8;15;2;0;2;2;0;0;0;0;0;0;0
2020-01-19 10:45:00;23;7;7;10;5;17;18;5;0;0;3;0;0;0;0;0;0;0
2020-01-19 11:00:00;25;14;10;12;8;16;12;2;0;0;1;2;0;0;0;0;0;0
2020-01-19 11:15:00;14;9;11;12;6;6;10;2;2;3;0;0;0;0;0;0;0;0
2020-01-19 11:30:00;27;10;5;12;7;11;21;0;0;0;0;5;0;0;0;0;0;0
2020-01-19 11:45:00;19;11;11;15;2;19;16;4;1;1;1;0;0;0;0;0;0;0
2020-01-19 12:00:00;25;15;12;22;3;7;24;7;0;0;3;0;0;0;0;0;0;0
2020-01-19 12:15:00;20;18;18;20;2;15;9;7;3;2;1;2;0;0;0;0;0;0
2020-01-19 12:30:00;23;9;14;20;3;10;17;8;1;1;1;0;0;0;0;0;0;0
2020-01-19 12:45:00;16;12;13;8;1;14;22;7;0;0;1;0;0;0;0;0;0;0
2020-01-19 13:00:00;27;16;21;20;2;16;20;12;0;0;1;5;0;0;0;0;0;0
2020-01-19 13:15:00;27;17;21;11;3;9;15;3;2;1;1;2;0;0;0;0;0;0
2020-01-19 13:30:00;21;19;13;17;8;17;24;14;1;1;2;1;0;0;1;0;0;0
2020-01-19 13:45:00;18;16;9;13;4;17;26;11;0;0;0;0;0;0;0;0;0;0
2020-01-19 14:00:00;20;13;14;14;6;16;16;14;0;0;8;0;0;0;1;0;0;0
2020-01-19 14:15:00;24;13;9;12;3;13;10;9;2;2;1;0;0;0;0;0;0;0
2020-01-19 14:30:00;22;17;8;21;5;13;28;9;1;1;2;3;0;0;0;0;0;0
2020-01-19 14:45:00;20;18;10;18;5;18;30;12;0;0;2;0;0;0;0;0;0;0
2020-01-19 15:00:00;23;26;14;21;12;8;16;8;0;0;1;0;0;0;0;0;0;0
2020-01-19 15:15:00;14;15;12;9;6;11;18;5;2;2;0;0;0;0;0;0;0;0
2020-01-19 15:30:00;17;17;21;19;6;17;18;4;1;1;1;0;0;0;0;0;0;0
2020-01-19 15:45:00;9;15;10;12;0;16;26;7;0;0;1;3;0;0;0;0;0;0
2020-01-19 16:00:00;8;15;14;15;6;14;20;9;0;0;0;0;0;0;0;0;0;0
2020-01-19 16:15:00;12;13;8;18;5;10;18;1;2;2;0;0;0;0;0;0;0;0
2020-01-19 16:30:00;14;30;11;14;3;15;31;7;1;1;0;0;0;0;0;0;0;0
2020-01-19 16:45:00;19;8;11;10;3;11;21;2;0;0;3;0;0;0;0;0;0;0
2020-01-19 17:00:00;13;15;8;12;4;20;18;2;0;0;0;0;0;0;0;0;0;0
2020-01-19 17:15:00;11;11;10;16;2;18;25;4;2;3;2;3;0;0;0;0;0;0
2020-01-19 17:30:00;17;13;13;9;3;13;24;1;0;1;1;0;0;0;0;0;0;0
2020-01-19 17:45:00;18;16;4;14;3;16;17;1;1;0;0;0;0;0;0;0;0;0
2020-01-19 18:00:00;14;27;17;16;5;13;18;1;0;0;0;0;0;0;0;0;0;0
2020-01-19 18:15:00;13;15;11;15;5;12;11;0;4;3;1;0;0;0;0;0;0;0
2020-01-19 18:30:00;13;11;15;20;1;13;25;7;1;1;1;0;0;0;0;0;0;0
2020-01-19 18:45:00;9;14;10;9;1;9;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 19:00:00;21;15;22;10;3;8;15;0;0;0;0;0;0;0;3;2;0;0
2020-01-19 19:15:00;16;12;9;8;3;12;8;0;2;2;0;0;0;0;0;0;0;0
2020-01-19 19:30:00;15;12;13;16;8;7;22;9;0;0;2;0;0;0;0;0;0;0
2020-01-19 19:45:00;17;7;6;8;1;7;9;2;0;0;0;0;0;0;0;0;0;0
2020-01-19 20:00:00;18;13;8;5;2;8;9;2;0;0;0;0;0;0;0;0;0;0
2020-01-19 20:15:00;7;7;6;7;6;8;8;3;3;3;1;0;0;0;0;0;0;0
2020-01-19 20:30:00;10;10;10;9;3;7;8;1;2;1;0;0;0;0;0;0;0;0
2020-01-19 20:45:00;10;8;8;11;1;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:00:00;7;8;16;9;1;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:15:00;4;7;4;6;4;5;7;1;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:30:00;14;16;8;8;1;4;8;1;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:45:00;14;7;3;4;4;1;7;7;1;2;0;0;0;0;0;0;0;0
2020-01-19 22:00:00;10;8;10;7;10;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:15:00;6;5;3;4;6;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:30:00;3;7;4;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:45:00;3;4;2;3;4;2;3;0;3;2;0;0;0;0;0;0;0;0
2020-01-19 23:00:00;3;7;7;4;5;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:15:00;1;3;2;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:30:00;2;4;1;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:45:00;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0
