DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-18 05:30:00;11;16;6;9;5;12;11;0;0;0;0;4;0;0;16;0;0;0
2020-01-18 05:45:00;21;9;17;9;4;54;69;3;1;2;0;17;0;0;13;0;0;0
2020-01-18 06:00:00;13;9;12;11;3;47;80;1;0;0;1;0;0;0;7;0;0;0
2020-01-18 06:15:00;10;3;4;5;1;21;24;0;1;1;1;0;0;0;8;0;0;0
2020-01-18 06:30:00;9;11;8;5;3;8;17;0;0;0;1;0;0;0;0;0;0;0
2020-01-18 06:45:00;9;7;3;8;3;11;12;0;2;1;3;0;0;0;0;0;0;0
2020-01-18 07:00:00;6;8;4;4;1;3;7;2;0;0;0;0;0;0;1;0;0;0
2020-01-18 07:15:00;4;4;1;2;2;7;18;1;2;2;0;0;0;0;0;0;0;0
2020-01-18 07:30:00;12;10;1;4;4;5;10;2;1;2;2;0;0;0;6;0;0;0
2020-01-18 07:45:00;6;5;4;4;0;6;16;1;1;2;1;0;0;0;0;0;0;0
2020-01-18 08:00:00;15;8;5;8;1;9;20;2;0;0;6;5;0;0;1;0;0;0
2020-01-18 08:15:00;14;4;8;5;3;8;19;1;3;3;7;2;0;0;2;0;0;0
2020-01-18 08:30:00;11;5;3;6;2;8;9;0;1;0;0;8;0;0;3;0;0;0
2020-01-18 08:45:00;10;5;6;12;5;14;20;1;2;3;0;0;0;0;0;0;0;0
2020-01-18 09:00:00;21;10;8;8;2;14;18;1;0;0;7;0;0;0;0;0;0;0
2020-01-18 09:15:00;16;10;7;11;4;15;17;3;3;3;6;0;0;0;0;0;0;0
2020-01-18 09:30:00;17;9;11;14;3;14;18;4;1;1;3;3;0;0;2;0;0;0
2020-01-18 09:45:00;25;11;7;15;5;15;24;4;2;2;10;0;0;0;7;0;0;0
2020-01-18 10:00:00;26;19;9;15;3;14;19;5;0;0;4;2;0;0;2;0;0;0
2020-01-18 10:15:00;19;11;8;16;7;25;33;14;3;3;3;2;0;0;3;0;0;0
2020-01-18 10:30:00;23;22;11;12;3;29;23;10;1;1;6;8;0;0;5;0;0;0
2020-01-18 10:45:00;25;13;12;23;1;20;23;4;1;1;7;0;0;0;9;0;0;0
2020-01-18 11:00:00;22;23;15;13;1;20;17;5;0;1;3;0;0;0;6;0;0;0
2020-01-18 11:15:00;21;18;14;23;8;21;22;9;3;3;5;1;0;0;0;0;0;0
2020-01-18 11:30:00;21;20;12;22;7;19;24;9;0;0;3;8;0;0;0;0;0;0
2020-01-18 11:45:00;19;14;7;10;4;17;29;9;2;2;2;5;0;0;2;0;0;0
2020-01-18 12:00:00;32;22;17;13;8;16;21;7;1;1;7;5;0;0;14;0;0;0
2020-01-18 12:15:00;20;13;13;13;3;19;29;12;2;2;2;5;0;0;5;0;0;0
2020-01-18 12:30:00;30;23;18;19;6;20;31;6;1;1;2;3;0;0;3;0;0;0
2020-01-18 12:45:00;33;20;18;13;5;21;17;13;1;1;4;0;0;0;0;0;0;0
2020-01-18 13:00:00;33;22;12;12;4;13;19;7;0;0;3;4;0;0;1;0;0;0
2020-01-18 13:15:00;17;16;9;19;2;20;21;13;3;4;0;3;0;0;0;0;0;0
2020-01-18 13:30:00;26;21;15;13;8;18;18;11;2;2;5;0;0;0;13;0;0;0
2020-01-18 13:45:00;21;17;14;23;6;21;24;10;1;1;2;21;0;0;3;0;0;0
2020-01-18 14:00:00;30;22;17;14;10;22;20;9;0;0;3;17;0;0;2;0;0;0
2020-01-18 14:15:00;30;13;9;13;2;19;24;14;3;3;8;3;0;0;23;0;0;0
2020-01-18 14:30:00;26;24;8;21;10;18;30;11;0;0;10;8;0;0;5;0;0;0
2020-01-18 14:45:00;31;20;6;12;3;26;32;12;3;2;2;7;0;2;1;0;0;0
2020-01-18 15:00:00;27;19;20;17;8;21;30;11;0;0;2;0;0;0;8;0;0;0
2020-01-18 15:15:00;16;15;9;17;6;20;25;7;3;3;0;13;0;0;1;0;0;0
2020-01-18 15:30:00;27;17;15;28;2;18;26;6;1;1;4;0;0;0;0;0;0;0
2020-01-18 15:45:00;23;11;13;14;5;15;22;3;2;2;0;6;0;0;0;0;0;0
2020-01-18 16:00:00;23;19;13;10;6;17;18;12;0;0;1;10;0;0;3;0;0;0
2020-01-18 16:15:00;21;17;7;11;4;12;30;4;3;3;0;5;0;0;9;0;0;0
2020-01-18 16:30:00;20;11;15;20;4;16;27;2;0;0;1;0;0;0;0;0;0;0
2020-01-18 16:45:00;17;11;12;15;8;15;24;1;2;2;2;0;0;0;3;0;0;0
2020-01-18 17:00:00;35;22;18;19;7;24;30;4;0;0;7;0;0;0;2;0;0;0
2020-01-18 17:15:00;12;18;14;24;4;16;21;3;6;3;0;2;0;0;0;0;0;0
2020-01-18 17:30:00;28;24;10;21;4;24;30;3;0;0;4;2;0;0;0;0;0;0
2020-01-18 17:45:00;16;16;8;22;4;16;21;4;3;3;1;0;0;0;0;0;0;0
2020-01-18 18:00:00;14;22;15;22;2;18;24;3;0;1;0;9;0;0;0;0;0;12
2020-01-18 18:15:00;16;17;14;24;7;7;19;0;4;2;0;0;0;0;0;0;0;0
2020-01-18 18:30:00;20;18;20;17;4;17;13;1;0;0;1;1;0;0;11;0;0;0
2020-01-18 18:45:00;17;16;9;14;3;17;25;0;5;3;1;0;0;0;0;0;0;0
2020-01-18 19:00:00;20;18;11;18;3;10;22;2;0;1;1;0;0;0;0;0;0;0
2020-01-18 19:15:00;14;9;10;13;1;16;25;1;3;7;0;2;0;0;1;0;0;0
2020-01-18 19:30:00;20;14;7;20;4;13;19;3;1;1;1;0;0;0;0;0;0;0
2020-01-18 19:45:00;15;7;5;9;1;15;18;1;2;4;1;0;0;0;0;0;0;0
2020-01-18 20:00:00;11;17;8;11;4;13;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 20:15:00;7;12;10;14;3;7;22;1;6;2;0;0;0;0;0;0;0;0
2020-01-18 20:30:00;6;11;13;3;1;6;12;2;2;2;0;0;0;0;0;0;0;0
2020-01-18 20:45:00;8;11;8;12;3;6;14;3;0;0;0;0;0;0;0;0;0;0
2020-01-18 21:00:00;10;12;10;10;4;7;12;2;0;0;0;0;0;0;0;0;0;0
2020-01-18 21:15:00;9;7;9;8;0;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 21:30:00;7;15;8;11;2;8;8;1;0;0;0;0;0;0;0;0;0;0
2020-01-18 21:45:00;10;13;9;8;1;4;7;11;1;1;0;0;0;0;0;0;0;0
2020-01-18 22:00:00;7;15;10;2;2;8;4;3;0;0;0;0;0;0;0;0;0;0
2020-01-18 22:15:00;13;7;7;9;2;6;6;1;0;0;0;0;0;0;0;0;0;0
2020-01-18 22:30:00;10;9;8;7;1;3;8;3;0;0;1;0;0;0;0;0;0;0
2020-01-18 22:45:00;5;8;11;6;2;7;6;2;3;2;0;0;0;0;0;0;0;0
2020-01-18 23:00:00;10;11;8;7;3;2;7;1;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:15:00;7;12;6;5;3;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:30:00;5;11;3;2;1;5;8;2;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:45:00;6;7;6;6;4;6;5;2;0;0;0;0;0;0;0;0;0;0
