DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-04 04:30:00;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 04:45:00;0;1;1;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:00:00;1;1;2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:15:00;3;1;2;2;0;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:30:00;8;8;1;7;1;1;6;0;0;0;2;1;0;0;0;0;0;0
2020-01-04 05:45:00;3;8;4;1;1;1;2;0;2;2;0;0;0;0;0;0;0;0
2020-01-04 06:00:00;6;5;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 06:15:00;6;3;2;1;0;1;6;0;2;1;1;0;0;0;0;0;0;0
2020-01-04 06:30:00;9;12;3;10;0;1;4;0;0;0;1;0;0;0;0;0;0;0
2020-01-04 06:45:00;5;7;1;8;1;3;3;0;1;2;2;2;0;0;0;0;0;0
2020-01-04 07:00:00;4;6;1;11;2;1;6;0;1;2;0;0;0;0;0;0;0;0
2020-01-04 07:15:00;3;2;0;1;1;3;3;0;1;2;0;3;0;0;0;0;0;0
2020-01-04 07:30:00;8;5;2;3;0;4;9;0;1;2;1;0;0;0;0;0;0;0
2020-01-04 07:45:00;6;6;2;6;2;5;9;0;1;1;2;17;0;0;0;0;0;0
2020-01-04 08:00:00;16;9;5;7;3;8;14;2;0;1;5;0;0;0;3;0;0;0
2020-01-04 08:15:00;11;2;1;6;2;9;18;0;5;4;1;0;0;0;0;0;0;0
2020-01-04 08:30:00;18;12;11;9;0;9;12;2;2;2;5;2;0;0;0;0;0;0
2020-01-04 08:45:00;19;9;9;4;1;6;15;0;1;1;3;0;0;0;4;0;0;0
2020-01-04 09:00:00;19;6;5;10;2;4;19;0;0;1;5;0;0;0;0;0;0;0
2020-01-04 09:15:00;18;6;5;6;1;13;14;1;3;4;4;0;0;5;0;0;0;0
2020-01-04 09:30:00;10;4;8;8;5;15;15;3;1;1;3;7;2;0;0;0;0;0
2020-01-04 09:45:00;15;7;7;12;2;15;21;1;1;1;2;4;0;0;13;3;0;0
2020-01-04 10:00:00;22;11;7;15;5;19;22;5;1;1;9;1;0;0;0;0;0;0
2020-01-04 10:15:00;20;11;9;9;2;15;23;6;2;2;3;0;0;0;3;0;0;0
2020-01-04 10:30:00;22;12;6;9;7;14;23;16;1;1;5;1;0;0;16;0;0;0
2020-01-04 10:45:00;17;13;15;13;4;15;29;4;2;2;0;0;0;0;3;0;0;0
2020-01-04 11:00:00;18;9;8;11;4;17;20;11;1;1;1;2;0;0;0;0;0;0
2020-01-04 11:15:00;25;13;7;13;5;16;25;11;2;2;3;4;0;0;0;0;0;0
2020-01-04 11:30:00;27;26;11;11;4;15;14;8;3;2;3;0;0;0;2;0;0;0
2020-01-04 11:45:00;34;16;6;21;1;18;26;9;1;1;5;5;0;0;0;0;0;0
2020-01-04 12:00:00;38;19;11;13;4;17;18;10;1;1;6;1;0;0;6;9;0;0
2020-01-04 12:15:00;30;13;16;10;9;14;22;7;2;2;4;0;0;0;2;0;0;0
2020-01-04 12:30:00;32;10;13;15;7;16;19;16;1;1;3;0;0;0;1;0;0;0
2020-01-04 12:45:00;21;13;13;18;1;18;13;10;2;2;8;15;0;0;0;0;0;0
2020-01-04 13:00:00;20;12;5;22;8;14;20;18;1;1;2;0;0;0;2;0;0;0
2020-01-04 13:15:00;27;14;10;13;5;11;22;10;2;2;6;5;0;0;0;0;0;0
2020-01-04 13:30:00;26;10;10;6;1;16;19;8;0;0;3;3;0;0;0;0;0;0
2020-01-04 13:45:00;21;12;15;13;8;19;23;16;3;3;6;9;0;16;2;0;0;0
2020-01-04 14:00:00;30;17;14;11;6;22;22;10;0;0;4;16;0;0;1;0;0;0
2020-01-04 14:15:00;33;27;13;12;5;16;27;16;3;3;3;64;0;0;14;0;0;0
2020-01-04 14:30:00;24;21;14;15;5;13;17;12;0;0;5;19;1;0;0;0;0;0
2020-01-04 14:45:00;23;12;15;15;7;16;24;15;3;2;6;2;0;0;0;0;0;0
2020-01-04 15:00:00;21;12;13;14;5;15;24;7;0;0;5;0;0;0;1;0;0;0
2020-01-04 15:15:00;17;11;12;10;5;14;11;8;3;3;2;8;0;0;0;0;0;0
2020-01-04 15:30:00;17;14;9;13;3;14;28;8;1;1;3;0;0;0;0;0;0;0
2020-01-04 15:45:00;11;9;10;11;6;23;11;16;2;2;0;0;0;0;0;0;0;0
2020-01-04 16:00:00;17;8;10;12;0;17;27;8;0;0;2;0;0;0;2;0;0;0
2020-01-04 16:15:00;10;16;16;10;9;11;23;7;2;2;2;0;0;0;9;1;0;0
2020-01-04 16:30:00;14;17;12;15;4;27;28;6;1;1;2;0;0;0;0;0;0;0
2020-01-04 16:45:00;18;10;10;14;6;13;18;11;2;2;2;5;1;0;0;0;0;0
2020-01-04 17:00:00;16;14;7;15;5;20;20;5;0;0;1;3;0;0;22;11;0;0
2020-01-04 17:15:00;11;11;8;15;3;21;29;5;4;4;1;0;0;0;0;0;0;0
2020-01-04 17:30:00;17;14;11;15;3;23;16;4;0;2;0;2;0;0;4;0;0;0
2020-01-04 17:45:00;14;20;13;12;3;16;23;1;3;2;0;0;0;0;4;0;0;0
2020-01-04 18:00:00;19;17;10;9;5;17;15;2;0;0;0;0;0;0;4;0;0;0
2020-01-04 18:15:00;14;11;12;20;3;13;15;1;3;4;0;0;0;0;0;0;0;0
2020-01-04 18:30:00;10;18;8;17;0;9;27;0;0;1;0;0;0;0;0;0;0;0
2020-01-04 18:45:00;15;11;11;13;2;15;15;1;3;3;0;0;0;0;0;0;0;0
2020-01-04 19:00:00;13;14;15;12;3;13;10;3;0;0;1;0;0;0;0;0;0;0
2020-01-04 19:15:00;9;9;16;11;2;9;11;2;5;5;1;2;0;0;6;0;0;0
2020-01-04 19:30:00;11;11;14;11;1;11;18;2;1;2;3;0;0;0;0;0;0;0
2020-01-04 19:45:00;9;8;10;14;1;12;14;1;3;2;0;0;0;0;0;0;0;0
2020-01-04 20:00:00;7;8;11;8;1;8;18;1;1;2;0;0;0;0;1;0;0;0
2020-01-04 20:15:00;10;15;9;10;3;7;9;2;4;2;0;0;0;0;0;0;0;0
2020-01-04 20:30:00;10;6;5;11;2;10;8;0;1;2;1;0;0;0;0;0;0;0
2020-01-04 20:45:00;8;10;6;7;1;8;11;0;2;1;1;0;0;0;0;0;0;0
2020-01-04 21:00:00;5;14;8;9;4;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:15:00;10;8;8;7;2;1;5;2;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:30:00;7;10;9;11;7;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:45:00;9;3;2;5;3;3;7;0;2;2;0;0;0;0;0;0;0;0
2020-01-04 22:00:00;15;7;6;6;2;5;8;10;0;0;0;0;0;0;0;0;0;0
2020-01-04 22:15:00;7;5;5;15;2;6;5;2;0;0;0;0;0;0;0;0;0;0
2020-01-04 22:30:00;5;10;6;10;2;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 22:45:00;3;5;5;10;7;4;8;0;3;2;0;0;0;0;0;0;0;0
2020-01-04 23:00:00;4;8;7;6;1;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 23:15:00;5;3;4;9;3;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 23:30:00;8;6;4;4;2;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 23:45:00;5;7;3;2;0;3;3;1;1;1;1;0;0;0;0;0;0;0
