DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-12 15:30:00;21;12;14;13;5;15;18;8;1;1;3;0;0;0;0;0;0;0
2020-01-12 15:45:00;20;24;9;20;6;19;20;7;0;0;1;0;0;0;0;0;0;0
2020-01-12 16:00:00;24;14;20;14;5;13;31;8;1;1;2;0;0;0;0;0;0;0
2020-01-12 16:15:00;6;10;16;12;4;15;17;12;1;1;0;1;0;0;0;0;0;0
2020-01-12 16:30:00;26;19;11;14;5;14;25;4;0;0;2;0;0;0;0;0;0;0
2020-01-12 16:45:00;22;14;8;14;6;16;23;4;1;1;1;0;0;0;0;0;0;0
2020-01-12 17:00:00;18;18;10;18;2;7;23;3;0;0;0;0;0;0;2;4;0;0
2020-01-12 17:15:00;13;12;7;14;6;15;23;0;4;2;1;0;0;0;0;0;0;0
2020-01-12 17:30:00;18;21;13;15;7;13;23;0;1;2;1;0;0;0;0;0;0;0
2020-01-12 17:45:00;14;11;13;9;1;15;22;1;0;1;2;0;0;0;0;0;0;0
2020-01-12 18:00:00;16;15;14;16;7;12;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 18:15:00;9;10;9;11;5;10;10;1;4;3;0;0;0;0;0;0;0;0
2020-01-12 18:30:00;16;18;11;10;4;11;10;1;0;0;1;0;0;0;0;0;0;0
2020-01-12 18:45:00;9;13;13;6;2;14;10;3;2;1;2;0;0;0;0;0;0;0
2020-01-12 19:00:00;13;11;8;13;3;8;15;2;0;0;1;0;0;0;0;0;0;0
2020-01-12 19:15:00;12;12;10;15;5;6;8;4;3;3;0;0;0;0;0;0;0;0
2020-01-12 19:30:00;10;13;8;5;1;11;12;0;0;0;2;7;0;0;0;0;0;0
2020-01-12 19:45:00;16;11;9;14;2;8;11;1;1;1;1;0;0;0;0;0;0;0
2020-01-12 20:00:00;18;11;9;9;6;7;10;0;1;2;1;0;0;0;0;0;0;0
2020-01-12 20:15:00;6;8;13;6;1;5;7;0;2;2;0;0;0;0;0;0;0;0
2020-01-12 20:30:00;12;15;7;9;1;5;4;0;2;2;0;0;0;0;0;0;0;0
2020-01-12 20:45:00;10;8;6;8;3;9;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:00:00;8;14;7;8;3;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:15:00;5;13;4;7;2;5;6;0;0;0;1;0;0;0;0;0;0;0
2020-01-12 21:30:00;10;8;11;9;2;4;6;2;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:45:00;6;10;12;7;3;4;10;4;4;3;0;0;0;0;0;0;0;0
2020-01-12 22:00:00;13;5;5;7;1;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:15:00;2;2;4;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:30:00;1;5;6;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:45:00;3;5;2;3;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:00:00;0;4;4;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:15:00;2;2;2;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:30:00;3;3;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:45:00;4;4;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
