DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-11 06:45:00;11;7;0;5;1;3;6;0;0;0;2;0;0;0;0;0;0;0
2020-01-11 07:00:00;8;9;2;9;0;4;14;1;0;0;2;3;0;0;0;0;0;2
2020-01-11 07:15:00;3;2;2;4;0;6;12;0;3;4;0;0;0;0;3;0;0;0
2020-01-11 07:30:00;4;13;4;1;3;4;10;1;1;2;2;0;0;0;2;0;0;0
2020-01-11 07:45:00;12;8;2;6;0;7;13;1;0;0;2;1;0;0;0;0;0;0
2020-01-11 08:00:00;13;7;5;5;2;7;10;0;0;1;7;0;0;0;4;0;0;0
2020-01-11 08:15:00;6;9;5;4;1;11;13;0;2;3;1;0;0;0;0;0;0;0
2020-01-11 08:30:00;18;9;2;6;0;12;11;0;2;2;2;0;0;0;3;0;0;0
2020-01-11 08:45:00;7;7;5;10;2;11;11;1;1;1;1;6;0;0;0;0;0;0
2020-01-11 09:00:00;12;9;4;5;5;12;16;0;0;1;2;1;0;0;0;0;0;0
2020-01-11 09:15:00;13;8;6;9;2;17;15;0;3;3;1;5;0;0;0;0;0;0
2020-01-11 09:30:00;12;12;7;13;4;22;23;2;1;1;1;0;0;0;3;2;0;0
2020-01-11 09:45:00;10;6;5;18;1;13;19;5;2;2;1;0;0;0;3;0;0;0
2020-01-11 10:00:00;16;11;7;15;5;10;27;1;1;1;2;0;0;0;0;0;0;0
2020-01-11 10:15:00;20;18;16;17;3;17;22;8;3;2;1;0;0;0;1;0;0;0
2020-01-11 10:30:00;23;18;14;16;9;17;21;11;2;2;6;0;0;0;0;0;0;0
2020-01-11 10:45:00;21;18;8;21;4;8;25;4;1;1;0;8;0;0;3;0;0;0
2020-01-11 11:00:00;21;11;6;20;0;20;24;9;1;1;4;0;0;0;5;0;0;0
2020-01-11 11:15:00;17;20;7;14;10;18;20;6;2;2;2;16;0;0;4;0;0;0
2020-01-11 11:30:00;29;23;15;21;1;18;22;3;1;1;2;0;0;0;2;0;0;0
2020-01-11 11:45:00;24;22;12;18;4;18;32;3;2;2;0;8;0;0;2;1;0;0
2020-01-11 12:00:00;25;28;17;17;5;14;19;2;0;0;3;0;0;0;0;0;0;0
2020-01-11 12:15:00;25;14;17;13;5;14;20;4;4;3;3;0;0;0;4;0;0;0
2020-01-11 12:30:00;18;13;12;24;4;18;15;5;0;0;3;0;0;0;7;22;0;5
2020-01-11 12:45:00;23;15;17;25;3;16;28;2;3;2;3;0;0;0;0;0;0;0
2020-01-11 13:00:00;24;11;10;15;2;21;20;4;0;2;0;0;0;0;1;0;0;0
2020-01-11 13:15:00;30;20;14;18;7;15;23;1;11;2;1;0;0;0;4;0;0;0
2020-01-11 13:30:00;27;16;9;18;2;19;29;2;0;0;3;37;2;0;14;0;0;9
2020-01-11 13:45:00;35;15;16;13;8;13;23;1;2;2;5;81;9;0;0;0;0;0
2020-01-11 14:00:00;33;27;15;19;2;18;17;6;0;0;3;1;0;0;0;0;0;0
2020-01-11 14:15:00;10;12;19;9;4;14;28;7;3;5;2;1;0;0;0;4;0;0
2020-01-11 14:30:00;24;18;15;14;4;20;26;9;1;1;6;33;0;0;2;0;0;1
2020-01-11 14:45:00;25;15;16;18;12;27;37;8;2;2;7;1;2;0;0;0;0;0
2020-01-11 15:00:00;16;17;12;11;3;17;18;5;0;0;0;0;0;0;12;0;0;0
2020-01-11 15:15:00;23;15;10;20;5;16;24;2;1;1;6;1;0;0;23;0;0;0
2020-01-11 15:30:00;23;14;15;16;6;16;25;6;0;0;4;12;0;0;4;0;0;0
2020-01-11 15:45:00;20;9;14;16;6;13;17;6;2;3;1;0;0;0;0;0;0;0
2020-01-11 16:00:00;16;14;16;17;4;21;33;9;0;0;0;9;0;0;0;0;0;0
2020-01-11 16:15:00;15;13;10;13;5;22;33;17;3;3;1;7;0;0;7;0;0;0
2020-01-11 16:30:00;23;21;11;14;4;14;24;8;1;1;3;9;0;0;2;3;0;0
2020-01-11 16:45:00;18;10;16;14;6;15;27;4;2;2;1;3;0;0;2;1;0;1
2020-01-11 17:00:00;23;15;10;21;2;20;19;2;0;0;3;0;0;0;1;0;0;0
2020-01-11 17:15:00;19;17;11;10;5;18;24;3;4;3;3;0;0;0;2;6;0;0
2020-01-11 17:30:00;23;9;16;16;4;22;18;2;1;1;3;0;0;0;3;0;0;0
2020-01-11 17:45:00;17;15;16;18;4;21;29;2;2;2;0;0;0;0;0;0;0;0
2020-01-11 18:00:00;23;18;9;11;5;20;21;0;0;1;2;0;0;0;2;0;0;0
2020-01-11 18:15:00;20;15;20;12;5;18;17;1;5;3;1;0;0;0;0;0;0;0
2020-01-11 18:30:00;17;12;10;22;5;17;14;1;0;0;1;0;0;0;0;4;0;0
2020-01-11 18:45:00;6;9;10;13;4;25;23;0;6;4;0;2;0;0;0;0;0;0
2020-01-11 19:00:00;18;13;8;11;3;15;18;3;0;0;4;0;0;0;8;0;0;0
2020-01-11 19:15:00;9;7;18;20;5;14;18;3;3;2;0;3;0;0;0;0;0;0
2020-01-11 19:30:00;15;13;14;10;4;7;16;2;5;2;3;0;0;0;0;0;0;0
2020-01-11 19:45:00;11;7;5;11;2;6;18;2;3;2;1;0;0;0;0;0;0;0
2020-01-11 20:00:00;10;18;11;19;4;9;17;2;2;1;0;0;0;0;0;0;0;0
2020-01-11 20:15:00;9;9;15;9;1;7;12;2;3;4;0;0;0;0;0;0;0;0
2020-01-11 20:30:00;5;9;7;17;5;11;14;2;2;1;0;0;0;0;0;0;0;0
2020-01-11 20:45:00;11;7;8;9;1;8;9;1;1;1;0;0;0;0;0;0;0;0
2020-01-11 21:00:00;8;12;6;6;4;4;16;1;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:15:00;8;14;7;9;1;5;6;5;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:30:00;7;9;8;13;4;8;9;2;0;0;1;0;0;0;0;0;0;0
2020-01-11 21:45:00;10;7;7;6;1;8;8;5;1;2;0;0;0;0;0;0;0;0
2020-01-11 22:00:00;11;11;9;10;3;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:15:00;17;7;12;4;1;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:30:00;10;5;4;11;2;6;8;2;0;0;1;0;0;0;0;0;0;0
2020-01-11 22:45:00;3;6;3;8;2;3;5;1;1;2;0;0;0;0;0;0;0;0
2020-01-11 23:00:00;7;3;9;6;1;4;10;1;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:15:00;14;7;4;5;3;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:30:00;9;6;4;5;2;2;13;3;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:45:00;7;4;7;3;2;4;0;2;1;2;0;0;0;0;0;0;0;0
