DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-29 06:30:00;61;46;35;11;27;58;7;3;48;63;15;10;30;16;18;0;0;0;0;0;0
2019-11-29 06:45:00;86;46;41;12;26;61;6;1;50;61;26;9;48;21;16;0;0;0;0;0;0
2019-11-29 07:00:00;84;49;32;7;29;55;4;2;39;54;27;8;50;34;25;0;0;0;0;0;0
2019-11-29 07:15:00;76;66;38;15;45;57;16;4;46;49;34;4;58;48;36;0;0;0;0;0;0
2019-11-29 07:30:00;64;61;57;30;38;64;20;4;53;60;24;14;64;34;33;0;0;0;0;1;0
2019-11-29 07:45:00;99;75;77;22;86;91;29;7;51;57;28;25;82;39;40;0;0;0;0;0;0
2019-11-29 08:00:00;74;72;51;18;65;74;12;4;56;67;22;19;53;31;36;0;0;0;0;0;0
2019-11-29 08:15:00;58;77;44;28;38;60;16;4;51;54;46;18;51;23;23;2;0;0;0;0;0
2019-11-29 08:30:00;65;81;51;20;46;65;22;5;54;67;34;24;53;40;36;3;0;12;0;0;0
2019-11-29 08:45:00;60;75;62;17;37;46;22;4;42;43;17;23;48;31;19;0;0;0;0;0;0
2019-11-29 09:00:00;59;86;66;32;45;46;18;7;57;55;27;36;54;35;26;0;0;0;0;0;0
2019-11-29 09:15:00;43;87;72;26;44;47;20;3;42;42;20;28;43;22;19;0;0;0;0;0;1
2019-11-29 09:30:00;39;120;91;17;49;46;24;12;57;55;20;29;75;30;28;0;0;0;0;0;0
2019-11-29 09:45:00;43;108;97;21;34;50;21;8;48;55;16;35;65;24;32;5;0;2;0;3;0
2019-11-29 10:00:00;55;104;65;25;44;37;30;6;71;69;31;30;59;27;21;0;0;2;0;0;0
2019-11-29 10:15:00;37;110;73;29;37;39;24;18;73;75;28;33;72;45;36;0;0;0;0;0;0
2019-11-29 10:30:00;35;111;85;19;51;54;38;17;52;57;27;29;65;21;26;0;0;0;0;0;0
2019-11-29 10:45:00;47;107;72;20;52;50;23;22;76;74;28;31;63;31;32;0;0;0;0;0;0
2019-11-29 11:00:00;32;101;61;20;50;52;23;23;78;100;18;29;64;36;35;3;0;0;0;0;0
2019-11-29 11:15:00;34;117;73;30;43;46;23;9;89;101;28;46;83;37;24;0;0;0;0;0;0
2019-11-29 11:30:00;51;102;64;31;56;53;22;15;74;91;26;33;65;50;36;0;0;0;0;0;0
2019-11-29 11:45:00;45;107;79;28;45;47;19;22;77;92;30;43;60;47;44;0;0;0;0;0;0
2019-11-29 12:00:00;44;114;83;20;62;61;25;16;73;90;25;52;89;52;59;0;0;0;0;0;0
2019-11-29 12:15:00;45;112;75;23;56;48;22;24;91;106;27;38;82;55;61;0;0;0;0;0;0
2019-11-29 12:30:00;43;104;94;13;47;63;30;24;93;99;35;48;90;43;45;2;0;2;0;2;0
2019-11-29 12:45:00;49;101;93;22;53;60;23;17;82;87;29;41;82;35;32;0;0;0;0;0;0
2019-11-29 13:00:00;48;117;72;34;66;62;33;30;91;109;34;52;80;54;74;3;0;2;0;5;12
2019-11-29 13:15:00;45;100;72;15;52;53;32;18;73;81;21;39;99;35;42;0;0;0;0;0;0
2019-11-29 13:30:00;45;113;82;18;55;58;35;24;99;89;36;41;80;42;37;0;0;2;0;0;0
2019-11-29 13:45:00;40;110;73;28;59;56;49;14;90;71;21;33;78;32;61;0;0;1;0;0;0
2019-11-29 14:00:00;54;134;98;30;50;62;27;25;81;86;31;75;119;57;70;0;0;0;0;0;0
2019-11-29 14:15:00;42;109;80;24;35;45;35;18;75;85;26;65;104;52;43;0;0;4;0;2;0
2019-11-29 14:30:00;36;124;76;40;53;46;51;15;78;82;40;97;102;65;47;1;0;6;0;0;0
2019-11-29 14:45:00;37;142;97;44;47;49;33;15;81;86;34;73;105;58;58;3;0;0;0;0;0
2019-11-29 15:00:00;35;124;79;36;43;44;36;27;100;100;24;79;118;69;43;0;0;19;2;0;0
2019-11-29 15:15:00;33;124;84;35;52;55;35;18;91;104;20;97;111;63;66;5;0;0;0;0;0
2019-11-29 15:30:00;32;141;90;30;65;60;27;25;105;111;32;73;79;48;53;0;0;2;0;2;1
2019-11-29 15:45:00;31;120;112;23;52;44;45;22;88;100;29;54;84;50;49;0;0;0;0;0;0
2019-11-29 16:00:00;28;144;106;32;63;46;45;24;95;89;33;65;94;51;55;0;0;0;0;0;0
2019-11-29 16:15:00;38;131;99;18;51;41;48;22;89;95;26;61;95;61;52;0;0;0;0;4;11
2019-11-29 16:30:00;29;130;93;29;54;41;44;29;113;112;32;57;84;56;61;0;0;0;0;1;1
2019-11-29 16:45:00;29;126;103;27;48;46;34;30;108;102;31;48;90;50;53;2;0;0;0;14;6
2019-11-29 17:00:00;33;142;102;24;52;62;38;30;162;104;32;39;86;43;43;5;3;1;0;0;0
2019-11-29 17:15:00;50;146;96;26;42;41;50;29;112;116;32;35;108;57;44;2;0;0;2;0;0
2019-11-29 17:30:00;30;140;94;29;47;45;49;26;111;128;30;41;100;49;47;0;0;0;0;0;0
2019-11-29 17:45:00;41;138;98;34;46;46;38;32;122;132;27;38;84;41;38;0;0;2;1;0;0
2019-11-29 18:00:00;29;139;93;30;39;46;45;28;89;96;28;33;82;38;36;0;1;3;0;2;0
2019-11-29 18:15:00;27;138;193;26;39;45;21;31;110;103;38;27;74;30;25;2;0;6;0;3;0
2019-11-29 18:30:00;27;136;87;25;53;50;28;29;94;89;31;26;76;39;32;0;0;4;0;0;2
2019-11-29 18:45:00;13;118;67;19;32;42;21;24;89;96;30;42;91;41;34;0;10;1;0;3;15
2019-11-29 19:00:00;22;98;73;21;53;44;26;24;105;109;19;28;68;31;39;1;0;0;0;1;0
2019-11-29 19:15:00;17;84;63;17;19;25;22;22;96;81;19;22;45;21;21;2;0;3;0;0;0
2019-11-29 19:30:00;20;72;48;20;29;21;6;18;80;90;25;13;40;29;18;1;0;0;0;0;0
2019-11-29 19:45:00;30;67;47;15;25;24;16;17;90;75;19;18;29;25;16;0;0;0;0;0;0
2019-11-29 20:00:00;19;57;37;12;20;31;13;34;134;190;28;19;48;36;30;0;0;0;0;3;0
2019-11-29 20:15:00;11;58;37;14;23;29;8;28;108;111;17;16;43;28;21;0;0;0;0;0;5
2019-11-29 20:30:00;20;52;37;12;12;18;10;10;41;42;10;12;19;10;9;7;0;0;0;0;0
2019-11-29 20:45:00;12;46;35;14;15;32;4;5;47;52;13;10;23;10;8;0;0;0;0;0;0
2019-11-29 21:00:00;9;32;23;12;28;37;9;3;43;35;14;8;9;11;7;0;0;0;0;0;0
2019-11-29 21:15:00;14;35;18;7;23;29;13;5;48;54;27;6;15;13;9;0;0;0;0;0;0
2019-11-29 21:30:00;16;34;16;9;23;31;7;3;33;34;28;9;11;8;5;0;0;0;0;0;0
2019-11-29 21:45:00;17;35;16;7;11;28;1;3;34;32;7;16;23;9;4;1;0;0;0;0;0
2019-11-29 22:00:00;14;33;22;11;17;31;3;3;26;23;5;19;38;15;4;0;0;0;0;0;0
2019-11-29 22:15:00;17;40;26;4;10;20;4;11;43;45;5;20;21;11;6;0;0;2;0;0;0
2019-11-29 22:30:00;6;30;12;11;11;20;6;6;26;22;6;6;10;8;7;0;0;0;0;0;0
2019-11-29 22:45:00;9;38;19;6;16;19;3;4;36;28;5;9;11;9;5;0;0;0;0;0;0
2019-11-29 23:00:00;7;33;21;4;16;17;3;1;24;20;4;7;12;7;3;0;0;0;0;0;0
2019-11-29 23:15:00;10;23;11;9;12;15;4;3;24;24;4;6;9;7;5;0;0;0;0;0;0
2019-11-29 23:30:00;5;18;5;5;10;17;2;3;17;19;2;1;13;4;2;0;0;0;0;0;0
2019-11-29 23:45:00;8;21;10;4;13;14;1;2;13;20;1;3;12;10;8;0;0;0;0;0;0
