DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-22 05:15:00;8;9;3;6;9;23;3;0;16;11;16;2;11;7;4;0;1;0;0;0;0
2019-11-22 05:30:00;35;32;9;9;32;33;3;0;27;31;22;6;19;15;8;0;0;0;0;0;0
2019-11-22 05:45:00;59;41;32;12;18;36;6;3;43;48;16;14;31;12;14;0;0;0;0;1;0
2019-11-22 06:00:00;54;40;23;7;12;27;5;1;38;48;12;25;43;21;18;0;0;0;0;0;0
2019-11-22 06:15:00;50;50;27;8;14;30;4;0;38;63;14;14;39;23;27;0;0;0;0;0;0
2019-11-22 06:30:00;82;56;41;13;26;52;8;4;51;57;21;7;38;20;23;0;0;0;0;0;0
2019-11-22 06:45:00;70;61;44;8;26;60;5;5;47;52;19;6;52;24;36;2;0;0;0;0;0
2019-11-22 07:00:00;80;55;42;7;25;69;7;2;39;60;27;8;45;38;38;0;0;0;0;0;0
2019-11-22 07:15:00;82;65;54;10;39;69;8;2;47;65;30;7;56;38;40;5;0;0;0;0;0
2019-11-22 07:30:00;68;65;62;46;61;70;24;4;46;62;31;14;77;34;47;0;0;0;0;0;0
2019-11-22 07:45:00;103;70;66;26;61;80;28;6;65;71;36;23;63;40;45;0;0;2;0;0;1
2019-11-22 08:00:00;91;60;55;17;56;61;16;4;57;56;30;15;46;36;32;2;0;0;0;0;0
2019-11-22 08:15:00;76;68;53;24;53;73;18;5;54;57;28;21;73;39;44;0;0;0;0;0;0
2019-11-22 08:30:00;69;80;61;20;32;41;16;4;47;41;23;25;64;26;20;5;0;0;0;0;0
2019-11-22 08:45:00;59;80;47;21;34;52;19;3;49;46;27;26;60;29;26;0;0;0;0;0;0
2019-11-22 09:00:00;43;69;39;25;40;48;17;3;44;48;18;27;49;24;15;0;0;0;0;0;0
2019-11-22 09:15:00;55;57;55;19;46;43;19;4;51;46;31;31;67;23;18;3;0;0;1;0;0
2019-11-22 09:30:00;39;81;65;21;36;52;13;5;44;39;23;23;55;32;24;2;0;0;0;0;0
2019-11-22 09:45:00;45;82;63;18;35;30;18;8;50;35;24;42;65;32;21;0;0;0;0;0;0
2019-11-22 10:00:00;48;92;61;21;31;49;11;11;61;58;19;28;53;38;29;0;0;0;0;2;0
2019-11-22 10:15:00;43;82;55;22;66;39;15;11;61;58;28;33;73;36;24;7;0;0;0;0;0
2019-11-22 10:30:00;38;74;51;24;47;51;18;10;52;61;28;27;56;40;41;0;0;2;0;0;0
2019-11-22 10:45:00;35;89;65;20;35;44;18;8;71;61;31;28;61;39;29;1;0;0;0;0;0
2019-11-22 11:00:00;33;77;67;18;48;62;17;12;49;66;27;29;61;31;39;0;0;0;0;0;0
2019-11-22 11:15:00;38;79;61;24;46;51;16;15;68;68;28;29;71;33;33;0;0;0;0;0;0
2019-11-22 11:30:00;31;93;59;28;46;41;17;16;67;77;15;42;75;38;33;0;0;0;0;0;0
2019-11-22 11:45:00;49;93;68;19;62;65;19;17;66;73;24;44;72;40;46;0;0;0;0;0;0
2019-11-22 12:00:00;49;83;68;30;56;60;20;8;69;84;25;51;79;64;55;0;0;0;2;9;0
2019-11-22 12:15:00;33;92;57;31;51;51;18;19;71;85;30;48;94;51;47;1;0;0;0;0;0
2019-11-22 12:30:00;54;87;66;20;49;70;17;12;68;64;24;44;93;47;55;0;0;0;0;2;0
2019-11-22 12:45:00;46;96;71;27;46;64;26;21;71;80;27;35;64;41;45;1;0;0;0;0;0
2019-11-22 13:00:00;43;96;86;24;48;53;19;25;73;78;31;41;87;55;46;0;0;2;0;0;0
2019-11-22 13:15:00;54;101;73;20;96;63;22;12;73;88;37;37;79;38;43;4;1;2;0;0;0
2019-11-22 13:30:00;59;101;66;25;52;72;21;14;78;79;30;35;68;44;47;0;0;2;0;0;1
2019-11-22 13:45:00;37;99;66;15;52;59;18;8;54;68;26;35;63;40;43;0;0;0;0;3;2
2019-11-22 14:00:00;64;118;76;24;38;48;9;9;82;84;30;58;121;54;61;10;0;0;0;0;0
2019-11-22 14:15:00;41;103;86;38;42;44;23;12;74;77;20;64;102;55;51;0;0;5;0;0;0
2019-11-22 14:30:00;46;95;72;34;58;40;32;17;81;84;28;151;116;64;66;10;5;0;0;0;0
2019-11-22 14:45:00;45;84;67;18;58;54;19;9;74;96;37;47;92;45;42;1;0;0;0;0;0
2019-11-22 15:00:00;49;88;73;35;54;48;23;17;76;88;32;60;103;52;46;0;0;0;0;0;0
2019-11-22 15:15:00;46;105;84;29;58;51;23;24;91;79;34;66;119;64;71;2;0;0;0;2;0
2019-11-22 15:30:00;61;131;93;28;51;49;27;9;82;88;27;53;85;57;58;0;0;6;0;0;0
2019-11-22 15:45:00;33;107;71;34;51;45;17;21;68;70;29;36;112;82;48;2;0;1;0;2;0
2019-11-22 16:00:00;56;100;83;32;52;59;25;21;84;82;26;35;105;53;53;1;0;2;0;0;0
2019-11-22 16:15:00;37;107;72;35;62;51;24;15;78;75;26;53;79;47;44;36;0;0;0;0;2
2019-11-22 16:30:00;34;94;88;28;63;50;29;15;102;96;30;36;93;51;59;1;1;2;0;5;19
2019-11-22 16:45:00;46;125;90;41;56;43;22;25;69;83;23;36;90;47;48;0;0;0;0;5;0
2019-11-22 17:00:00;36;109;82;29;54;42;27;24;81;98;24;38;78;38;34;0;0;0;0;0;0
2019-11-22 17:15:00;57;123;93;29;49;38;26;15;83;88;26;42;74;45;39;20;2;1;0;0;0
2019-11-22 17:30:00;30;101;63;32;54;50;17;19;89;91;26;31;97;78;36;12;0;0;0;0;0
2019-11-22 17:45:00;32;106;81;30;54;50;21;12;82;89;22;31;90;39;40;1;0;0;0;0;0
2019-11-22 18:00:00;30;119;94;18;49;50;24;22;75;81;27;34;82;29;32;0;1;0;0;0;0
2019-11-22 18:15:00;39;88;71;25;42;42;23;17;82;78;17;25;60;28;24;0;0;0;0;0;0
2019-11-22 18:30:00;26;97;77;15;32;32;24;22;72;62;17;23;83;33;33;2;0;2;5;3;0
2019-11-22 18:45:00;25;82;61;24;38;37;21;18;80;70;17;24;65;30;31;4;1;0;5;0;0
2019-11-22 19:00:00;24;96;40;15;58;38;26;25;80;88;23;14;51;32;22;11;0;0;0;0;0
2019-11-22 19:15:00;20;65;34;19;39;28;9;22;74;67;9;19;41;23;18;8;0;0;8;1;0
2019-11-22 19:30:00;20;47;38;10;30;28;14;18;61;62;17;13;68;20;13;0;0;0;0;0;0
2019-11-22 19:45:00;14;59;38;23;17;23;11;12;69;72;7;12;37;15;12;3;6;0;0;0;0
2019-11-22 20:00:00;19;59;39;15;20;28;11;32;81;69;13;15;36;15;22;0;0;0;0;0;0
2019-11-22 20:15:00;12;53;38;10;16;19;5;12;49;49;8;14;22;21;11;8;0;0;0;0;0
2019-11-22 20:30:00;12;30;22;6;12;29;8;6;49;57;7;2;15;8;8;0;0;0;0;0;0
2019-11-22 20:45:00;17;41;28;13;16;31;5;6;42;39;9;4;14;14;6;3;0;0;0;0;0
2019-11-22 21:00:00;11;38;30;6;21;31;9;7;28;35;12;6;13;11;6;0;1;0;0;0;0
2019-11-22 21:15:00;18;29;21;4;20;24;3;3;33;32;20;4;10;9;2;0;0;0;0;0;0
2019-11-22 21:30:00;12;48;18;8;16;28;4;2;32;29;19;5;13;12;8;0;0;0;0;0;0
2019-11-22 21:45:00;10;35;22;16;14;23;6;4;36;38;10;17;19;11;3;0;0;0;0;0;0
2019-11-22 22:00:00;9;38;19;14;14;22;6;4;15;34;5;25;41;16;9;0;0;0;0;0;0
2019-11-22 22:15:00;5;42;26;7;15;25;10;4;38;43;6;13;11;8;4;0;0;1;0;0;0
2019-11-22 22:30:00;14;31;12;6;8;20;2;4;18;30;5;5;11;5;5;0;0;1;0;0;0
2019-11-22 22:45:00;14;32;14;3;6;9;2;1;24;25;7;6;6;8;9;0;0;0;0;0;0
2019-11-22 23:00:00;9;30;15;5;12;13;7;1;23;14;2;0;16;14;6;0;0;0;0;0;0
2019-11-22 23:15:00;14;23;16;6;9;17;5;3;20;27;5;1;8;5;4;0;0;0;0;0;0
2019-11-22 23:30:00;9;19;12;2;7;7;6;5;22;19;2;3;8;5;4;0;0;0;0;0;0
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
