DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-01-06 12:30:00;0;18;3;3;1;6;1;25;0;0;0;0;0
2020-01-06 12:45:00;3;24;6;8;6;6;5;29;0;0;0;0;0
2020-01-06 13:00:00;0;31;1;1;3;5;3;21;0;0;0;0;0
2020-01-06 13:15:00;4;26;3;2;2;4;2;27;0;0;0;0;0
2020-01-06 13:30:00;1;31;1;1;4;6;3;29;0;0;0;0;0
2020-01-06 13:45:00;1;32;1;1;2;2;2;35;0;0;0;0;0
2020-01-06 14:00:00;2;46;5;7;2;4;2;29;0;0;0;0;0
2020-01-06 14:15:00;1;26;3;3;6;0;6;36;0;0;0;0;0
2020-01-06 14:30:00;1;26;5;6;1;4;1;24;0;0;0;0;0
2020-01-06 14:45:00;1;30;5;4;1;4;1;30;0;0;0;0;0
2020-01-06 15:00:00;1;30;2;4;2;1;2;29;0;0;0;0;0
2020-01-06 15:15:00;1;26;5;5;6;8;4;25;0;0;0;0;0
2020-01-06 15:30:00;2;33;4;6;2;5;2;20;0;0;0;0;0
2020-01-06 15:45:00;0;35;2;2;1;10;1;38;0;0;0;0;0
2020-01-06 16:00:00;1;27;6;6;3;7;3;27;0;0;0;0;0
2020-01-06 16:15:00;1;23;10;13;3;4;3;39;0;0;0;0;0
2020-01-06 16:30:00;0;38;9;12;4;5;4;29;0;0;0;0;0
2020-01-06 16:45:00;0;37;4;7;0;7;0;47;0;0;0;0;0
2020-01-06 17:00:00;1;21;3;3;3;8;2;29;0;0;0;0;0
2020-01-06 17:15:00;0;31;5;6;4;5;4;40;0;0;0;0;0
2020-01-06 17:30:00;0;21;3;4;3;7;3;26;0;0;0;0;0
2020-01-06 17:45:00;0;22;3;3;6;3;6;21;0;0;0;0;0
2020-01-06 18:00:00;0;20;9;8;5;4;6;28;0;0;0;0;0
2020-01-06 18:15:00;0;23;4;5;4;4;4;27;0;0;0;0;0
2020-01-06 18:30:00;0;27;3;3;1;1;1;29;0;0;0;0;0
2020-01-06 18:45:00;1;19;0;0;1;4;2;22;0;0;0;0;0
2020-01-06 19:00:00;1;28;1;1;1;2;1;9;0;0;0;0;0
2020-01-06 19:15:00;0;14;2;2;0;5;0;21;0;0;0;0;0
2020-01-06 19:30:00;0;30;1;1;0;5;0;21;0;0;0;0;0
2020-01-06 19:45:00;1;26;0;2;0;3;0;13;0;0;0;0;0
2020-01-06 20:00:00;1;13;2;2;3;2;2;13;0;0;0;0;0
2020-01-06 20:15:00;0;23;3;5;1;2;1;19;0;0;0;0;0
2020-01-06 20:30:00;0;16;2;2;3;4;3;14;0;0;0;0;0
2020-01-06 20:45:00;0;9;2;2;1;1;1;11;0;0;0;0;0
2020-01-06 21:00:00;0;10;1;1;0;1;0;14;0;0;0;0;0
2020-01-06 21:15:00;0;20;4;4;0;2;0;9;0;0;0;0;0
2020-01-06 21:30:00;0;16;1;1;1;1;1;11;0;0;0;0;0
2020-01-06 21:45:00;2;8;1;1;0;3;0;7;0;0;0;0;0
2020-01-06 22:00:00;0;19;5;4;1;2;1;8;0;0;0;0;0
2020-01-06 22:15:00;0;6;5;4;1;1;1;1;0;0;0;0;0
2020-01-06 22:30:00;0;3;1;1;2;1;2;8;0;0;0;0;0
2020-01-06 22:45:00;1;7;2;2;1;4;1;4;0;0;0;0;0
2020-01-06 23:00:00;0;7;2;2;0;1;0;1;0;0;0;0;0
2020-01-06 23:15:00;0;3;0;0;0;4;0;3;0;0;0;0;0
2020-01-06 23:30:00;0;1;0;0;0;2;0;1;0;0;0;0;0
2020-01-06 23:45:00;0;4;0;0;0;0;0;2;0;0;0;0;0
