DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-27 05:00:00;6;7;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:15:00;10;3;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:30:00;21;7;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:45:00;14;8;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:00:00;9;13;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:15:00;11;3;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:30:00;12;9;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:45:00;7;12;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:00:00;11;8;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:15:00;6;6;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:30:00;26;13;15;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:45:00;24;19;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:00:00;19;18;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:15:00;23;26;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:30:00;30;25;31;43;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:45:00;35;29;26;36;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:00:00;38;27;32;46;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:15:00;40;38;33;51;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:30:00;57;48;46;77;1;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:45:00;50;70;48;82;2;8;0;0;19;1;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:00:00;53;52;51;66;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:15:00;46;37;43;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:30:00;50;59;53;76;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:45:00;56;66;44;87;6;1;0;0;0;6;0;1;0;0;0;0;0;0;0;0
2019-10-27 11:00:00;54;47;51;72;0;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-27 11:15:00;46;32;43;78;5;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2019-10-27 11:30:00;59;72;47;68;2;5;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 11:45:00;81;74;59;97;3;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 12:00:00;59;69;56;99;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 12:15:00;67;64;59;89;1;1;0;0;12;0;3;0;0;0;0;0;0;0;0;0
2019-10-27 12:30:00;63;68;57;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 12:45:00;66;86;35;80;2;4;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-27 13:00:00;78;67;58;90;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-10-27 13:15:00;79;74;49;77;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 13:30:00;76;82;49;99;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 13:45:00;87;87;57;102;4;12;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:00:00;72;96;52;91;2;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:15:00;76;83;56;85;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:30:00;69;57;51;88;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:45:00;84;94;81;102;17;2;2;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-10-27 15:00:00;62;67;52;78;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 15:15:00;85;86;60;109;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-10-27 15:30:00;77;84;58;112;5;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 15:45:00;71;91;62;104;6;3;0;1;4;1;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:00:00;81;88;68;100;3;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:15:00;86;86;56;98;9;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:30:00;75;89;70;117;2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:45:00;71;80;76;121;8;1;4;0;0;8;0;0;0;0;0;0;0;0;0;0
2019-10-27 17:00:00;92;105;57;112;2;19;0;10;11;0;7;0;0;0;0;0;0;0;0;0
2019-10-27 17:15:00;76;85;73;114;5;2;0;0;25;2;0;0;0;0;0;0;0;0;0;0
2019-10-27 17:30:00;103;109;72;96;0;7;0;0;66;1;1;0;0;0;0;0;0;0;0;0
2019-10-27 17:45:00;77;99;68;85;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 18:00:00;91;84;59;106;4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 18:15:00;70;65;44;87;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 18:30:00;64;61;267;84;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 18:45:00;61;61;33;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 19:00:00;81;82;45;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 19:15:00;61;66;59;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 19:30:00;62;78;57;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 19:45:00;54;49;40;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:00:00;54;45;51;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:15:00;61;40;38;61;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:30:00;43;38;25;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:45:00;39;26;26;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:00:00;27;34;38;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:15:00;38;30;29;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:30:00;26;38;30;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:45:00;31;32;19;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:00:00;36;34;36;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:15:00;28;18;39;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:30:00;28;23;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:45:00;20;20;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:00:00;21;18;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:15:00;13;15;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:30:00;17;16;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:45:00;11;9;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
