DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-16 15:30:00;11;14;14;12;15;51;45;35;35;11;47;26;76;93;58;6;0;0;30;0;0;0;0;0
2020-08-16 15:45:00;10;12;15;6;10;56;62;29;29;16;39;31;58;79;53;7;0;0;30;0;0;0;0;0
2020-08-16 16:00:00;13;18;17;11;9;45;50;25;31;14;43;29;57;84;53;8;0;0;30;0;0;0;0;0
2020-08-16 16:15:00;14;15;14;6;12;33;50;30;36;12;27;23;69;86;57;7;0;0;30;0;0;0;0;0
2020-08-16 16:30:00;8;6;11;13;10;50;50;29;26;8;36;23;75;94;63;4;0;0;30;0;0;0;0;0
2020-08-16 16:45:00;9;16;9;17;16;49;51;31;34;18;40;36;69;87;58;3;0;0;30;0;0;0;0;0
2020-08-16 17:00:00;11;13;13;14;11;46;52;25;23;21;39;26;82;103;65;8;0;0;30;0;0;0;0;0
2020-08-16 17:15:00;11;10;15;11;8;52;58;38;36;15;38;25;66;108;71;10;0;0;30;0;0;0;0;0
2020-08-16 17:30:00;14;11;19;14;8;49;52;24;30;21;32;33;65;87;54;13;0;0;30;0;0;0;0;0
2020-08-16 17:45:00;10;7;12;12;23;55;66;28;38;20;39;33;59;91;61;10;0;0;30;0;0;0;0;0
2020-08-16 18:00:00;19;15;19;16;9;63;54;27;29;15;48;32;80;84;61;11;0;0;30;0;0;0;0;0
2020-08-16 18:15:00;6;10;10;11;14;61;58;22;34;24;48;35;87;101;68;17;0;0;30;0;0;0;0;0
2020-08-16 18:30:00;14;9;20;10;15;55;59;26;31;13;42;31;65;87;59;13;0;0;30;0;0;0;0;0
2020-08-16 18:45:00;14;9;12;10;12;38;44;35;38;28;40;37;64;100;75;12;0;0;30;0;0;0;0;0
2020-08-16 19:00:00;20;14;22;19;9;51;61;28;40;20;40;34;70;99;63;12;0;0;30;0;0;0;0;0
2020-08-16 19:15:00;14;14;11;14;14;53;45;28;34;12;39;27;76;97;66;13;0;0;30;0;0;0;0;0
2020-08-16 19:30:00;10;15;14;14;13;47;44;28;28;18;38;26;60;85;66;13;0;0;30;0;0;0;0;0
2020-08-16 19:45:00;11;12;13;12;10;42;37;21;27;23;37;29;50;78;65;11;0;0;30;0;0;0;0;0
2020-08-16 20:00:00;20;11;21;19;14;55;48;27;30;16;33;26;54;84;70;9;0;0;30;0;0;0;0;0
2020-08-16 20:15:00;15;7;8;8;12;48;57;17;27;15;41;31;61;86;66;8;0;0;30;0;0;0;0;0
2020-08-16 20:30:00;16;8;14;15;10;45;40;28;29;14;39;25;51;74;53;10;0;0;30;0;0;0;0;0
2020-08-16 20:45:00;6;4;7;10;8;36;33;25;18;10;35;27;48;84;54;7;0;0;30;0;0;0;0;0
2020-08-16 21:00:00;12;12;20;15;8;44;40;22;23;12;16;13;53;75;48;9;0;0;30;0;0;0;0;0
2020-08-16 21:15:00;7;11;17;5;10;40;33;16;20;17;33;21;55;76;51;5;0;0;30;0;0;0;0;0
2020-08-16 21:30:00;10;9;15;12;9;39;31;14;18;5;26;22;55;81;45;0;0;0;30;0;0;0;0;0
2020-08-16 21:45:00;5;11;12;10;17;36;31;19;23;8;27;20;32;63;45;8;0;0;30;0;0;0;0;0
2020-08-16 22:00:00;11;15;17;6;7;30;29;15;12;9;28;14;35;61;37;9;0;0;30;0;0;0;0;0
2020-08-16 22:15:00;9;10;7;4;1;29;21;17;20;4;13;11;25;52;35;5;0;0;30;0;0;0;0;0
2020-08-16 22:30:00;5;12;13;10;6;31;22;8;6;9;17;15;31;53;32;7;0;0;30;0;0;0;0;0
2020-08-16 22:45:00;7;9;10;9;4;28;17;4;13;6;14;6;18;29;14;2;0;0;30;0;0;0;0;0
2020-08-16 23:00:00;8;10;8;6;4;24;18;11;18;5;14;9;20;36;18;2;0;0;30;0;0;0;0;0
2020-08-16 23:15:00;12;11;14;9;4;16;14;8;11;4;12;9;27;39;22;1;0;0;30;0;0;0;0;0
2020-08-16 23:30:00;7;5;9;4;2;15;12;7;10;6;21;5;15;31;17;0;0;0;30;0;0;0;0;0
2020-08-16 23:45:00;4;3;3;2;6;13;8;4;9;2;5;1;11;17;13;4;0;0;30;0;0;0;0;0
