DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-08 06:15:00;2;5;3;4;2;16;7;5;15;9;11;3;19;37;19;4;0;0;30;0;0;0;0;0
2020-08-08 06:30:00;5;3;6;3;3;15;15;6;11;10;15;9;17;38;28;6;0;0;30;0;0;0;0;0
2020-08-08 06:45:00;2;4;4;1;4;13;5;7;12;7;13;12;21;40;29;4;0;0;30;0;0;0;0;0
2020-08-08 07:00:00;4;4;10;6;8;15;14;11;15;10;8;3;17;55;43;4;0;0;30;0;0;0;0;0
2020-08-08 07:15:00;5;10;10;7;6;19;14;15;11;12;17;10;12;29;30;7;0;0;30;0;0;0;0;0
2020-08-08 07:30:00;3;6;11;3;7;22;21;13;16;16;18;10;24;50;42;10;0;0;27;0;0;0;0;0
2020-08-08 07:45:00;6;11;11;9;12;22;18;16;16;23;24;24;29;47;37;12;0;0;30;0;0;0;0;0
2020-08-08 08:00:00;6;10;11;9;5;30;16;10;14;14;28;16;28;53;35;7;0;0;30;0;0;0;0;0
2020-08-08 08:15:00;6;9;8;14;7;25;28;20;20;21;26;13;37;61;41;10;0;0;30;0;0;0;0;0
2020-08-08 08:30:00;7;12;16;9;12;39;27;21;17;28;34;30;45;68;54;8;0;0;30;0;0;0;0;0
2020-08-08 08:45:00;12;13;16;9;16;49;37;25;29;23;41;29;48;76;62;10;0;0;30;0;0;0;0;0
2020-08-08 09:00:00;10;14;16;9;15;48;41;19;20;40;47;33;42;83;80;26;0;0;30;0;0;0;0;0
2020-08-08 09:15:00;13;15;14;11;13;37;41;30;32;30;44;26;57;94;76;20;0;0;30;0;0;0;0;0
2020-08-08 09:30:00;4;12;18;11;19;53;45;32;33;28;51;42;59;80;70;20;0;0;30;0;0;0;0;0
2020-08-08 09:45:00;17;13;24;12;18;43;41;39;35;37;50;37;75;103;92;25;0;0;30;0;0;0;0;0
2020-08-08 10:00:00;16;15;16;18;17;59;61;39;32;35;56;41;77;88;73;17;0;0;30;0;0;0;0;0
2020-08-08 10:15:00;20;19;22;22;16;48;50;37;41;31;53;39;56;89;65;10;0;0;30;0;0;0;0;0
2020-08-08 10:30:00;19;13;20;15;15;65;56;36;34;31;54;36;77;93;73;15;0;0;30;0;0;0;0;0
2020-08-08 10:45:00;14;20;20;23;13;63;63;41;33;35;61;45;80;99;89;17;0;0;30;0;0;0;0;0
2020-08-08 11:00:00;17;21;23;16;12;46;54;38;29;26;44;25;66;104;87;13;0;0;30;0;0;0;0;0
2020-08-08 11:15:00;14;16;21;24;21;55;62;40;32;31;52;35;62;101;98;18;0;0;30;0;0;0;0;0
2020-08-08 11:30:00;13;19;25;18;23;72;60;40;45;30;44;34;87;85;66;14;0;0;27;0;0;0;0;0
2020-08-08 11:45:00;12;22;17;17;14;52;58;49;47;31;47;37;74;106;87;13;0;0;30;0;0;0;0;0
2020-08-08 12:00:00;23;20;26;15;23;49;60;39;35;24;56;41;82;90;72;11;0;0;30;0;0;0;0;0
2020-08-08 12:15:00;14;21;22;16;13;57;55;40;40;16;47;38;80;108;92;11;0;0;30;0;0;0;0;0
2020-08-08 12:30:00;12;16;29;15;16;59;59;40;47;33;47;46;75;93;72;12;0;0;30;0;0;0;0;0
2020-08-08 12:45:00;17;17;20;15;17;68;66;34;35;35;50;43;77;94;82;12;0;0;30;0;0;0;0;0
2020-08-08 13:00:00;11;19;20;16;18;58;66;40;38;29;48;36;84;112;83;11;0;0;30;0;0;0;0;0
2020-08-08 13:15:00;20;19;28;20;18;61;49;41;41;27;47;42;81;100;79;13;0;0;30;0;0;0;0;0
2020-08-08 13:30:00;17;15;22;21;16;74;61;34;28;18;60;48;81;102;82;11;0;0;30;0;0;0;0;0
2020-08-08 13:45:00;13;17;25;16;13;74;72;43;39;20;53;45;95;106;81;13;0;0;30;0;0;0;0;0
2020-08-08 14:00:00;15;13;25;20;18;61;66;37;37;26;52;51;78;105;84;11;0;0;30;0;0;0;0;0
2020-08-08 14:15:00;14;14;22;27;11;52;50;41;51;26;54;40;78;106;78;5;0;0;30;0;0;0;0;0
2020-08-08 14:30:00;11;16;22;22;9;66;61;38;36;20;38;40;78;97;75;16;0;0;30;0;0;0;0;0
2020-08-08 14:45:00;11;16;24;16;12;41;62;34;37;15;46;38;88;118;90;10;0;0;30;0;0;0;0;0
2020-08-08 15:00:00;17;21;16;17;9;60;63;46;41;22;48;38;88;87;56;11;0;0;30;0;0;0;0;0
2020-08-08 15:15:00;13;11;21;13;10;53;55;28;36;19;43;30;81;109;80;10;0;0;30;0;0;0;0;0
2020-08-08 15:30:00;15;15;17;14;12;50;44;37;23;24;44;38;61;94;81;4;0;0;30;0;0;0;0;0
2020-08-08 15:45:00;16;22;23;13;16;57;47;26;32;27;37;28;62;92;77;11;0;0;30;0;0;0;0;0
2020-08-08 16:00:00;11;13;20;14;15;63;56;30;25;21;55;44;65;81;72;14;0;0;30;0;0;0;0;0
2020-08-08 16:15:00;15;14;24;18;21;59;62;32;29;20;48;40;73;98;73;4;0;0;30;0;0;0;0;0
2020-08-08 16:30:00;16;15;21;27;19;63;61;33;34;28;50;31;86;99;68;10;0;0;30;0;0;0;0;0
2020-08-08 16:45:00;10;11;17;16;15;48;48;29;35;24;32;27;68;99;87;14;0;0;30;0;0;0;0;0
2020-08-08 17:00:00;8;10;19;23;14;46;68;29;32;21;47;33;60;93;78;10;0;0;30;0;0;0;0;0
2020-08-08 17:15:00;14;16;15;15;24;54;58;35;33;22;41;31;65;93;83;13;0;0;30;0;0;0;0;0
2020-08-08 17:30:00;10;9;22;23;21;52;54;33;30;33;39;30;59;98;79;7;0;0;30;0;0;0;0;0
2020-08-08 17:45:00;13;12;24;9;20;62;62;38;36;24;45;40;88;107;80;18;0;0;30;0;0;0;0;0
2020-08-08 18:00:00;12;13;16;15;16;64;65;37;36;23;44;39;86;106;74;14;0;0;30;0;0;0;0;0
2020-08-08 18:15:00;10;8;21;10;12;67;59;28;42;20;39;28;77;102;84;11;0;0;30;0;0;0;0;0
2020-08-08 18:30:00;11;10;24;15;11;61;65;35;29;22;49;36;64;76;77;11;0;0;30;0;0;0;0;0
2020-08-08 18:45:00;16;11;25;12;10;35;64;29;25;27;42;33;78;105;74;12;0;0;30;0;0;0;0;0
2020-08-08 19:00:00;12;8;16;12;14;53;43;34;28;21;51;33;67;92;86;12;0;0;30;0;0;0;0;0
2020-08-08 19:15:00;16;18;15;15;14;51;38;19;34;30;32;31;52;91;67;13;0;0;30;0;0;0;0;0
2020-08-08 19:30:00;16;14;22;13;15;44;44;21;26;21;31;22;71;80;57;7;0;0;30;0;0;0;0;0
2020-08-08 19:45:00;11;13;22;18;17;50;49;22;31;26;41;28;49;81;53;15;0;0;30;0;0;0;0;0
2020-08-08 20:00:00;15;9;9;19;21;63;53;22;25;17;33;25;66;92;75;10;0;0;30;0;0;0;0;0
2020-08-08 20:15:00;8;10;11;7;16;40;41;15;15;24;32;23;68;99;69;12;0;0;27;0;0;0;0;0
2020-08-08 20:30:00;8;9;16;20;16;47;40;15;39;22;34;27;55;83;55;6;0;0;30;0;0;0;0;0
2020-08-08 20:45:00;5;10;9;7;11;41;46;12;20;21;30;21;40;70;63;12;0;0;30;0;0;0;0;0
2020-08-08 21:00:00;15;14;16;19;11;31;33;19;21;13;29;17;32;61;41;16;0;0;30;0;0;0;0;0
2020-08-08 21:15:00;9;7;4;3;10;30;37;14;21;18;27;17;34;66;50;9;0;0;30;0;0;0;0;0
2020-08-08 21:30:00;4;7;16;8;16;33;29;9;20;20;32;23;38;66;46;11;0;0;30;0;0;0;0;0
2020-08-08 21:45:00;8;15;11;13;12;45;27;17;20;11;25;17;41;61;39;5;0;0;30;0;0;0;0;0
2020-08-08 22:00:00;8;10;14;20;14;27;31;18;18;13;17;12;41;71;49;4;0;0;30;0;0;0;0;0
2020-08-08 22:15:00;11;8;13;10;8;37;38;15;15;13;24;15;49;72;43;4;0;0;30;0;0;0;0;0
2020-08-08 22:30:00;10;14;17;12;13;25;22;15;17;17;31;15;33;62;37;4;0;0;30;0;0;0;0;0
2020-08-08 22:45:00;10;4;11;10;4;29;19;9;16;14;15;12;35;55;35;6;0;0;30;0;0;0;0;0
2020-08-08 23:00:00;6;9;20;10;5;27;29;7;13;7;18;10;33;56;34;4;0;0;30;0;0;0;0;0
2020-08-08 23:15:00;22;12;12;20;5;29;22;9;13;11;19;16;46;66;44;7;0;0;30;0;0;0;0;0
2020-08-08 23:30:00;8;9;10;17;4;21;26;8;12;12;21;12;28;50;31;6;0;0;30;0;0;0;0;0
2020-08-08 23:45:00;7;9;15;10;4;24;21;7;10;8;16;5;35;49;28;5;0;0;30;0;0;0;0;0
