DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-29 15:00:00;23;22;18;21;14;75;63;48;44;24;65;58;100;94;79;15;0;0;30;0;0;0;0;0
2020-08-29 15:15:00;17;13;16;22;19;78;63;44;32;29;71;61;96;126;86;10;0;0;30;0;0;0;0;0
2020-08-29 15:30:00;15;14;22;16;20;68;75;44;38;28;55;51;72;112;97;12;0;0;29;0;0;0;0;0
2020-08-29 15:45:00;20;14;24;22;16;68;75;37;44;22;65;52;98;101;87;5;0;0;30;1;0;0;0;0
2020-08-29 16:00:00;11;12;25;23;24;68;72;42;40;23;56;44;98;120;97;20;0;0;30;0;0;0;0;0
2020-08-29 16:15:00;15;15;32;27;14;68;72;37;41;24;75;66;100;102;86;8;0;0;30;0;0;0;0;0
2020-08-29 16:30:00;12;14;28;20;20;79;58;41;34;23;60;49;102;117;97;16;0;0;29;1;0;0;0;0
2020-08-29 16:45:00;18;19;29;27;21;68;64;35;34;28;60;58;91;128;85;7;0;0;30;0;0;0;0;0
2020-08-29 17:00:00;13;14;22;13;18;67;73;32;36;16;47;39;103;120;76;7;0;1;26;0;0;0;0;0
2020-08-29 17:15:00;18;21;24;21;18;81;66;37;33;30;60;35;104;113;84;10;0;1;30;0;0;0;0;0
2020-08-29 17:30:00;12;17;21;18;16;69;63;37;34;25;65;51;89;127;102;15;0;0;30;0;0;0;0;0
2020-08-29 17:45:00;11;14;23;24;21;72;63;41;50;32;63;56;107;140;88;16;0;0;30;0;0;0;0;0
2020-08-29 18:00:00;16;13;23;13;19;78;64;46;47;17;46;40;86;109;75;13;0;0;30;0;0;0;0;0
2020-08-29 18:15:00;12;14;18;23;19;88;78;40;50;18;47;44;90;127;104;10;0;0;30;0;0;0;0;0
2020-08-29 18:30:00;14;22;26;19;17;55;58;30;29;19;50;45;74;96;83;13;0;0;28;1;0;0;0;0
2020-08-29 18:45:00;7;6;14;18;13;57;62;32;37;29;52;37;69;84;77;14;0;0;30;1;0;0;0;0
2020-08-29 19:00:00;14;17;20;23;17;62;49;32;35;23;35;26;97;110;79;10;0;0;30;0;0;0;0;0
2020-08-29 19:15:00;14;8;16;12;14;45;50;27;29;22;41;38;85;104;80;7;0;0;29;0;0;0;0;0
2020-08-29 19:30:00;11;16;17;13;13;51;50;27;24;17;42;33;61;84;65;11;0;0;30;1;0;0;0;0
2020-08-29 19:45:00;13;10;15;11;12;52;49;32;30;31;38;30;59;103;62;6;0;0;30;0;0;0;0;0
2020-08-29 20:00:00;3;15;21;9;6;39;42;21;24;26;39;36;99;115;83;9;0;0;30;0;0;0;0;0
2020-08-29 20:15:00;8;8;21;15;5;36;36;22;29;17;44;33;83;91;64;5;0;0;30;0;0;0;0;0
2020-08-29 20:30:00;9;10;18;16;8;37;45;28;31;13;37;39;70;85;49;12;0;0;30;0;0;0;0;0
2020-08-29 20:45:00;5;10;13;14;18;39;37;21;29;13;36;25;44;75;52;6;0;1;30;0;0;0;0;0
2020-08-29 21:00:00;10;15;17;9;5;34;35;13;22;16;35;28;55;76;43;3;0;0;30;0;0;0;0;0
2020-08-29 21:15:00;7;6;5;3;7;33;28;6;18;14;34;20;41;63;33;0;0;0;30;0;0;0;0;0
2020-08-29 21:30:00;3;6;8;5;11;33;32;11;12;12;29;18;42;66;48;2;0;0;30;0;0;0;0;0
2020-08-29 21:45:00;5;6;6;3;11;32;23;11;20;12;28;19;50;70;47;6;0;0;30;0;0;0;0;0
2020-08-29 22:00:00;5;14;16;10;6;30;29;16;20;16;33;21;39;72;43;7;0;0;30;0;0;0;0;0
2020-08-29 22:15:00;5;6;13;7;5;27;24;18;21;8;30;20;35;58;34;1;0;0;30;0;0;0;0;0
2020-08-29 22:30:00;1;6;7;5;4;23;19;10;22;10;22;14;40;70;51;1;0;0;30;0;0;0;0;0
2020-08-29 22:45:00;16;11;9;11;5;23;19;6;12;10;20;9;29;47;30;5;0;0;30;0;0;0;0;0
2020-08-29 23:00:00;7;8;13;4;1;18;13;11;18;12;28;12;25;48;38;5;0;0;30;0;0;0;0;0
2020-08-29 23:15:00;3;8;15;10;6;23;12;9;16;5;21;15;24;50;33;1;0;0;30;0;0;0;0;0
2020-08-29 23:30:00;4;6;10;7;9;23;16;5;11;9;18;11;29;49;28;3;0;0;30;0;0;0;0;0
2020-08-29 23:45:00;3;4;11;5;3;22;18;7;8;8;18;8;21;36;21;5;0;0;30;0;0;0;0;0
