DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-12-30 11:15:00;105;93;88;11;0;4;10;156;93;43;35;84;94;50;28;25;0
2019-12-30 11:30:00;102;87;84;10;3;8;8;81;93;45;33;85;61;58;11;24;0
2019-12-30 11:45:00;92;90;89;11;4;8;14;92;93;40;37;105;54;45;13;21;0
2019-12-30 12:00:00;97;87;84;28;8;11;17;99;99;47;43;81;62;52;6;33;0
2019-12-30 12:15:00;107;101;77;23;3;13;6;105;96;52;49;94;51;47;12;22;0
2019-12-30 12:30:00;91;96;63;8;1;3;5;91;83;46;36;83;47;52;9;14;0
2019-12-30 12:45:00;105;90;102;13;0;3;9;77;90;40;34;85;61;48;17;25;0
2019-12-30 13:00:00;99;90;81;8;2;6;5;76;103;45;35;83;63;46;15;15;0
2019-12-30 13:15:00;95;78;71;10;0;9;7;80;133;42;32;93;49;42;38;17;0
2019-12-30 13:30:00;102;95;84;9;8;6;6;118;93;45;31;83;60;42;47;17;0
2019-12-30 13:45:00;86;96;91;11;2;13;7;80;102;47;43;79;56;43;22;17;0
2019-12-30 14:00:00;101;105;103;24;2;10;12;92;100;53;47;78;61;44;27;35;0
2019-12-30 14:15:00;108;83;75;23;2;5;6;90;99;47;32;96;60;63;14;27;0
2019-12-30 14:30:00;110;92;81;29;6;7;11;179;110;56;45;87;63;47;16;30;0
2019-12-30 14:45:00;101;99;107;30;2;6;4;82;94;40;27;89;65;59;26;25;0
2019-12-30 15:00:00;99;92;80;17;2;9;1;70;80;57;53;114;66;55;15;23;0
2019-12-30 15:15:00;107;85;83;15;2;6;7;87;93;52;39;84;65;48;17;31;0
2019-12-30 15:30:00;121;92;84;15;4;6;7;87;102;42;34;91;60;54;19;17;0
2019-12-30 15:45:00;91;81;78;7;3;9;6;116;99;51;40;86;62;55;15;11;0
2019-12-30 16:00:00;93;88;77;14;0;8;6;85;101;59;39;77;64;46;52;18;0
2019-12-30 16:15:00;108;102;82;15;5;7;13;78;90;61;39;77;57;46;15;24;0
2019-12-30 16:30:00;83;98;97;21;12;19;20;121;97;48;37;66;61;46;24;24;0
2019-12-30 16:45:00;94;92;90;18;15;24;20;115;119;51;40;88;67;48;14;24;0
2019-12-30 17:00:00;79;90;89;4;15;24;24;84;98;50;39;86;61;52;26;15;0
2019-12-30 17:15:00;86;82;80;3;1;9;4;92;93;41;39;75;53;39;14;5;0
2019-12-30 17:30:00;75;78;70;11;6;5;3;78;93;41;30;80;68;50;15;17;0
2019-12-30 17:45:00;77;87;73;27;0;8;6;106;95;41;23;60;85;45;16;19;0
2019-12-30 18:00:00;81;78;71;5;5;3;8;77;84;30;20;53;51;38;37;3;0
2019-12-30 18:15:00;51;70;54;5;5;9;4;62;89;25;24;59;53;35;7;6;0
2019-12-30 18:30:00;61;82;63;7;2;10;6;65;80;41;20;53;50;38;10;8;0
2019-12-30 18:45:00;71;69;62;12;4;4;2;73;118;32;21;63;45;37;8;9;0
2019-12-30 19:00:00;52;66;55;11;4;5;8;64;83;28;18;50;50;32;24;10;0
2019-12-30 19:15:00;59;58;40;6;3;1;4;60;59;23;16;41;41;23;13;8;0
2019-12-30 19:30:00;41;66;50;7;1;3;3;38;48;18;15;49;32;26;29;6;0
2019-12-30 19:45:00;56;65;40;9;3;3;0;48;67;16;14;34;41;32;9;10;0
2019-12-30 20:00:00;49;61;45;11;3;2;3;51;88;27;15;47;36;21;5;15;0
2019-12-30 20:15:00;32;59;36;14;8;5;3;65;64;25;14;28;29;22;20;11;0
2019-12-30 20:30:00;33;45;28;2;8;14;6;44;46;15;14;26;28;21;2;2;0
2019-12-30 20:45:00;33;45;27;2;0;2;2;25;35;11;10;19;27;14;24;2;0
2019-12-30 21:00:00;33;41;32;5;3;3;1;36;32;14;7;17;27;9;1;4;0
2019-12-30 21:15:00;18;40;14;5;1;1;0;25;34;12;6;24;23;10;44;5;0
2019-12-30 21:30:00;25;31;23;6;0;0;2;22;29;12;7;23;24;6;36;4;0
2019-12-30 21:45:00;23;25;12;0;3;3;2;24;29;14;5;21;20;6;2;1;0
2019-12-30 22:00:00;26;35;19;2;1;2;1;21;36;13;6;20;20;10;3;2;0
2019-12-30 22:15:00;20;31;12;1;3;2;8;26;26;15;4;17;20;9;6;4;0
2019-12-30 22:30:00;23;28;16;3;1;1;2;25;25;9;6;14;19;10;0;1;0
2019-12-30 22:45:00;27;27;17;1;0;0;3;19;24;23;14;15;20;5;14;1;0
2019-12-30 23:00:00;22;22;17;3;4;5;4;15;26;13;3;15;23;8;12;4;0
2019-12-30 23:15:00;16;15;7;0;2;0;0;14;12;10;8;15;13;12;7;0;0
2019-12-30 23:30:00;13;18;7;0;0;0;3;14;15;6;2;13;15;8;6;1;0
2019-12-30 23:45:00;16;23;16;1;0;0;3;9;11;4;1;9;14;6;3;0;0
