DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-20 16:15:00;152;38;40;48;48;25;26;6;84;0;0;0;2;0;0
2019-09-20 16:30:00;156;42;40;52;62;32;36;6;89;0;0;0;0;0;0
2019-09-20 16:45:00;130;39;40;53;61;20;23;3;91;0;0;0;1;0;0
2019-09-20 17:00:00;110;41;44;50;50;24;29;2;94;0;0;0;2;0;0
2019-09-20 17:15:00;123;35;38;48;50;27;29;4;87;0;0;1;2;0;0
2019-09-20 17:30:00;128;33;34;34;38;19;20;8;80;0;0;0;2;0;0
2019-09-20 17:45:00;121;32;34;28;29;21;25;0;84;0;0;0;0;0;0
2019-09-20 18:00:00;94;31;36;38;38;16;14;3;84;0;0;1;1;0;0
2019-09-20 18:15:00;122;28;31;31;34;14;14;8;81;0;0;1;0;0;0
2019-09-20 18:30:00;107;27;29;25;25;19;23;2;74;0;0;0;0;0;0
2019-09-20 18:45:00;76;24;29;19;21;17;19;1;77;0;0;0;1;0;0
2019-09-20 19:00:00;79;24;26;24;24;15;16;0;62;0;0;0;0;0;0
2019-09-20 19:15:00;69;16;25;33;36;15;14;3;65;0;0;0;0;0;0
2019-09-20 19:30:00;46;19;23;15;16;9;9;2;55;0;0;0;0;0;0
2019-09-20 19:45:00;75;9;18;18;17;12;12;2;52;0;0;0;4;0;0
2019-09-20 20:00:00;51;31;33;10;10;4;4;3;46;0;0;0;2;0;0
2019-09-20 20:15:00;38;19;24;21;20;3;3;0;39;0;0;0;0;0;0
2019-09-20 20:30:00;26;16;17;11;10;9;9;0;38;0;0;0;0;0;0
2019-09-20 20:45:00;29;20;24;11;10;9;8;3;30;0;0;0;0;0;0
2019-09-20 21:00:00;27;53;49;11;11;6;5;1;38;0;0;0;0;0;0
2019-09-20 21:15:00;26;60;66;13;16;4;3;5;42;0;0;0;0;0;0
2019-09-20 21:30:00;26;35;35;19;21;6;6;3;26;0;0;0;0;0;0
2019-09-20 21:45:00;34;22;28;57;66;24;25;2;21;0;0;1;0;0;0
2019-09-20 22:00:00;31;12;21;126;136;32;33;0;40;0;0;0;0;0;0
2019-09-20 22:15:00;19;10;17;29;32;11;7;0;43;0;0;0;0;0;0
2019-09-20 22:30:00;19;8;12;15;15;9;9;1;23;0;0;1;0;0;0
2019-09-20 22:45:00;16;7;9;6;6;5;4;0;22;0;0;0;0;0;0
2019-09-20 23:00:00;23;6;11;15;14;7;4;1;18;0;0;0;0;0;0
2019-09-20 23:15:00;15;4;6;6;6;2;2;1;24;0;0;0;0;0;0
2019-09-20 23:30:00;18;4;7;2;2;2;2;1;19;0;0;0;0;0;0
2019-09-20 23:45:00;10;6;7;5;5;2;2;0;21;0;0;0;0;0;0
