DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-27 19:15:00;62;26;29;13;15;10;11;1;59;0;0;0;2;0;0
2019-09-27 19:30:00;59;25;27;20;22;16;15;2;60;0;0;0;0;0;0
2019-09-27 19:45:00;58;17;21;14;16;10;10;4;55;0;0;0;0;0;0
2019-09-27 20:00:00;49;13;24;11;12;15;11;3;41;0;0;0;0;0;0
2019-09-27 20:15:00;34;14;20;16;16;9;11;0;40;0;0;0;0;0;0
2019-09-27 20:30:00;41;13;19;9;9;7;8;2;38;0;0;0;0;0;0
2019-09-27 20:45:00;34;17;24;14;15;5;5;2;21;0;0;0;0;0;0
2019-09-27 21:00:00;27;46;48;13;13;3;3;1;31;0;0;0;0;0;0
2019-09-27 21:15:00;28;65;68;9;10;7;8;2;30;0;0;0;0;0;0
2019-09-27 21:30:00;26;34;40;20;20;11;5;4;36;0;0;0;0;0;0
2019-09-27 21:45:00;29;9;15;73;79;17;12;2;22;0;0;1;0;0;0
2019-09-27 22:00:00;26;6;22;87;95;37;37;1;31;0;0;0;0;0;0
2019-09-27 22:15:00;28;10;16;33;33;14;12;0;40;0;0;0;1;0;0
2019-09-27 22:30:00;22;5;10;15;14;6;6;1;33;0;0;0;1;0;0
2019-09-27 22:45:00;17;2;7;14;15;4;4;1;29;0;0;0;0;0;0
2019-09-27 23:00:00;30;8;17;5;4;3;2;0;20;0;0;0;0;0;0
2019-09-27 23:15:00;15;3;7;11;11;11;6;1;22;0;0;0;0;0;0
2019-09-27 23:30:00;19;5;6;8;8;3;2;0;21;0;0;0;0;0;0
2019-09-27 23:45:00;15;4;10;11;10;4;3;3;17;0;0;0;0;0;0
