DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-06 12:00:00;145;43;42;49;54;23;27;7;92;0;0;2;1;0;0
2019-09-06 12:15:00;141;51;49;45;51;21;20;5;104;0;0;0;0;0;0
2019-09-06 12:30:00;130;27;34;51;57;31;33;4;89;0;0;0;0;0;0
2019-09-06 12:45:00;96;46;48;47;52;19;21;10;97;0;0;0;1;0;0
2019-09-06 13:00:00;115;47;41;53;58;22;24;4;84;0;0;0;0;0;0
2019-09-06 13:15:00;117;70;71;43;47;17;15;3;94;0;0;3;3;0;0
2019-09-06 13:30:00;120;96;95;45;48;24;24;5;107;0;0;0;0;0;0
2019-09-06 13:45:00;124;82;83;46;52;22;24;9;100;0;0;1;2;0;0
2019-09-06 14:00:00;133;54;51;93;104;43;49;3;108;0;0;0;1;0;0
2019-09-06 14:15:00;140;26;37;146;159;50;56;5;100;0;0;0;0;0;0
2019-09-06 14:30:00;156;50;54;148;156;52;53;3;86;0;0;4;3;0;0
2019-09-06 14:45:00;140;43;43;87;99;43;41;0;88;0;0;2;6;0;0
2019-09-06 15:00:00;141;45;45;84;97;38;42;6;107;0;0;1;0;0;0
2019-09-06 15:15:00;153;37;37;98;107;36;42;4;89;0;0;4;1;0;0
2019-09-06 15:30:00;174;34;44;87;99;32;37;2;80;0;0;2;0;0;0
2019-09-06 15:45:00;117;29;37;75;81;31;33;2;76;0;0;4;1;0;0
2019-09-06 16:00:00;154;42;35;70;73;27;26;4;95;0;0;1;2;0;0
2019-09-06 16:15:00;162;35;41;58;68;38;39;5;104;0;0;0;1;0;0
2019-09-06 16:30:00;126;27;32;44;45;20;23;8;96;0;0;9;0;0;0
2019-09-06 16:45:00;134;31;36;36;42;28;31;2;80;0;0;2;8;0;0
2019-09-06 17:00:00;140;21;30;40;43;29;30;3;79;0;0;1;1;0;0
2019-09-06 17:15:00;111;34;36;43;50;20;24;2;94;0;0;3;1;0;0
2019-09-06 17:30:00;113;28;32;27;28;13;13;5;88;0;0;1;3;0;0
2019-09-06 17:45:00;95;33;34;32;32;22;25;4;93;0;0;0;1;0;0
2019-09-06 18:00:00;100;26;26;26;26;16;18;4;69;0;0;0;1;0;0
2019-09-06 18:15:00;92;31;35;26;28;13;15;1;76;0;0;0;3;0;0
2019-09-06 18:30:00;83;32;38;34;35;20;20;1;73;0;0;2;0;0;0
2019-09-06 18:45:00;74;26;29;23;25;13;14;6;65;0;0;0;4;0;0
2019-09-06 19:00:00;70;28;31;19;19;14;13;0;57;0;0;0;0;0;0
2019-09-06 19:15:00;79;29;33;19;20;9;12;3;66;0;0;2;2;0;0
2019-09-06 19:30:00;56;21;22;17;18;10;10;2;40;0;0;0;0;0;0
2019-09-06 19:45:00;64;24;30;20;20;12;13;2;40;0;0;0;0;0;0
2019-09-06 20:00:00;62;11;26;15;15;5;4;1;51;0;0;0;0;0;0
2019-09-06 20:15:00;37;13;17;16;16;11;9;0;30;0;0;0;0;0;0
2019-09-06 20:30:00;30;14;16;16;16;5;4;0;34;0;0;0;1;0;0
2019-09-06 20:45:00;34;33;33;12;12;6;6;5;26;0;0;0;0;0;0
2019-09-06 21:00:00;21;22;23;8;7;7;7;1;27;0;0;0;0;0;0
2019-09-06 21:15:00;19;48;45;11;11;7;1;0;38;0;0;0;0;0;0
2019-09-06 21:30:00;27;38;40;19;18;13;4;2;27;0;0;0;0;0;0
2019-09-06 21:45:00;25;11;11;60;72;22;14;7;31;0;0;0;0;0;0
2019-09-06 22:00:00;21;9;23;102;117;27;28;1;33;0;0;0;0;0;0
2019-09-06 22:15:00;29;12;25;37;37;11;9;1;27;0;0;0;0;0;0
2019-09-06 22:30:00;20;5;6;11;14;8;8;7;27;0;0;0;0;0;0
2019-09-06 22:45:00;13;7;9;9;9;6;7;1;21;0;0;0;0;0;0
2019-09-06 23:00:00;20;11;12;5;5;1;1;4;32;0;0;0;0;0;0
2019-09-06 23:15:00;14;13;14;5;5;2;1;2;23;0;0;0;0;0;0
2019-09-06 23:30:00;11;7;10;6;5;5;2;1;13;0;0;0;0;0;0
2019-09-06 23:45:00;10;8;12;5;5;4;3;2;17;0;0;0;0;0;0
