DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-20 09:30:00;78;45;23;8;7;31;36;23
2019-10-20 09:45:00;91;54;23;4;3;27;63;37
2019-10-20 10:00:00;77;34;21;11;8;40;66;40
2019-10-20 10:15:00;74;52;23;3;11;37;71;32
2019-10-20 10:30:00;89;58;29;12;18;42;75;39
2019-10-20 10:45:00;70;59;35;10;25;46;68;33
2019-10-20 11:00:00;87;58;38;9;42;45;65;39
2019-10-20 11:15:00;77;42;28;8;11;42;66;33
2019-10-20 11:30:00;85;63;34;8;36;54;76;49
2019-10-20 11:45:00;78;63;29;12;12;57;95;60
2019-10-20 12:00:00;66;59;38;11;9;59;94;74
2019-10-20 12:15:00;76;70;34;5;9;51;89;40
2019-10-20 12:30:00;41;46;31;9;115;42;77;39
2019-10-20 12:45:00;52;53;42;8;6;62;82;50
2019-10-20 13:00:00;60;53;39;6;6;49;77;43
2019-10-20 13:15:00;53;53;43;11;10;67;84;45
2019-10-20 13:30:00;64;55;31;11;9;58;88;53
2019-10-20 13:45:00;69;52;36;10;9;63;89;52
2019-10-20 14:00:00;73;47;38;4;4;58;87;52
2019-10-20 14:15:00;69;49;28;9;5;55;94;58
2019-10-20 14:30:00;64;59;36;12;11;90;101;51
2019-10-20 14:45:00;95;66;34;8;7;70;76;49
2019-10-20 15:00:00;66;46;34;7;9;68;100;62
2019-10-20 15:15:00;66;60;23;14;11;79;79;49
2019-10-20 15:30:00;73;60;30;17;4;81;76;60
2019-10-20 15:45:00;84;57;25;11;8;85;93;77
2019-10-20 16:00:00;83;55;30;10;12;78;100;59
2019-10-20 16:15:00;70;49;24;4;4;69;73;54
2019-10-20 16:30:00;69;54;25;10;9;74;74;45
2019-10-20 16:45:00;62;57;30;6;3;56;76;49
2019-10-20 17:00:00;66;54;36;14;4;65;76;45
2019-10-20 17:15:00;88;66;45;11;12;76;70;48
2019-10-20 17:30:00;68;72;38;13;10;102;78;62
2019-10-20 17:45:00;77;72;38;6;3;62;85;56
2019-10-20 18:00:00;55;60;33;11;4;66;77;55
2019-10-20 18:15:00;63;57;29;14;17;81;80;46
2019-10-20 18:30:00;58;60;30;10;10;73;94;53
2019-10-20 18:45:00;123;98;91;16;18;92;96;54
2019-10-20 19:00:00;100;94;48;16;12;71;83;47
2019-10-20 19:15:00;55;82;29;8;6;57;78;46
2019-10-20 19:30:00;58;53;19;16;17;73;70;31
2019-10-20 19:45:00;58;43;23;10;35;62;57;44
2019-10-20 20:00:00;43;51;24;8;149;53;59;30
2019-10-20 20:15:00;38;36;19;7;233;52;68;45
2019-10-20 20:30:00;31;25;11;9;69;52;54;33
2019-10-20 20:45:00;31;37;11;4;154;36;50;32
2019-10-20 21:00:00;31;28;14;5;240;44;45;16
2019-10-20 21:15:00;29;26;10;3;156;33;42;27
2019-10-20 21:30:00;26;19;6;4;22;31;40;19
2019-10-20 21:45:00;15;21;9;5;6;38;41;22
2019-10-20 22:00:00;24;16;7;3;2;14;42;26
2019-10-20 22:15:00;22;18;5;2;1;23;31;22
2019-10-20 22:30:00;20;20;4;2;2;25;25;13
2019-10-20 22:45:00;17;13;2;3;1;20;21;10
2019-10-20 23:00:00;14;14;3;3;1;16;20;6
2019-10-20 23:15:00;13;15;5;0;0;4;18;7
2019-10-20 23:30:00;9;10;1;0;0;2;33;12
2019-10-20 23:45:00;15;14;3;0;0;0;32;12
