DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-13 12:30:00;74;69;33;2;2;12;182;75
2019-10-13 12:45:00;76;47;46;0;4;20;197;89
2019-10-13 13:00:00;73;57;44;4;3;22;204;84
2019-10-13 13:15:00;74;62;44;8;7;50;178;92
2019-10-13 13:30:00;62;47;43;5;4;48;107;54
2019-10-13 13:45:00;72;46;45;6;6;65;101;70
2019-10-13 14:00:00;68;55;38;8;5;63;88;46
2019-10-13 14:15:00;73;51;25;6;4;65;90;52
2019-10-13 14:30:00;90;63;25;9;8;64;80;48
2019-10-13 14:45:00;70;66;38;6;8;73;64;48
2019-10-13 15:00:00;66;64;33;11;8;62;78;53
2019-10-13 15:15:00;63;58;31;8;13;92;80;57
2019-10-13 15:30:00;79;49;21;10;13;79;89;60
2019-10-13 15:45:00;69;54;25;10;10;78;81;58
2019-10-13 16:00:00;69;57;33;4;5;70;77;64
2019-10-13 16:15:00;71;57;29;9;4;68;79;40
2019-10-13 16:30:00;67;44;24;12;10;70;78;45
2019-10-13 16:45:00;68;55;28;13;13;68;88;49
2019-10-13 17:00:00;59;62;31;3;6;61;80;46
2019-10-13 17:15:00;66;59;29;17;12;71;69;32
2019-10-13 17:30:00;75;61;24;13;9;68;81;46
2019-10-13 17:45:00;63;64;35;8;8;66;88;58
2019-10-13 18:00:00;73;64;34;7;11;86;87;53
2019-10-13 18:15:00;58;62;32;4;10;56;85;49
2019-10-13 18:30:00;48;63;19;10;8;73;93;50
2019-10-13 18:45:00;91;76;48;8;12;79;81;53
2019-10-13 19:00:00;85;82;53;6;2;73;81;48
2019-10-13 19:15:00;70;74;53;7;11;65;72;35
2019-10-13 19:30:00;63;61;29;11;11;72;63;37
2019-10-13 19:45:00;54;56;28;10;8;76;59;42
2019-10-13 20:00:00;58;54;22;12;11;75;54;31
2019-10-13 20:15:00;49;31;16;6;5;62;48;35
2019-10-13 20:30:00;33;30;10;7;3;58;56;29
2019-10-13 20:45:00;26;37;18;1;1;52;53;31
2019-10-13 21:00:00;33;23;12;9;3;52;45;24
2019-10-13 21:15:00;29;27;11;4;7;57;45;23
2019-10-13 21:30:00;37;27;12;4;5;55;36;11
2019-10-13 21:45:00;25;30;15;10;5;56;36;30
2019-10-13 22:00:00;27;25;15;2;6;42;37;21
2019-10-13 22:15:00;19;20;6;4;17;36;32;15
2019-10-13 22:30:00;23;18;14;1;255;15;30;12
2019-10-13 22:45:00;14;10;5;4;120;26;23;15
2019-10-13 23:00:00;14;19;5;2;180;20;24;14
2019-10-13 23:15:00;15;19;5;3;4;16;26;10
2019-10-13 23:30:00;5;12;3;4;2;19;21;9
2019-10-13 23:45:00;7;14;5;1;1;10;11;8
