DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-09 09:30:00;9;14;2;3;2;1;0;8;24;0;0;0;0;0
2020-05-09 09:45:00;19;22;3;3;0;2;0;7;11;0;0;0;1;0
2020-05-09 10:00:00;14;14;6;12;4;1;1;7;48;0;0;0;2;0
2020-05-09 10:15:00;19;21;3;2;2;2;0;14;21;0;0;0;0;0
2020-05-09 10:30:00;18;21;2;3;1;0;0;13;22;0;0;0;0;0
2020-05-09 10:45:00;21;24;4;4;3;0;0;18;28;0;0;0;2;0
2020-05-09 11:00:00;8;17;3;3;4;1;0;17;25;0;0;0;1;0
2020-05-09 11:15:00;21;14;5;5;2;5;1;11;25;0;0;0;2;1
2020-05-09 11:30:00;281;11;1;4;4;4;0;21;38;0;0;0;1;0
2020-05-09 11:45:00;16;31;8;8;5;3;0;21;23;0;0;1;1;2
2020-05-09 12:00:00;16;20;10;10;18;6;4;16;23;2;0;0;1;1
2020-05-09 12:15:00;14;20;3;7;2;2;0;10;22;0;0;0;2;3
2020-05-09 12:30:00;11;21;1;1;4;0;2;14;33;0;0;1;2;2
2020-05-09 12:45:00;12;31;6;6;1;3;0;13;21;0;0;0;1;0
2020-05-09 13:00:00;19;17;4;3;5;0;0;13;23;0;0;0;0;0
2020-05-09 13:15:00;18;17;3;6;4;4;0;13;22;0;0;0;1;0
2020-05-09 13:30:00;16;20;3;8;3;0;0;18;31;0;0;0;0;0
2020-05-09 13:45:00;11;21;2;4;6;4;0;14;23;0;0;0;5;49
2020-05-09 14:00:00;18;10;5;5;2;6;1;17;24;0;0;0;1;0
2020-05-09 14:15:00;18;27;8;9;2;3;0;15;26;0;0;0;0;0
2020-05-09 14:30:00;12;25;2;2;6;2;0;20;33;0;0;0;1;0
2020-05-09 14:45:00;14;19;6;7;3;0;1;18;20;0;0;0;0;0
2020-05-09 15:00:00;17;21;2;5;3;1;0;20;31;0;0;0;3;0
2020-05-09 15:15:00;20;18;5;6;5;1;0;10;15;0;0;0;0;0
2020-05-09 15:30:00;10;18;5;6;1;0;0;17;28;0;0;0;3;4
2020-05-09 15:45:00;12;20;5;7;6;4;0;11;15;0;0;0;1;0
2020-05-09 16:00:00;15;18;3;7;5;4;1;16;30;0;0;0;3;1
2020-05-09 16:15:00;17;27;1;2;1;4;0;9;9;0;0;0;0;1
2020-05-09 16:30:00;17;13;4;6;4;1;1;10;28;0;0;8;1;0
2020-05-09 16:45:00;14;30;2;2;5;1;0;16;23;0;0;0;2;1
2020-05-09 17:00:00;12;11;258;3;1;4;0;15;21;0;0;0;2;0
2020-05-09 17:15:00;18;26;0;1;1;0;0;12;31;0;0;0;0;0
2020-05-09 17:30:00;13;15;1;1;3;2;0;11;24;0;0;0;0;0
2020-05-09 17:45:00;16;22;2;2;1;3;0;13;15;0;0;0;1;1
2020-05-09 18:00:00;15;18;4;4;1;3;1;14;36;0;0;0;1;0
2020-05-09 18:15:00;9;17;3;2;1;1;0;12;18;0;0;0;4;0
2020-05-09 18:30:00;14;12;0;0;0;3;0;14;21;3;0;0;0;11
2020-05-09 18:45:00;14;19;2;3;3;1;0;10;16;0;0;0;4;0
2020-05-09 19:00:00;7;6;1;3;4;2;0;10;24;2;0;0;1;0
2020-05-09 19:15:00;11;19;3;3;1;5;0;11;18;0;0;0;0;0
2020-05-09 19:30:00;11;20;1;3;3;1;0;10;32;0;0;0;1;1
2020-05-09 19:45:00;8;19;1;2;4;0;2;4;20;0;0;0;0;0
2020-05-09 20:00:00;5;11;0;0;0;3;0;11;25;0;0;0;0;0
2020-05-09 20:15:00;8;14;2;2;2;2;0;9;18;0;0;0;0;0
2020-05-09 20:30:00;262;15;4;6;3;0;1;8;19;0;0;0;0;0
2020-05-09 20:45:00;19;5;0;1;0;0;0;3;12;0;0;0;0;0
2020-05-09 21:00:00;119;15;2;2;0;0;0;6;13;0;0;0;0;0
2020-05-09 21:15:00;266;10;2;4;3;1;0;2;12;0;0;0;0;0
2020-05-09 21:30:00;261;7;1;1;0;1;0;6;7;0;0;0;0;0
2020-05-09 21:45:00;4;14;0;0;1;1;0;7;8;0;0;0;0;0
2020-05-09 22:00:00;4;8;0;1;0;0;0;1;10;0;0;0;0;0
2020-05-09 22:15:00;6;16;0;0;0;2;0;2;15;0;0;0;0;0
2020-05-09 22:30:00;3;5;0;0;0;2;0;2;9;0;0;0;0;0
2020-05-09 22:45:00;6;10;2;2;0;3;0;7;14;0;0;0;0;0
2020-05-09 23:00:00;5;5;0;0;0;0;0;0;6;0;0;0;0;0
2020-05-09 23:15:00;4;7;1;1;0;1;0;3;14;0;0;0;0;0
2020-05-09 23:30:00;1;6;1;1;2;0;0;3;6;0;0;0;0;0
2020-05-09 23:45:00;0;7;0;2;1;0;0;1;9;0;0;0;0;0
