DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-23 18:15:00;8;21;5;4;5;4;0;9;16;0;0;0;0;0
2020-05-23 18:30:00;13;14;5;7;4;1;0;8;20;0;0;0;1;5
2020-05-23 18:45:00;12;22;4;1;4;3;0;4;17;7;0;0;0;0
2020-05-23 19:00:00;8;14;1;2;2;1;0;11;18;0;0;0;0;0
2020-05-23 19:15:00;13;21;5;4;4;2;1;7;18;0;0;0;0;0
2020-05-23 19:30:00;7;13;2;2;1;4;1;5;19;0;0;0;0;0
2020-05-23 19:45:00;10;11;1;1;0;1;2;5;9;0;0;0;0;0
2020-05-23 20:00:00;6;16;5;4;4;0;0;8;19;0;0;0;3;0
2020-05-23 20:15:00;10;16;0;0;3;0;0;6;16;0;0;0;0;0
2020-05-23 20:30:00;9;15;4;6;2;1;0;6;23;0;0;0;0;7
2020-05-23 20:45:00;5;14;3;2;2;2;1;7;14;0;0;0;0;0
2020-05-23 21:00:00;0;9;4;3;2;3;2;9;22;0;0;0;0;0
2020-05-23 21:15:00;3;4;0;2;0;1;0;3;14;0;0;0;0;0
2020-05-23 21:30:00;3;4;2;1;0;0;0;6;14;0;0;0;0;0
2020-05-23 21:45:00;5;14;2;1;2;0;0;0;9;0;0;0;0;0
2020-05-23 22:00:00;3;6;1;2;3;1;0;6;12;0;0;0;0;0
2020-05-23 22:15:00;4;7;6;5;3;4;0;5;13;0;0;0;0;0
2020-05-23 22:30:00;2;8;2;2;1;3;0;4;18;0;0;0;0;0
2020-05-23 22:45:00;3;3;0;0;2;6;0;7;11;0;0;0;0;0
2020-05-23 23:00:00;5;11;0;0;2;2;1;8;17;0;0;0;0;0
2020-05-23 23:15:00;2;7;0;1;4;2;1;5;7;0;0;0;0;0
2020-05-23 23:30:00;4;11;1;1;1;2;0;3;8;0;0;0;0;0
2020-05-23 23:45:00;4;4;0;0;0;3;0;3;10;0;0;0;0;0
