DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-02-18 10:00:00;5;49;34;36;17;17;18;47;0;0;0;0;0
2020-02-18 10:15:00;4;45;26;27;14;25;14;59;0;0;0;0;0
2020-02-18 10:30:00;3;56;18;18;10;30;10;62;0;0;0;0;0
2020-02-18 10:45:00;11;51;20;20;18;26;17;55;0;0;0;0;0
2020-02-18 11:00:00;3;43;30;30;14;29;12;40;0;0;0;0;0
2020-02-18 11:15:00;7;38;25;24;12;35;11;44;0;0;0;0;0
2020-02-18 11:30:00;2;42;22;22;13;33;15;41;0;0;0;0;0
2020-02-18 11:45:00;1;58;30;31;18;29;15;46;0;0;0;0;0
2020-02-18 12:00:00;3;52;25;25;23;36;23;41;0;0;0;0;0
2020-02-18 12:15:00;3;52;31;31;16;30;16;41;0;0;0;0;0
2020-02-18 12:30:00;3;58;41;43;30;33;29;48;0;0;0;0;0
2020-02-18 12:45:00;3;54;60;64;22;31;22;45;0;0;0;0;0
2020-02-18 13:00:00;6;61;66;67;29;42;34;54;0;0;0;0;0
2020-02-18 13:15:00;10;120;64;65;42;36;41;53;0;0;0;0;0
2020-02-18 13:30:00;21;116;77;80;48;46;50;60;0;0;0;0;0
2020-02-18 13:45:00;16;119;62;67;47;45;44;97;0;0;0;0;0
2020-02-18 14:00:00;3;98;46;46;45;119;49;6;0;0;0;0;0
2020-02-18 14:15:00;3;76;35;35;48;146;53;126;0;0;0;0;0
2020-02-18 14:30:00;3;82;31;33;36;112;32;80;0;0;0;0;0
2020-02-18 14:45:00;2;82;30;31;30;45;30;88;0;0;0;0;0
2020-02-18 15:00:00;0;92;32;35;40;55;44;108;0;0;0;0;0
2020-02-18 15:15:00;2;110;41;40;31;57;28;98;0;0;0;0;0
2020-02-18 15:30:00;2;84;26;26;24;51;24;87;0;0;0;0;0
2020-02-18 15:45:00;5;102;34;35;24;51;26;82;0;0;0;0;0
2020-02-18 16:00:00;1;123;27;32;32;66;31;78;0;0;0;0;0
2020-02-18 16:15:00;1;88;35;36;37;49;38;81;0;0;0;0;0
2020-02-18 16:30:00;1;105;35;35;27;47;25;99;0;0;0;0;0
2020-02-18 16:45:00;1;99;25;27;20;47;22;94;0;0;0;0;0
2020-02-18 17:00:00;1;98;25;26;24;40;23;83;0;0;0;0;0
2020-02-18 17:15:00;2;106;24;24;25;38;23;86;0;0;0;0;0
2020-02-18 17:30:00;2;70;24;23;25;49;34;88;0;0;0;0;0
2020-02-18 17:45:00;5;75;24;25;14;33;13;66;0;0;0;0;0
2020-02-18 18:00:00;0;62;24;25;8;40;11;69;0;0;0;0;0
2020-02-18 18:15:00;0;66;18;19;7;26;9;55;0;0;0;0;0
2020-02-18 18:30:00;1;71;27;28;14;49;19;56;0;0;0;0;0
2020-02-18 18:45:00;0;55;22;22;19;23;18;67;0;0;0;0;0
2020-02-18 19:00:00;2;42;15;17;10;22;11;39;0;0;0;0;0
2020-02-18 19:15:00;1;56;15;15;8;18;7;49;0;0;0;0;0
2020-02-18 19:30:00;0;30;14;16;10;8;10;28;0;0;0;0;0
2020-02-18 19:45:00;0;27;13;11;8;11;8;30;0;0;0;0;0
2020-02-18 20:00:00;0;21;13;14;10;11;10;24;0;0;0;0;0
2020-02-18 20:15:00;0;28;17;17;7;9;6;18;0;0;0;0;0
2020-02-18 20:30:00;0;22;24;25;8;9;6;27;0;0;0;0;0
2020-02-18 20:45:00;0;22;33;34;12;10;11;37;0;0;0;0;0
2020-02-18 21:00:00;9;55;68;69;8;4;6;72;0;0;0;0;0
2020-02-18 21:15:00;7;68;79;80;8;5;8;49;0;0;0;0;0
2020-02-18 21:30:00;4;42;65;65;11;15;11;32;0;0;0;0;0
2020-02-18 21:45:00;4;51;28;29;24;55;28;7;0;0;0;0;0
2020-02-18 22:00:00;0;54;25;24;30;76;28;73;0;0;0;0;0
2020-02-18 22:15:00;1;32;12;12;13;31;11;33;0;0;0;0;0
2020-02-18 22:30:00;0;28;8;6;4;11;4;12;0;0;0;0;0
2020-02-18 22:45:00;1;16;2;2;4;9;5;11;0;0;0;0;0
2020-02-18 23:00:00;0;22;4;4;6;7;5;2;0;0;0;0;0
2020-02-18 23:15:00;1;7;6;6;2;4;2;4;0;0;0;0;0
2020-02-18 23:30:00;0;5;2;2;1;5;1;5;0;0;0;0;0
