DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-01-12 11:00:00;0;44;29;35;26;1;0;0;0;0;0;0;0
2020-01-12 11:15:00;0;57;28;41;26;0;0;0;0;0;0;0;0
2020-01-12 11:30:00;0;67;38;61;25;0;0;2;0;0;0;0;0
2020-01-12 11:45:00;2;61;21;53;33;1;2;2;0;0;0;0;0
2020-01-12 12:00:00;2;63;44;67;28;1;0;1;0;0;0;0;0
2020-01-12 12:15:00;2;55;40;58;30;2;0;0;0;0;0;0;0
2020-01-12 12:30:00;0;46;36;63;21;0;1;1;0;0;0;0;0
2020-01-12 12:45:00;1;52;39;66;32;2;1;3;0;0;0;0;0
2020-01-12 13:00:00;0;72;39;52;35;0;0;2;0;0;0;0;0
2020-01-12 13:15:00;3;53;38;61;23;1;1;3;0;0;0;0;0
2020-01-12 13:30:00;3;47;22;61;44;3;2;3;0;0;0;0;0
2020-01-12 13:45:00;0;59;52;47;20;3;1;3;0;0;0;0;0
2020-01-12 14:00:00;2;59;28;56;34;1;1;4;0;0;0;0;0
2020-01-12 14:15:00;1;56;43;59;38;0;0;2;0;0;0;0;0
2020-01-12 14:30:00;0;55;35;65;31;4;2;1;0;0;0;0;0
2020-01-12 14:45:00;1;57;33;53;32;0;2;1;0;0;12;0;0
2020-01-12 15:00:00;2;59;41;57;34;3;1;3;0;0;0;0;0
2020-01-12 15:15:00;2;57;39;57;23;0;1;2;0;0;0;0;0
2020-01-12 15:30:00;1;52;27;55;31;1;1;3;0;0;0;0;0
2020-01-12 15:45:00;2;47;35;44;38;1;1;2;0;0;0;0;0
2020-01-12 16:00:00;5;60;34;64;30;1;1;2;0;0;0;0;0
2020-01-12 16:15:00;1;65;45;68;35;2;2;6;0;0;0;0;0
2020-01-12 16:30:00;2;59;38;59;43;4;2;6;0;0;0;0;0
2020-01-12 16:45:00;3;54;39;63;27;2;3;7;0;0;0;0;0
2020-01-12 17:00:00;1;65;42;56;28;1;1;1;0;0;0;0;0
2020-01-12 17:15:00;2;58;41;59;43;3;1;5;0;0;0;0;0
2020-01-12 17:30:00;1;54;46;55;33;0;0;2;0;0;0;0;0
2020-01-12 17:45:00;1;53;43;59;31;0;0;2;0;0;0;0;0
2020-01-12 18:00:00;1;51;22;45;37;0;0;1;0;0;0;0;0
2020-01-12 18:15:00;4;57;35;55;29;1;3;3;0;0;0;0;0
2020-01-12 18:30:00;3;64;34;55;43;0;3;4;0;0;0;0;0
2020-01-12 18:45:00;1;43;24;68;35;0;0;2;0;0;0;0;0
2020-01-12 19:00:00;0;39;27;58;30;0;0;0;0;0;0;0;0
2020-01-12 19:15:00;2;52;29;60;23;0;0;0;0;0;0;0;0
2020-01-12 19:30:00;1;45;29;52;31;1;0;1;0;0;0;0;0
2020-01-12 19:45:00;0;37;27;41;30;1;0;0;0;0;0;0;0
2020-01-12 20:00:00;3;46;32;47;22;2;0;3;0;0;0;0;0
2020-01-12 20:15:00;3;37;24;40;24;4;1;0;0;0;0;0;0
2020-01-12 20:30:00;0;30;18;47;37;0;0;0;0;0;0;0;0
2020-01-12 20:45:00;1;32;19;42;29;1;0;1;0;0;0;0;0
2020-01-12 21:00:00;0;28;13;48;30;0;0;0;0;0;0;0;0
2020-01-12 21:15:00;0;35;19;43;21;1;0;1;0;0;0;0;0
2020-01-12 21:30:00;0;18;9;46;23;0;1;1;0;0;0;0;0
2020-01-12 21:45:00;0;26;11;44;18;0;0;0;0;0;0;0;0
2020-01-12 22:00:00;0;28;15;33;19;1;0;0;0;0;0;0;0
2020-01-12 22:15:00;0;31;11;25;8;0;0;0;0;0;0;0;0
2020-01-12 22:30:00;0;18;10;12;14;1;0;0;0;0;0;0;0
2020-01-12 22:45:00;0;17;10;27;10;1;0;0;0;0;0;0;0
2020-01-12 23:00:00;0;16;7;19;8;0;0;1;0;0;0;0;0
2020-01-12 23:15:00;0;16;7;12;10;2;1;1;0;0;0;0;0
2020-01-12 23:30:00;1;7;2;13;5;0;0;0;0;0;0;0;0
2020-01-12 23:45:00;2;8;0;15;6;1;3;3;0;0;0;0;0
